Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/13;00:10:35;-;-; 52.22; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:11:35;-;-; 52.22; 0.0;-; 9.2; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:12:35;-;-; 52.20; 0.0;-; 9.1; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:13:35;-;-; 52.22; 0.0;-; 9.2; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:14:34;-;-; 52.22; 0.0;-; 9.1; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:15:34;-;-; 52.22; 0.0;-; 9.1; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:16:34;-;-; 52.22; 0.0;-; 9.7; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:17:34;-;-; 52.20; 0.0;-; 9.4; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:18:34;-;-; 52.22; 0.0;-; 9.4; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:19:34;-;-; 52.22; 0.0;-; 9.3; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:20:34;-;-; 52.22; 0.0;-; 8.9; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:21:34;-;-; 52.20; 0.0;-; 8.8; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:22:34;-;-; 52.22; 0.0;-; 8.8; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:23:34;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:24:34;-;-; 52.22; 0.0;-; 8.9; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:25:34;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:26:34;-;-; 52.22; 0.0;-; 8.9; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:27:34;-;-; 52.22; 0.0;-; 8.9; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:28:34;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:29:34;-;-; 52.22; 0.0;-; 8.9; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:30:33;-;-; 52.22; 0.0;-; 8.7; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:31:33;-;-; 52.20; 0.0;-; 8.7; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:32:33;-;-; 52.22; 0.0;-; 8.7; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:33:33;-;-; 52.22; 0.0;-; 8.7; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:34:33;-;-; 52.22; 0.0;-; 8.6; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:35:33;-;-; 52.22; 0.0;-; 8.6; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:36:33;-;-; 52.20; 0.0;-; 8.5; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:37:33;-;-; 52.22; 0.0;-; 8.5; 13.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:38:33;-;-; 52.22; 0.0;-; 8.5; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:39:33;-;-; 52.22; 0.0;-; 8.4; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:40:33;-;-; 52.22; 0.0;-; 8.2; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:41:33;-;-; 52.20; 0.0;-; 8.2; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:42:33;-;-; 52.22; 0.0;-; 8.1; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:43:33;-;-; 52.22; 0.0;-; 8.1; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:44:33;-;-; 52.20; 0.0;-; 8.1; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:45:32;-;-; 52.22; 0.0;-; 8.1; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:46:32;-;-; 52.20; 0.0;-; 8.2; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:47:32;-;-; 52.22; 0.0;-; 8.2; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:48:32;-;-; 52.22; 0.0;-; 8.1; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:49:32;-;-; 52.22; 0.0;-; 8.2; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:50:32;-;-; 52.22; 0.0;-; 8.2; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:51:32;-;-; 52.22; 0.0;-; 8.3; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:52:32;-;-; 52.20; 0.0;-; 8.3; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:53:32;-;-; 52.22; 0.0;-; 8.3; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:54:32;-;-; 52.22; 0.0;-; 8.4; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:55:32;-;-; 52.22; 0.0;-; 8.4; 13.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:56:32;-;-; 52.22; 0.0;-; 8.4; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:57:32;-;-; 52.22; 0.0;-; 8.5; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:58:32;-;-; 52.22; 0.0;-; 8.6; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;00:59:32;-;-; 52.22; 0.0;-; 8.6; 13.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:00:32;-;-; 52.22; 0.0;-; 8.6; 13.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:01:31;-;-; 52.22; 0.0;-; 8.7; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:02:31;-;-; 52.22; 0.0;-; 8.8; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:03:31;-;-; 52.22; 0.0;-; 8.8; 13.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:04:31;-;-; 52.20; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:05:31;-;-; 52.22; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:06:31;-;-; 52.22; 0.0;-; 9.2; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:07:31;-;-; 52.22; 0.0;-; 9.2; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:08:31;-;-; 52.22; 0.0;-; 9.3; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:09:31;-;-; 52.22; 0.0;-; 9.4; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:10:31;-;-; 52.22; 0.0;-; 9.5; 13.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:11:31;-;-; 52.22; 0.0;-; 9.4; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:12:31;-;-; 52.22; 0.0;-; 9.4; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:13:31;-;-; 52.20; 0.0;-; 9.5; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:14:31;-;-; 52.22; 0.0;-; 9.4; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:15:31;-;-; 52.22; 0.0;-; 9.4; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:16:31;-;-; 52.20; 0.0;-; 9.2; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:17:30;-;-; 52.22; 0.0;-; 9.2; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:18:30;-;-; 52.22; 0.0;-; 9.3; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:19:30;-;-; 52.22; 0.0;-; 9.2; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:20:30;-;-; 52.22; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:21:30;-;-; 52.22; 0.0;-; 9.1; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:22:30;-;-; 52.22; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:23:30;-;-; 52.20; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:24:30;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:25:30;-;-; 52.22; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:26:30;-;-; 52.22; 0.0;-; 9.1; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:27:30;-;-; 52.20; 0.0;-; 9.0; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:28:30;-;-; 52.22; 0.0;-; 9.0; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:29:30;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:30:30;-;-; 52.22; 0.0;-; 9.0; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:31:30;-;-; 52.22; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:32:30;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:33:29;-;-; 52.20; 0.0;-; 8.8; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:34:29;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:35:29;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:36:29;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:37:29;-;-; 52.22; 0.0;-; 8.9; 13.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:38:29;-;-; 52.22; 0.0;-; 9.0; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:39:29;-;-; 52.22; 0.0;-; 9.0; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:40:29;-;-; 52.20; 0.0;-; 9.0; 13.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:41:29;-;-; 52.22; 0.0;-; 9.0; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:42:29;-;-; 52.22; 0.0;-; 9.1; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:43:29;-;-; 52.22; 0.0;-; 9.1; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:44:29;-;-; 52.22; 0.0;-; 9.2; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:45:29;-;-; 52.22; 0.0;-; 9.1; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:46:29;-;-; 52.22; 0.0;-; 9.1; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:47:29;-;-; 52.22; 0.0;-; 9.1; 13.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:48:29;-;-; 52.22; 0.0;-; 9.1; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:49:28;-;-; 52.22; 0.0;-; 9.0; 13.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:50:28;-;-; 52.22; 0.0;-; 9.0; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
2026/05/13;01:51:28;-;-; 52.22; 0.0;-; 8.9; 13.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;2032;0;2032;0;1846;0;-
