Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/21;06:32:24;34;-; 45.74; 0.2;-; 71.3; 60.1; 11.0; 0.0; 11.0;1166;-0.1; 0.1; 0.1;-3; 23.4;B;1;29;Off;On;Off; 24.8; 25.8;0;0;212;0;212;0;26;1;-
2026/03/21;06:33:24;33;-; 46.04; 0.3;-; 60.0; 71.4; 13.0; 13.0; 0.0;1166; 0.3; 0.4; 0.4;11; 23.5;B;1;29;Off;On;Off; 26.6; 26.2;0;0;212;0;212;0;26;1;-
2026/03/21;06:34:24;33;-; 45.82; 0.3;-; 60.2; 71.7; 14.7; 14.1; 0.6;1166; 0.3; 0.4; 0.4;14; 23.5;B;1;29;Off;On;Off; 26.7; 24.7;0;0;212;0;212;0;26;1;-
2026/03/21;06:35:24;33;-; 46.04; 0.7;-; 60.9; 60.0; 30.8; 17.3; 13.5;1166; 0.3; 0.3; 0.3;11; 23.5;B;1;29;Off;On;Off; 26.7; 25.7;0;0;212;0;212;0;26;1;-
2026/03/21;06:36:24;33;-; 45.90; 0.5;-; 65.1; 60.0; 25.2; 11.7; 13.5;1166; 0.6; 0.6; 0.6;25; 23.5;B;1;29;Off;On;Off; 27.0; 26.4;0;0;212;0;212;0;26;1;-
2026/03/21;06:37:24;33;-; 46.06; 0.6;-; 60.0; 64.9; 27.2; 14.8; 12.4;1166; 0.6; 0.6; 0.6;28; 23.4;B;1;29;Off;On;Off; 27.2; 26.7;0;0;212;0;212;0;26;1;-
2026/03/21;06:38:24;33;-; 46.02; 0.6;-; 61.1; 60.0; 26.5; 12.9; 13.5;1166; 0.6; 0.6; 0.6;29; 23.5;B;1;29;Off;On;Off; 27.3; 26.8;0;0;212;0;212;0;26;1;-
2026/03/21;06:39:24;33;-; 46.04; 0.6;-; 60.0; 60.0; 29.6; 15.4; 14.2;1166; 0.7; 0.6; 0.6;30; 23.5;B;1;29;Off;On;Off; 27.4; 26.9;0;0;212;0;212;0;26;1;-
2026/03/21;06:40:24;33;-; 46.02; 0.7;-; 60.1; 59.9; 30.2; 15.4; 14.8;1166; 0.7; 0.6; 0.6;31; 23.5;B;1;29;Off;On;Off; 27.6; 27.0;0;0;212;0;212;0;26;1;-
2026/03/21;06:41:24;33;-; 46.08; 0.7;-; 60.2; 60.0; 30.9; 15.5; 15.5;1166; 0.7; 0.7; 0.7;33; 23.5;B;1;29;Off;On;Off; 27.7; 27.2;0;0;212;0;212;0;26;1;-
2026/03/21;06:42:24;33;-; 46.00; 0.7;-; 60.1; 60.0; 30.9; 15.4; 15.4;1166; 0.8; 0.7; 0.7;33; 23.5;B;1;29;Off;On;Off; 27.8; 27.3;0;0;212;0;212;0;26;1;-
2026/03/21;06:43:24;33;-; 45.92; 0.7;-; 60.0; 60.0; 30.2; 15.4; 14.8;1166; 0.7; 0.7; 0.7;33; 23.5;B;1;29;Off;On;Off; 27.9; 27.4;0;0;212;0;212;0;26;1;-
2026/03/21;06:44:24;33;-; 46.04; 0.6;-; 60.1; 64.9; 29.6; 15.4; 14.2;1166; 0.7; 0.7; 0.7;33; 23.5;B;1;29;Off;On;Off; 27.9; 27.4;0;0;212;0;212;0;26;1;-
2026/03/21;06:45:24;33;-; 46.00; 0.7;-; 60.2; 60.0; 30.8; 16.0; 14.8;1166; 0.8; 0.7; 0.7;34; 23.5;B;1;29;Off;On;Off; 28.0; 27.5;0;0;212;0;212;0;26;1;-
2026/03/21;06:46:23;33;-; 46.06; 0.7;-; 60.1; 60.0; 32.1; 16.6; 15.4;1166; 0.8; 0.7; 0.7;35; 23.5;B;1;29;Off;On;Off; 28.1; 27.6;0;0;212;0;212;0;26;1;-
2026/03/21;06:47:23;33;-; 45.98; 0.7;-; 60.0; 59.9; 32.0; 16.0; 16.0;1166; 0.8; 0.7; 0.7;36; 23.5;B;1;29;Off;On;Off; 28.2; 27.7;0;0;212;0;212;0;26;1;-
2026/03/21;06:48:23;32;-; 46.04; 0.7;-; 60.1; 59.9; 32.7; 16.6; 16.0;1166; 0.8; 0.7; 0.7;38; 23.5;B;1;29;Off;On;Off; 28.3; 27.7;0;0;212;0;212;0;26;1;-
2026/03/21;06:49:23;32;-; 45.96; 0.7;-; 60.1; 60.0; 33.3; 17.3; 16.0;1166; 0.9; 0.7; 0.7;38; 23.5;B;1;29;Off;On;Off; 28.3; 27.8;0;0;212;0;212;0;26;1;-
2026/03/21;06:50:23;32;-; 46.00; 0.7;-; 60.0; 59.9; 33.9; 17.3; 16.6;1166; 0.9; 0.7; 0.7;40; 23.5;B;1;29;Off;On;Off; 28.4; 27.9;0;0;212;0;212;0;26;1;-
2026/03/21;06:51:23;32;-; 46.02; 0.8;-; 60.1; 60.0; 34.6; 17.3; 17.3;1166; 0.9; 0.7; 0.7;41; 23.5;B;1;29;Off;On;Off; 28.5; 28.0;0;0;212;0;212;0;26;1;-
2026/03/21;06:52:23;32;-; 46.00; 0.8;-; 60.4; 59.9; 34.5; 17.3; 17.3;1166; 1.0; 0.8; 0.8;42; 23.5;B;1;29;Off;On;Off; 28.5; 28.0;0;0;212;0;212;0;26;1;-
2026/03/21;06:53:23;32;-; 46.00; 0.8;-; 60.1; 59.9; 35.7; 17.9; 17.9;1166; 1.0; 0.8; 0.8;44; 23.5;B;1;29;Off;On;Off; 28.6; 28.1;0;0;212;0;212;0;26;1;-
2026/03/21;06:54:23;32;-; 46.02; 0.8;-; 60.0; 59.8; 36.4; 18.5; 17.9;1166; 1.0; 0.8; 0.8;44; 23.5;B;1;29;Off;On;Off; 28.6; 28.1;0;0;212;0;212;0;26;1;-
2026/03/21;06:55:23;32;-; 45.98; 0.9;-; 60.1; 60.0; 40.1; 18.5; 21.6;1166; 1.0; 0.8; 0.8;45; 23.4;B;1;29;Off;On;Off; 28.7; 28.2;0;0;212;0;212;0;26;1;-
2026/03/21;06:56:23;32;-; 46.04; 0.8;-; 65.0; 60.1; 37.1; 18.5; 18.5;1166; 1.1; 0.8; 0.8;47; 23.5;B;1;29;Off;On;Off; 28.7; 28.2;0;0;212;0;212;0;26;1;-
2026/03/21;06:57:23;32;-; 45.98; 0.8;-; 60.0; 60.0; 38.8; 19.7; 19.1;1167; 1.1; 0.8; 0.8;48; 23.5;B;1;29;Off;On;Off; 28.8; 28.3;0;0;212;0;212;0;26;1;-
2026/03/21;06:58:23;32;-; 45.82; 0.8;-; 60.1; 59.7; 38.7; 19.6; 19.0;1167; 1.1; 0.8; 0.8;49; 23.4;B;1;29;Off;On;Off; 28.8; 28.3;0;0;212;0;212;0;26;1;-
2026/03/21;06:59:23;32;-; 46.02; 0.9;-; 60.0; 59.9; 40.1; 20.4; 19.7;1167; 1.1; 0.8; 0.8;50; 23.4;B;1;29;Off;On;Off; 28.9; 28.4;0;0;212;0;212;0;26;1;-
2026/03/21;07:00:23;32;-; 46.02; 0.9;-; 60.1; 59.9; 40.1; 20.4; 19.7;1167; 1.2; 0.9; 0.9;52; 23.4;B;1;29;Off;On;Off; 28.9; 28.4;0;0;212;0;212;0;26;1;-
2026/03/21;07:01:23;32;-; 46.04; 0.9;-; 60.2; 60.0; 40.1; 20.4; 19.7;1167; 1.2; 0.9; 0.9;53; 23.4;B;1;29;Off;On;Off; 28.9; 28.4;0;0;212;0;212;0;26;1;-
2026/03/21;07:02:22;32;-; 46.04; 0.9;-; 60.3; 59.9; 40.7; 20.4; 20.4;1167; 1.2; 0.9; 0.9;54; 23.4;B;1;29;Off;On;Off; 29.0; 28.5;0;0;212;0;212;0;26;1;-
2026/03/21;07:03:22;32;-; 46.04; 0.9;-; 60.1; 60.0; 41.3; 21.0; 20.4;1167; 1.2; 0.9; 0.9;55; 23.4;B;1;29;Off;On;Off; 29.0; 28.5;0;0;212;0;212;0;26;1;-
2026/03/21;07:04:22;32;-; 46.06; 0.9;-; 60.2; 60.1; 42.6; 21.6; 21.0;1167; 1.3; 0.9; 0.9;56; 23.4;B;1;29;Off;On;Off; 29.1; 28.6;0;0;212;0;212;0;26;1;-
2026/03/21;07:05:22;31;-; 46.04; 0.9;-; 60.2; 60.0; 42.0; 21.6; 20.4;1167; 1.3; 0.9; 0.9;58; 23.4;B;1;29;Off;On;Off; 29.1; 28.6;0;0;212;0;212;0;26;1;-
2026/03/21;07:06:22;31;-; 45.98; 0.9;-; 60.1; 59.9; 43.1; 22.2; 20.9;1167; 1.3; 0.9; 0.9;59; 23.4;B;1;29;Off;On;Off; 29.1; 28.6;0;0;212;0;212;0;26;1;-
2026/03/21;07:07:22;31;-; 46.06; 1.0;-; 60.0; 65.0; 44.4; 22.8; 21.6;1167; 1.3; 0.9; 0.9;60; 23.4;B;1;29;Off;On;Off; 29.2; 28.7;0;0;212;0;212;0;26;1;-
2026/03/21;07:08:22;31;-; 46.04; 1.0;-; 60.1; 60.0; 45.0; 22.8; 22.2;1167; 1.4; 1.0; 1.0;61; 23.4;B;1;29;Off;On;Off; 29.2; 28.7;0;0;212;0;212;0;26;1;-
2026/03/21;07:09:22;31;-; 46.00; 1.0;-; 60.0; 60.0; 45.0; 23.4; 21.6;1167; 1.4; 1.0; 1.0;62; 23.4;B;1;29;Off;On;Off; 29.2; 28.7;0;0;212;0;212;0;26;1;-
2026/03/21;07:10:22;31;-; 46.10; 1.0;-; 60.1; 60.1; 45.7; 23.5; 22.2;1167; 1.4; 1.0; 1.0;63; 23.4;B;1;29;Off;On;Off; 29.2; 28.8;0;0;212;0;212;0;26;1;-
2026/03/21;07:11:22;31;-; 46.14; 1.0;-; 60.3; 60.0; 45.8; 23.5; 22.3;1167; 1.4; 1.0; 1.0;64; 23.4;B;1;29;Off;On;Off; 29.3; 28.8;0;0;212;0;212;1;27;1;-
2026/03/21;07:12:22;31;-; 46.14; 1.0;-; 65.2; 64.9; 45.1; 22.3; 22.9;1167; 1.5; 1.0; 1.0;66; 23.4;B;1;29;Off;On;Off; 29.3; 28.8;0;0;212;0;212;1;27;1;-
2026/03/21;07:13:22;31;-; 46.12; 1.0;-; 60.7; 60.1; 47.0; 24.1; 22.9;1167; 1.5; 1.0; 1.0;67; 23.4;B;1;29;Off;On;Off; 29.3; 28.8;0;0;212;0;212;1;27;1;-
2026/03/21;07:14:22;31;-; 46.10; 1.0;-; 60.1; 60.0; 47.6; 24.7; 22.8;1167; 1.5; 1.0; 1.0;68; 23.4;B;1;29;Off;On;Off; 29.3; 28.8;0;0;212;0;212;1;27;1;-
2026/03/21;07:15:22;31;-; 46.10; 1.0;-; 66.8; 60.0; 47.0; 23.5; 23.5;1167; 1.5; 1.0; 1.0;69; 23.3;B;1;29;Off;On;Off; 29.4; 28.9;0;0;212;0;212;1;27;1;-
2026/03/21;07:16:22;31;-; 46.06; 1.0;-; 60.0; 60.0; 48.2; 24.7; 23.5;1167; 1.5; 1.1; 1.1;69; 23.3;B;1;29;Off;On;Off; 29.4; 28.9;0;0;212;0;212;1;27;1;-
2026/03/21;07:17:22;31;-; 46.04; 1.1;-; 61.3; 59.9; 49.4; 25.3; 24.1;1167; 1.6; 1.1; 1.1;70; 23.3;B;1;29;Off;On;Off; 29.4; 28.9;0;0;212;0;212;1;27;1;-
2026/03/21;07:18:21;31;-; 46.06; 1.1;-; 61.9; 61.6; 48.7; 25.9; 22.8;1167; 1.6; 1.1; 1.1;71; 23.3;B;1;29;Off;On;Off; 29.4; 28.9;0;1;213;1;213;1;27;1;-
2026/03/21;07:19:21;31;-; 46.12; 1.1;-; 60.3; 65.0; 48.9; 25.4; 23.5;1167; 1.6; 1.1; 1.1;72; 23.3;B;1;29;Off;On;Off; 29.5; 29.0;0;1;213;1;213;1;27;1;-
2026/03/21;07:20:21;31;-; 46.14; 1.1;-; 62.4; 61.8; 51.4; 26.6; 24.8;1167; 1.6; 1.1; 1.1;73; 23.3;B;1;29;Off;On;Off; 29.5; 29.0;0;1;213;1;213;1;27;1;-
2026/03/21;07:21:21;31;-; 46.04; 1.1;-; 63.0; 61.9; 51.2; 25.9; 25.3;1167; 1.7; 1.1; 1.1;75; 23.3;B;1;29;Off;On;Off; 29.5; 29.0;0;1;213;1;213;1;27;1;-
2026/03/21;07:22:21;31;-; 46.12; 1.1;-; 60.2; 62.8; 51.3; 26.0; 25.4;1167; 1.7; 1.1; 1.1;76; 23.3;B;1;29;Off;On;Off; 29.6; 29.1;0;1;213;1;213;1;27;1;-
2026/03/21;07:23:21;31;-; 46.14; 1.1;-; 62.9; 62.3; 52.6; 27.2; 25.4;1167; 1.7; 1.1; 1.1;77; 23.3;B;1;29;Off;On;Off; 29.6; 29.1;0;1;213;1;213;1;27;1;-
2026/03/21;07:24:21;30;-; 45.90; 1.1;-; 60.0; 60.0; 51.7; 26.5; 25.2;1167; 1.7; 1.1; 1.1;78; 23.3;B;1;29;Off;On;Off; 29.6; 29.1;0;1;213;1;213;1;27;1;-
2026/03/21;07:25:21;30;-; 46.08; 1.2;-; 61.7; 60.1; 53.1; 27.2; 25.9;1167; 1.7; 1.2; 1.2;78; 23.4;B;1;29;Off;On;Off; 29.6; 29.1;0;1;213;1;213;1;27;1;-
2026/03/21;07:26:21;30;-; 46.10; 1.2;-; 62.4; 62.7; 53.8; 27.2; 26.6;1167; 1.8; 1.2; 1.2;80; 23.4;B;1;29;Off;On;Off; 29.7; 29.2;0;1;213;1;213;1;27;1;-
2026/03/21;07:27:21;30;-; 46.08; 1.2;-; 62.2; 67.7; 53.2; 27.8; 25.3;1167; 1.8; 1.2; 1.2;81; 23.4;B;1;29;Off;On;Off; 29.7; 29.2;0;1;213;1;213;1;27;1;-
2026/03/21;07:28:21;30;-; 46.06; 1.2;-; 62.0; 61.1; 53.8; 27.2; 26.6;1167; 1.8; 1.2; 1.2;82; 23.4;B;1;29;Off;On;Off; 29.7; 29.2;0;1;213;1;213;1;27;1;-
2026/03/21;07:29:21;30;-; 46.02; 1.2;-; 61.6; 60.2; 54.9; 28.4; 26.5;1167; 1.8; 1.2; 1.2;83; 23.4;B;1;29;Off;On;Off; 29.7; 29.2;0;1;213;1;213;1;27;1;-
2026/03/21;07:30:21;30;-; 46.02; 1.2;-; 61.5; 60.0; 54.9; 28.4; 26.5;1167; 1.9; 1.2; 1.2;84; 23.4;B;1;29;Off;On;Off; 29.7; 29.2;0;1;213;1;213;1;27;1;-
2026/03/21;07:31:21;30;-; 46.10; 1.2;-; 63.7; 60.6; 56.2; 28.4; 27.8;1167; 1.9; 1.2; 1.2;85; 23.4;B;1;29;Off;On;Off; 29.8; 29.3;0;1;213;1;213;1;27;1;-
2026/03/21;07:32:21;30;-; 46.00; 1.2;-; 60.1; 62.1; 56.7; 28.4; 28.4;1167; 1.9; 1.2; 1.2;86; 23.4;B;1;29;Off;On;Off; 29.8; 29.3;0;1;213;1;213;1;27;1;-
2026/03/21;07:33:20;30;-; 46.14; 1.2;-; 68.7; 63.1; 55.1; 27.2; 27.9;1167; 1.9; 1.2; 1.2;87; 23.4;B;1;29;Off;On;Off; 29.8; 29.3;0;1;213;1;213;1;27;1;-
2026/03/21;07:34:20;30;-; 46.06; 1.2;-; 63.2; 62.6; 57.5; 29.7; 27.8;1167; 2.0; 1.3; 1.3;89; 23.4;B;1;29;Off;On;Off; 29.9; 29.3;0;1;213;1;213;1;27;1;-
2026/03/21;07:35:20;30;-; 46.00; 1.3;-; 62.7; 63.2; 58.0; 29.6; 28.4;1167; 2.0; 1.3; 1.3;89; 23.4;B;1;29;Off;On;Off; 29.9; 29.4;0;1;213;1;213;1;27;1;-
2026/03/21;07:36:20;30;-; 46.02; 1.3;-; 62.6; 62.9; 58.0; 29.6; 28.4;1167; 2.0; 1.3; 1.3;90; 23.4;B;1;29;Off;On;Off; 29.9; 29.4;0;1;213;1;213;1;27;1;-
2026/03/21;07:37:20;30;-; 46.04; 1.3;-; 61.7; 62.5; 58.7; 29.7; 29.0;1167; 2.0; 1.3; 1.3;91; 23.4;B;1;29;Off;On;Off; 29.9; 29.4;0;1;213;1;213;1;27;1;-
2026/03/21;07:38:20;30;-; 45.70; 1.3;-; 61.4; 63.0; 58.2; 29.4; 28.8;1167; 2.0; 1.3; 1.3;92; 23.4;B;1;29;Off;On;Off; 29.9; 29.4;0;1;213;1;213;1;27;1;-
2026/03/21;07:39:20;30;-; 46.02; 1.3;-; 61.0; 62.9; 59.3; 31.5; 27.8;1167; 2.1; 1.3; 1.3;93; 23.4;B;1;29;Off;On;Off; 30.0; 29.5;0;1;213;1;213;1;27;1;-
2026/03/21;07:40:20;30;-; 46.10; 1.2;-; 65.3; 62.3; 55.6; 26.6; 29.0;1167; 2.1; 1.3; 1.3;93; 23.4;B;1;29;Off;On;Off; 30.0; 29.5;0;1;213;1;213;1;27;1;-
2026/03/21;07:41:20;30;-; 46.06; 1.3;-; 63.4; 61.9; 60.6; 30.9; 29.7;1167; 2.1; 1.3; 1.3;94; 23.4;B;1;29;Off;On;Off; 30.0; 29.5;0;1;213;1;213;1;27;1;-
2026/03/21;07:42:20;30;-; 46.04; 1.3;-; 63.3; 60.1; 60.5; 30.9; 29.6;1167; 2.1; 1.3; 1.3;95; 23.4;B;1;29;Off;On;Off; 30.0; 29.5;0;1;213;1;213;1;27;1;-
2026/03/21;07:43:20;30;-; 46.06; 1.3;-; 63.4; 62.6; 61.8; 31.5; 30.3;1167; 2.1; 1.3; 1.3;96; 23.4;B;1;29;Off;On;Off; 30.0; 29.5;0;1;213;1;213;1;27;1;-
2026/03/21;07:44:20;29;-; 46.02; 1.3;-; 63.5; 60.0; 61.7; 31.5; 30.2;1167; 2.2; 1.3; 1.3;97; 23.4;B;1;29;Off;On;Off; 30.1; 29.6;0;1;213;1;213;1;27;1;-
2026/03/21;07:45:20;29;-; 45.59; 1.3;-; 63.5; 63.7; 61.1; 31.2; 29.9;1167; 2.2; 1.4; 1.4;98; 23.4;B;1;29;Off;On;Off; 30.1; 29.6;0;1;213;1;213;1;27;1;-
2026/03/21;07:46:20;29;-; 46.06; 1.4;-; 63.0; 62.9; 63.1; 32.1; 30.9;1167; 2.2; 1.4; 1.4;99; 23.4;B;1;29;Off;On;Off; 30.1; 29.6;0;1;213;1;213;1;27;1;-
2026/03/21;07:47:20;29;-; 46.06; 1.4;-; 62.9; 62.5; 63.0; 32.1; 30.9;1167; 2.2; 1.4; 1.4;100; 23.4;B;1;29;Off;On;Off; 30.1; 29.6;0;1;213;1;213;1;27;1;-
2026/03/21;07:48:20;29;-; 46.00; 1.4;-; 62.7; 62.8; 62.9; 32.1; 30.9;1167; 2.2; 1.4; 1.4;100; 23.4;B;1;29;Off;On;Off; 30.1; 29.6;0;1;213;1;213;1;27;1;-
2026/03/21;07:49:19;29;-; 46.04; 1.4;-; 62.9; 64.8; 63.6; 32.7; 30.9;1167; 2.2; 1.4; 1.4;101; 23.4;B;1;29;Off;On;Off; 30.1; 29.6;0;1;213;1;213;1;27;1;-
2026/03/21;07:50:19;29;-; 46.06; 1.4;-; 62.7; 60.0; 63.0; 32.1; 30.9;1167; 2.3; 1.4; 1.4;102; 23.4;B;1;29;Off;On;Off; 30.1; 29.7;0;1;213;1;213;1;27;1;-
2026/03/21;07:51:19;29;-; 46.02; 1.4;-; 62.7; 63.9; 64.2; 32.7; 31.5;1167; 2.3; 1.4; 1.4;102; 23.4;B;1;29;Off;On;Off; 30.2; 29.7;0;1;213;1;213;1;27;1;-
2026/03/21;07:52:19;29;-; 46.08; 1.4;-; 63.0; 63.3; 64.3; 32.8; 31.5;1167; 2.3; 1.4; 1.4;102; 23.4;B;1;29;Off;On;Off; 30.2; 29.7;0;1;213;1;213;1;27;1;-
2026/03/21;07:53:19;29;-; 45.64; 1.4;-; 63.2; 63.5; 63.0; 32.4; 30.6;1167; 2.3; 1.4; 1.4;102; 23.4;B;1;29;Off;On;Off; 30.2; 29.7;0;1;213;1;213;1;27;1;-
2026/03/21;07:54:19;29;-; 46.06; 1.4;-; 63.2; 63.2; 64.2; 32.7; 31.5;1167; 2.3; 1.4; 1.4;103; 23.4;B;1;29;Off;On;Off; 30.2; 29.7;0;1;213;1;213;1;27;1;-
2026/03/21;07:55:19;29;-; 46.02; 1.4;-; 60.1; 60.0; 65.4; 33.3; 32.1;1167; 2.3; 1.4; 1.4;103; 23.4;B;1;29;Off;On;Off; 30.2; 29.7;0;1;213;1;213;1;27;1;-
2026/03/21;07:56:19;29;-; 46.00; 1.4;-; 63.9; 64.4; 64.8; 33.3; 31.5;1167; 2.3; 1.4; 1.4;103; 23.4;B;1;29;Off;On;Off; 30.2; 29.7;0;1;213;1;213;1;27;1;-
2026/03/21;07:57:19;29;-; 46.02; 1.4;-; 63.9; 63.1; 65.4; 33.3; 32.1;1168; 2.3; 1.4; 1.4;104; 23.4;B;1;29;Off;On;Off; 30.2; 29.8;0;1;213;1;213;1;27;1;-
2026/03/21;07:58:19;29;-; 46.00; 1.4;-; 68.7; 64.1; 64.1; 32.1; 32.1;1168; 2.3; 1.4; 1.4;104; 23.4;B;1;29;Off;On;Off; 30.2; 29.8;0;1;213;1;213;1;27;1;-
2026/03/21;07:59:19;29;-; 46.04; 1.4;-; 63.3; 64.5; 65.4; 33.3; 32.1;1168; 2.3; 1.4; 1.4;105; 23.4;B;1;29;Off;On;Off; 30.3; 29.8;0;1;213;1;213;2;28;1;-
2026/03/21;08:00:19;29;-; 46.04; 1.4;-; 63.8; 61.1; 65.4; 33.3; 32.1;1168; 2.4; 1.4; 1.4;107; 23.4;B;1;29;Off;On;Off; 30.3; 29.8;0;1;213;1;213;2;28;1;-
2026/03/21;08:01:19;29;-; 46.10; 1.4;-; 63.9; 65.1; 66.8; 34.0; 32.8;1168; 2.4; 1.4; 1.4;107; 23.4;B;1;29;Off;On;Off; 30.3; 29.8;0;1;213;1;213;2;28;1;-
2026/03/21;08:02:19;29;-; 46.00; 1.4;-; 64.0; 62.3; 66.6; 33.9; 32.7;1168; 2.4; 1.4; 1.4;108; 23.4;B;1;29;Off;On;Off; 30.3; 29.8;0;1;213;1;213;2;28;1;-
2026/03/21;08:03:19;29;-; 46.06; 1.4;-; 63.9; 64.1; 66.8; 34.0; 32.8;1168; 2.4; 1.5; 1.5;107; 23.4;B;1;29;Off;On;Off; 30.3; 29.8;0;1;213;1;213;2;28;1;-
2026/03/21;08:04:18;29;-; 46.00; 1.5;-; 63.5; 64.5; 67.8; 34.5; 33.3;1168; 2.4; 1.5; 1.5;109; 23.4;B;1;29;Off;On;Off; 30.3; 29.8;0;1;213;1;213;2;28;1;-
2026/03/21;08:05:18;29;-; 46.08; 1.5;-; 60.9; 64.2; 68.0; 34.6; 33.4;1168; 2.4; 1.5; 1.5;109; 23.4;B;1;29;Off;On;Off; 30.3; 29.8;0;2;214;2;214;2;28;1;-
2026/03/21;08:06:18;29;-; 45.82; 1.5;-; 65.4; 65.1; 68.2; 35.0; 33.2;1168; 2.4; 1.5; 1.5;110; 23.4;B;1;29;Off;On;Off; 30.4; 29.9;0;2;214;2;214;2;28;1;-
2026/03/21;08:07:18;28;-; 45.98; 1.4;-; 64.2; 65.9; 66.6; 34.5; 32.0;1168; 2.5; 1.5; 1.5;111; 23.4;B;1;29;Off;On;Off; 30.4; 29.9;0;2;214;2;214;2;28;1;-
2026/03/21;08:08:18;28;-; 46.04; 1.5;-; 61.2; 61.0; 68.5; 35.2; 33.3;1168; 2.5; 1.5; 1.5;111; 23.4;B;1;29;Off;On;Off; 30.4; 29.9;0;2;214;2;214;2;28;1;-
2026/03/21;08:09:18;28;-; 46.10; 1.5;-; 65.9; 70.8; 68.6; 35.9; 32.8;1168; 2.5; 1.5; 1.5;113; 23.4;B;1;29;Off;On;Off; 30.4; 29.9;0;2;214;2;214;2;28;1;-
2026/03/21;08:10:18;28;-; 46.08; 1.5;-; 64.7; 65.9; 69.2; 35.2; 34.0;1168; 2.5; 1.5; 1.5;113; 23.4;B;1;29;Off;On;Off; 30.4; 29.9;0;2;214;2;214;2;28;1;-
2026/03/21;08:11:18;28;-; 46.14; 1.5;-; 64.3; 66.2; 69.9; 35.9; 34.0;1168; 2.5; 1.5; 1.5;114; 23.4;B;1;29;Off;On;Off; 30.4; 29.9;0;2;214;2;214;2;28;1;-
2026/03/21;08:12:18;28;-; 46.06; 1.5;-; 65.5; 66.6; 70.5; 35.8; 34.6;1168; 2.6; 1.5; 1.5;116; 23.4;B;1;29;Off;On;Off; 30.4; 30.0;0;2;214;2;214;2;28;1;-
2026/03/21;08:13:18;28;-; 46.14; 1.5;-; 65.7; 66.3; 70.5; 35.9; 34.6;1168; 2.6; 1.5; 1.5;116; 23.4;B;1;29;Off;On;Off; 30.4; 30.0;0;2;214;2;214;2;28;1;-
2026/03/21;08:14:18;28;-; 46.10; 1.6;-; 65.2; 67.0; 71.7; 37.1; 34.6;1168; 2.6; 1.5; 1.5;117; 23.4;B;1;29;Off;On;Off; 30.4; 30.0;0;2;214;2;214;2;28;1;-
2026/03/21;08:15:18;28;-; 46.06; 1.5;-; 63.8; 72.8; 70.4; 39.5; 30.9;1168; 2.6; 1.5; 1.5;117; 23.4;B;1;29;Off;On;Off; 30.5; 30.0;0;2;214;2;214;2;28;1;-
2026/03/21;08:16:18;28;-; 46.12; 1.6;-; 66.9; 67.1; 73.0; 37.1; 35.9;1168; 2.6; 1.6; 1.6;119; 23.4;B;1;29;Off;On;Off; 30.5; 30.0;0;2;214;2;214;2;28;1;-
2026/03/21;08:17:18;28;-; 46.14; 1.6;-; 67.2; 66.9; 73.0; 37.7; 35.2;1168; 2.7; 1.6; 1.6;121; 23.4;B;1;29;Off;On;Off; 30.5; 30.0;0;2;214;2;214;2;28;1;-
2026/03/21;08:18:18;28;-; 46.16; 1.6;-; 67.7; 66.6; 73.7; 37.8; 35.9;1168; 2.7; 1.6; 1.6;122; 23.4;B;1;29;Off;On;Off; 30.5; 30.1;0;2;214;2;214;2;28;1;-
2026/03/21;08:19:18;28;-; 46.16; 1.6;-; 67.5; 61.2; 73.7; 37.2; 36.5;1168; 2.7; 1.6; 1.6;122; 23.4;B;1;29;Off;On;Off; 30.6; 30.1;0;2;214;2;214;2;28;1;-
2026/03/21;08:20:17;28;-; 46.16; 1.6;-; 67.0; 68.1; 75.5; 38.4; 37.2;1168; 2.7; 1.6; 1.6;123; 23.4;B;1;29;Off;On;Off; 30.5; 30.1;0;2;214;2;214;2;28;1;-
2026/03/21;08:21:17;28;-; 46.14; 1.6;-; 66.6; 68.8; 76.1; 38.4; 37.8;1168; 2.8; 1.6; 1.6;125; 23.4;B;1;29;Off;On;Off; 30.6; 30.1;0;2;214;2;214;2;28;1;-
2026/03/21;08:22:17;28;-; 46.14; 1.6;-; 66.3; 67.3; 76.1; 37.7; 38.3;1168; 2.8; 1.6; 1.6;126; 23.4;B;1;29;Off;On;Off; 30.6; 30.1;0;2;214;2;214;2;28;1;-
2026/03/21;08:23:17;28;-; 46.20; 1.7;-; 66.1; 68.6; 77.5; 37.8; 39.7;1168; 2.8; 1.7; 1.7;127; 23.4;B;1;29;Off;On;Off; 30.6; 30.1;0;2;214;2;214;2;28;1;-
