Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/17;05:52:08;92;-; 54.17; 1.0;-; 70.7; 70.5; 53.7; 26.9; 26.9;1814; 1.3; 1.0; 1.0;66; 21.5;F;1;29;On;On;Off; 29.1; 28.6;0;0;979;0;979;0;793;1;-
2026/04/17;05:53:08;92;-; 54.23; 1.0;-; 70.7; 70.6; 54.5; 26.9; 27.7;1814; 1.3; 1.0; 1.0;69; 21.5;F;1;29;On;On;Off; 29.2; 28.7;0;0;979;0;979;0;793;1;-
2026/04/17;05:54:08;92;-; 54.31; 0.8;-; 72.1; 71.2; 43.7; 18.9; 24.7;1814; 1.3; 1.0; 1.0;69; 21.5;F;1;29;On;On;Off; 29.3; 28.8;0;0;979;0;979;0;793;1;-
2026/04/17;05:55:08;92;-; 54.41; 1.0;-; 71.0; 70.8; 55.5; 27.7; 27.7;1814; 1.3; 1.0; 1.0;68; 21.5;F;1;29;On;On;Off; 29.4; 28.9;0;0;979;0;979;0;793;1;-
2026/04/17;05:56:08;92;-; 54.49; 1.0;-; 71.0; 71.0; 54.8; 27.8; 27.0;1814; 1.3; 1.0; 1.0;70; 21.5;F;1;29;On;On;Off; 29.4; 28.9;0;0;979;0;979;0;793;1;-
2026/04/17;05:57:08;92;-; 54.56; 1.0;-; 71.2; 71.0; 55.6; 27.8; 27.8;1814; 1.3; 1.0; 1.0;69; 21.5;F;1;29;On;On;Off; 29.5; 29.0;0;0;979;0;979;0;793;1;-
2026/04/17;05:58:08;92;-; 54.64; 1.0;-; 71.3; 71.3; 54.9; 27.9; 27.1;1814; 1.3; 1.0; 1.0;68; 21.5;F;1;29;On;On;Off; 29.6; 29.1;0;0;979;0;979;0;793;1;-
2026/04/17;05:59:08;92;-; 54.72; 1.0;-; 71.5; 71.2; 54.2; 27.1; 27.1;1814; 1.3; 1.0; 1.0;70; 21.5;F;1;29;On;On;Off; 29.6; 29.1;0;0;979;0;979;0;793;1;-
2026/04/17;06:00:08;92;-; 54.68; 0.8;-; 72.6; 71.3; 41.8; 16.1; 25.7;1814; 1.3; 1.0; 1.0;68; 21.5;F;1;29;On;On;Off; 29.7; 29.2;0;0;979;0;979;0;793;1;-
2026/04/17;06:01:08;92;-; 54.76; 1.0;-; 71.4; 71.4; 52.2; 26.4; 25.7;1814; 1.1; 0.9; 0.9;60; 21.5;F;1;29;On;On;Off; 29.7; 29.2;0;0;979;0;979;0;793;1;-
2026/04/17;06:02:08;92;-; 54.80; 0.8;-; 71.6; 72.4; 42.6; 25.7; 16.9;1814; 1.2; 0.9; 0.9;63; 21.5;F;1;29;On;On;Off; 29.8; 29.3;0;0;979;0;979;0;793;1;-
2026/04/17;06:03:08;92;-; 54.80; 0.8;-; 72.6; 71.3; 41.9; 16.9; 25.0;1814; 1.1; 0.9; 0.9;59; 21.5;F;1;29;On;On;Off; 29.8; 29.3;0;0;979;0;979;0;793;1;-
2026/04/17;06:04:07;92;-; 54.80; 0.5;-; 72.9; 72.5; 30.1; 13.2; 16.9;1814; 1.1; 0.9; 0.9;57; 21.5;F;1;29;On;On;Off; 29.9; 29.4;0;0;979;0;979;0;793;1;-
2026/04/17;06:05:07;92;-; 54.86; 0.7;-; 71.6; 72.8; 38.2; 25.0; 13.2;1814; 1.0; 0.9; 0.9;56; 21.5;F;1;29;On;On;Off; 30.0; 29.4;0;0;979;0;979;0;793;1;-
2026/04/17;06:06:07;92;-; 54.92; 0.9;-; 71.6; 71.6; 49.4; 24.3; 25.0;1814; 1.0; 0.9; 0.9;56; 21.5;F;1;29;On;On;Off; 30.0; 29.5;0;0;979;0;979;0;793;1;-
2026/04/17;06:07:07;92;-; 54.94; 0.8;-; 71.6; 72.0; 42.8; 24.3; 18.4;1814; 1.1; 0.9; 0.9;58; 21.5;F;1;29;On;On;Off; 30.0; 29.5;0;0;979;0;979;0;793;1;-
2026/04/17;06:08:07;92;-; 54.98; 0.7;-; 73.0; 71.6; 38.3; 14.0; 24.3;1814; 1.1; 0.9; 0.9;57; 21.5;F;1;29;On;On;Off; 30.1; 29.6;0;0;979;0;979;1;794;1;-
2026/04/17;06:09:07;93;-; 55.04; 0.9;-; 71.8; 71.7; 48.7; 24.4; 24.4;1814; 1.1; 0.9; 0.9;59; 21.5;F;1;29;On;On;Off; 30.1; 29.6;0;0;979;0;979;1;794;1;-
2026/04/17;06:10:07;93;-; 55.10; 0.7;-; 73.1; 71.8; 38.4; 13.3; 25.1;1814; 1.1; 0.9; 0.9;60; 21.5;F;1;29;On;On;Off; 30.2; 29.7;0;0;979;0;979;1;794;1;-
2026/04/17;06:11:07;93;-; 55.18; 0.9;-; 72.0; 71.8; 51.8; 25.9; 25.9;1814; 1.1; 0.9; 0.9;61; 21.5;F;1;29;On;On;Off; 30.2; 29.7;0;0;979;0;979;1;794;1;-
2026/04/17;06:12:07;93;-; 55.22; 0.9;-; 72.2; 71.9; 51.9; 25.9; 25.9;1814; 1.1; 0.9; 0.9;61; 21.5;F;1;29;On;On;Off; 30.2; 29.7;0;0;979;0;979;1;794;1;-
2026/04/17;06:13:07;93;-; 55.27; 1.0;-; 72.3; 71.9; 52.7; 26.7; 26.0;1814; 1.2; 0.9; 0.9;62; 21.5;F;1;29;On;On;Off; 30.3; 29.8;0;0;979;0;979;1;794;1;-
2026/04/17;06:14:07;93;-; 55.35; 1.0;-; 72.2; 72.1; 53.4; 26.7; 26.7;1814; 1.2; 0.9; 0.9;63; 21.5;F;1;29;On;On;Off; 30.3; 29.8;0;0;979;0;979;1;794;1;-
2026/04/17;06:15:07;93;-; 55.41; 1.0;-; 72.4; 72.1; 53.5; 26.7; 26.7;1814; 1.2; 0.9; 0.9;64; 21.5;F;1;29;On;On;Off; 30.4; 29.9;0;0;979;0;979;1;794;1;-
2026/04/17;06:16:07;93;-; 55.47; 1.0;-; 72.4; 72.2; 52.8; 26.1; 26.8;1815; 1.1; 0.9; 0.9;62; 21.5;F;1;29;On;On;Off; 30.4; 29.9;0;0;979;0;979;1;794;1;-
2026/04/17;06:17:07;93;-; 55.51; 1.0;-; 72.4; 72.4; 52.9; 26.1; 26.8;1815; 1.2; 0.9; 0.9;64; 21.5;F;1;29;On;On;Off; 30.4; 29.9;0;1;980;1;980;1;794;1;-
2026/04/17;06:18:07;93;-; 55.57; 1.0;-; 72.7; 72.4; 53.7; 26.1; 27.6;1815; 1.2; 0.9; 0.9;64; 21.5;F;1;29;On;On;Off; 30.5; 30.0;0;1;980;1;980;1;794;1;-
2026/04/17;06:19:07;93;-; 55.63; 1.0;-; 72.7; 72.5; 53.7; 26.1; 27.6;1815; 1.2; 0.9; 0.9;65; 21.5;F;1;29;On;On;Off; 30.5; 30.0;0;1;980;1;980;1;794;1;-
2026/04/17;06:20:06;93;-; 55.67; 0.9;-; 72.7; 72.4; 52.2; 25.4; 26.9;1815; 1.2; 0.9; 0.9;63; 21.5;F;1;29;On;On;Off; 30.5; 30.0;0;1;980;1;980;1;794;1;-
2026/04/17;06:21:06;93;-; 55.63; 0.9;-; 72.6; 72.4; 50.0; 24.6; 25.4;1815; 1.1; 0.9; 0.9;59; 21.5;F;1;29;On;On;Off; 30.6; 30.1;0;1;980;1;980;1;794;1;-
2026/04/17;06:22:06;93;-; 55.63; 0.9;-; 72.5; 72.4; 48.5; 23.8; 24.6;1815; 1.0; 0.8; 0.8;54; 21.5;F;1;29;On;On;Off; 30.6; 30.1;0;1;980;1;980;1;794;1;-
2026/04/17;06:23:06;94;-; 55.61; 0.6;-; 73.9; 72.4; 32.0; 8.2; 23.8;1815; 1.0; 0.8; 0.8;53; 21.5;F;1;29;On;On;Off; 30.6; 30.1;0;1;980;1;980;1;794;1;-
2026/04/17;06:24:06;94;-; 55.61; 0.9;-; 72.7; 72.4; 48.5; 23.9; 24.6;1815; 1.0; 0.8; 0.8;53; 21.5;F;1;29;On;On;Off; 30.7; 30.2;0;1;980;1;980;1;794;1;-
2026/04/17;06:25:06;94;-; 55.63; 0.9;-; 72.5; 72.4; 47.7; 23.8; 23.8;1815; 1.0; 0.8; 0.8;53; 21.5;F;1;29;On;On;Off; 30.7; 30.2;0;1;980;1;980;1;794;1;-
2026/04/17;06:26:06;94;-; 55.65; 0.9;-; 72.5; 72.4; 47.7; 23.9; 23.9;1815; 1.0; 0.8; 0.8;52; 21.5;F;1;29;On;On;Off; 30.7; 30.2;0;1;980;1;980;1;794;1;-
2026/04/17;06:27:06;94;-; 55.67; 0.9;-; 72.6; 72.4; 47.7; 23.9; 23.9;1815; 0.9; 0.8; 0.8;51; 21.5;F;1;29;On;On;Off; 30.7; 30.2;0;1;980;1;980;1;794;1;-
2026/04/17;06:28:06;94;-; 55.61; 0.8;-; 72.6; 72.4; 44.7; 20.9; 23.8;1815; 0.9; 0.8; 0.8;50; 21.5;F;1;29;On;On;Off; 30.8; 30.3;0;1;980;1;980;1;794;1;-
2026/04/17;06:29:06;94;-; 55.59; 0.6;-; 72.6; 73.7; 31.3; 22.4; 8.9;1815; 0.9; 0.8; 0.8;49; 21.5;F;1;29;On;On;Off; 30.8; 30.3;0;1;980;1;980;1;794;1;-
2026/04/17;06:30:06;94;-; 55.59; 0.8;-; 72.7; 72.4; 44.7; 21.6; 23.1;1815; 0.9; 0.8; 0.8;48; 21.5;F;1;29;On;On;Off; 30.8; 30.3;0;1;980;1;980;1;794;1;-
2026/04/17;06:31:06;94;-; 55.59; 0.8;-; 72.7; 72.3; 44.8; 22.4; 22.4;1815; 0.9; 0.8; 0.8;47; 21.5;F;1;29;On;On;Off; 30.8; 30.3;0;1;980;1;980;1;794;1;-
2026/04/17;06:32:06;94;-; 55.57; 0.5;-; 73.8; 72.4; 29.8; 7.5; 22.4;1815; 0.8; 0.8; 0.8;45; 21.5;F;1;29;On;On;Off; 30.9; 30.4;0;1;980;1;980;1;794;1;-
2026/04/17;06:33:06;94;-; 55.53; 0.5;-; 72.6; 73.6; 29.8; 21.6; 8.2;1815; 0.8; 0.8; 0.8;45; 21.5;F;1;29;On;On;Off; 30.9; 30.4;0;1;980;1;980;1;794;1;-
2026/04/17;06:34:06;94;-; 55.55; 0.8;-; 72.5; 72.2; 42.4; 20.9; 21.6;1815; 0.8; 0.7; 0.7;45; 21.5;F;1;29;On;On;Off; 30.9; 30.4;0;1;980;1;980;1;794;1;-
2026/04/17;06:35:05;94;-; 55.53; 0.8;-; 72.5; 72.4; 42.4; 20.9; 21.6;1815; 0.8; 0.7; 0.7;42; 21.5;F;1;29;On;On;Off; 30.9; 30.4;0;1;980;1;980;1;794;1;-
2026/04/17;06:36:05;94;-; 55.55; 0.8;-; 72.5; 72.4; 44.7; 22.4; 22.4;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 30.9; 30.4;0;1;980;1;980;1;794;1;-
2026/04/17;06:37:05;94;-; 55.57; 0.8;-; 72.5; 72.4; 44.0; 22.4; 21.6;1815; 0.9; 0.8; 0.8;46; 21.5;F;1;29;On;On;Off; 31.0; 30.5;0;1;980;1;980;1;794;1;-
2026/04/17;06:38:05;95;-; 55.55; 0.6;-; 72.7; 73.6; 32.0; 21.6; 10.4;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.0; 30.5;0;1;980;1;980;1;794;1;-
2026/04/17;06:39:05;95;-; 55.43; 0.5;-; 73.4; 72.2; 28.2; 8.2; 20.0;1815; 0.7; 0.7; 0.7;39; 21.5;F;1;29;On;On;Off; 31.0; 30.5;0;1;980;1;980;1;794;1;-
2026/04/17;06:40:05;95;-; 55.45; 0.6;-; 72.4; 73.4; 31.2; 19.3; 11.9;1815; 0.7; 0.7; 0.7;37; 21.5;F;1;29;On;On;Off; 31.0; 30.5;0;1;980;1;980;1;794;1;-
2026/04/17;06:41:05;95;-; 55.37; 0.5;-; 73.0; 72.2; 30.5; 11.1; 19.3;1815; 0.7; 0.7; 0.7;36; 21.5;F;1;29;On;On;Off; 31.1; 30.5;0;1;980;1;980;1;794;1;-
2026/04/17;06:42:05;95;-; 55.35; 0.5;-; 72.2; 73.4; 26.7; 19.3; 7.4;1815; 0.7; 0.7; 0.7;37; 21.5;F;1;29;On;On;Off; 31.1; 30.5;0;1;980;1;980;1;794;1;-
2026/04/17;06:43:05;95;-; 55.41; 0.7;-; 72.4; 72.2; 40.8; 20.8; 20.0;1815; 0.8; 0.7; 0.7;41; 21.5;F;1;29;On;On;Off; 31.1; 30.6;0;1;980;1;980;1;794;1;-
2026/04/17;06:44:05;95;-; 55.37; 0.7;-; 72.2; 72.0; 39.3; 19.3; 20.0;1815; 0.7; 0.7; 0.7;38; 21.5;F;1;29;On;On;Off; 31.1; 30.6;0;1;980;1;980;1;794;1;-
2026/04/17;06:45:05;95;-; 55.39; 0.7;-; 72.3; 72.1; 39.3; 19.3; 20.0;1815; 0.7; 0.7; 0.7;39; 21.5;F;1;29;On;On;Off; 31.1; 30.6;0;1;980;1;980;1;794;1;-
2026/04/17;06:46:05;95;-; 55.37; 0.7;-; 72.2; 72.0; 40.1; 20.0; 20.0;1815; 0.7; 0.7; 0.7;38; 21.5;F;1;29;On;On;Off; 31.1; 30.6;0;1;980;1;980;1;794;1;-
2026/04/17;06:47:05;95;-; 55.53; 0.9;-; 72.4; 72.4; 49.2; 26.1; 23.1;1815; 0.8; 0.7; 0.7;43; 21.5;F;1;29;On;On;Off; 31.1; 30.6;0;1;980;1;980;1;794;1;-
2026/04/17;06:48:05;95;-; 55.69; 0.8;-; 72.8; 72.6; 45.5; 23.9; 21.6;1815; 1.0; 0.8; 0.8;53; 21.5;F;1;29;On;On;Off; 31.2; 30.6;0;1;980;1;980;1;794;1;-
2026/04/17;06:49:05;95;-; 55.91; 0.9;-; 73.1; 72.7; 48.7; 25.5; 23.2;1815; 1.0; 0.8; 0.8;52; 21.5;F;1;29;On;On;Off; 31.2; 30.7;0;1;980;1;980;1;794;1;-
2026/04/17;06:50:04;95;-; 55.97; 0.8;-; 73.0; 72.9; 45.7; 24.0; 21.7;1815; 0.9; 0.8; 0.8;51; 21.5;F;1;29;On;On;Off; 31.2; 30.7;0;1;980;1;980;1;794;1;-
2026/04/17;06:51:04;95;-; 55.93; 0.8;-; 73.0; 72.8; 45.8; 23.2; 22.5;1815; 0.9; 0.8; 0.8;47; 21.5;F;1;29;On;On;Off; 31.2; 30.7;0;1;980;1;980;1;794;1;-
2026/04/17;06:52:04;95;-; 55.95; 0.8;-; 73.0; 72.7; 44.3; 21.7; 22.5;1815; 0.8; 0.8; 0.8;46; 21.5;F;1;29;On;On;Off; 31.2; 30.7;0;1;980;1;980;1;794;1;-
2026/04/17;06:53:04;96;-; 55.91; 0.7;-; 73.0; 73.0; 38.2; 21.7; 16.5;1815; 0.8; 0.8; 0.8;45; 21.5;F;1;29;On;On;Off; 31.2; 30.7;0;1;980;1;980;1;794;1;-
2026/04/17;06:54:04;96;-; 55.95; 0.8;-; 73.1; 73.0; 44.2; 22.5; 21.7;1815; 0.8; 0.8; 0.8;45; 21.5;F;1;29;On;On;Off; 31.2; 30.7;0;1;980;1;980;1;794;1;-
2026/04/17;06:55:04;96;-; 55.97; 0.8;-; 73.1; 72.9; 43.5; 21.7; 21.7;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.3; 30.7;0;1;980;1;980;1;794;1;-
2026/04/17;06:56:04;96;-; 55.95; 0.8;-; 72.9; 72.9; 42.7; 21.7; 21.0;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.3; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;06:57:04;96;-; 55.99; 0.8;-; 73.2; 72.9; 43.6; 22.5; 21.0;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.3; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;06:58:04;96;-; 55.97; 0.8;-; 72.9; 73.0; 44.3; 22.5; 21.8;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.3; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;06:59:04;96;-; 55.97; 0.7;-; 73.1; 72.9; 40.5; 18.8; 21.7;1815; 0.8; 0.7; 0.7;43; 21.5;F;1;29;On;On;Off; 31.3; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;07:00:04;96;-; 56.01; 0.8;-; 73.1; 73.0; 43.5; 21.8; 21.8;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.3; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;07:01:04;96;-; 56.01; 0.5;-; 73.1; 74.4; 27.0; 21.8; 5.2;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.3; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;07:02:04;96;-; 56.04; 0.8;-; 73.1; 73.0; 44.4; 21.8; 22.6;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.3; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;07:03:04;96;-; 56.06; 0.8;-; 73.2; 73.0; 44.4; 21.8; 22.6;1815; 0.8; 0.8; 0.8;44; 21.5;F;1;29;On;On;Off; 31.4; 30.8;0;1;980;1;980;1;794;1;-
2026/04/17;07:04:04;96;-; 56.12; 0.8;-; 73.2; 72.9; 44.4; 21.1; 23.3;1815; 0.8; 0.8; 0.8;44; 21.5;F;1;29;On;On;Off; 31.4; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:05:04;96;-; 56.16; 0.8;-; 73.3; 73.0; 44.4; 21.1; 23.3;1815; 0.8; 0.8; 0.8;44; 21.5;F;1;29;On;On;Off; 31.4; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:06:03;96;-; 56.20; 0.8;-; 73.3; 73.2; 44.5; 21.1; 23.4;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.4; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:07:03;97;-; 56.20; 0.5;-; 73.5; 74.5; 28.6; 21.1; 7.5;1815; 0.8; 0.7; 0.7;44; 21.5;F;1;29;On;On;Off; 31.4; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:08:03;97;-; 56.24; 0.8;-; 73.3; 73.3; 46.0; 21.9; 24.1;1815; 0.8; 0.8; 0.8;45; 21.5;F;1;29;On;On;Off; 31.4; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:09:03;97;-; 56.30; 0.8;-; 73.6; 73.3; 46.8; 21.9; 24.9;1815; 0.8; 0.8; 0.8;46; 21.5;F;1;29;On;On;Off; 31.4; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:10:03;97;-; 56.40; 0.8;-; 73.8; 73.3; 44.6; 20.4; 24.2;1815; 0.8; 0.8; 0.8;46; 21.5;F;1;29;On;On;Off; 31.4; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:11:03;97;-; 56.40; 0.8;-; 73.6; 73.6; 46.1; 21.2; 25.0;1815; 0.9; 0.8; 0.8;47; 21.6;F;1;29;On;On;Off; 31.5; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:12:03;97;-; 56.40; 0.6;-; 73.7; 74.5; 33.3; 21.9; 11.4;1815; 0.9; 0.8; 0.8;48; 21.5;F;1;29;On;On;Off; 31.5; 30.9;0;1;980;1;980;1;794;1;-
2026/04/17;07:13:03;97;-; 56.48; 0.8;-; 73.6; 73.6; 47.8; 21.2; 26.5;1815; 0.9; 0.8; 0.8;47; 21.6;F;1;29;On;On;Off; 31.5; 31.0;0;1;980;1;980;1;794;1;-
2026/04/17;07:14:03;97;-; 56.52; 0.5;-; 75.1; 73.8; 26.5; 0.0; 26.5;1815; 0.9; 0.8; 0.8;47; 21.5;F;1;29;On;On;Off; 31.5; 31.0;0;1;980;1;980;1;794;1;-
2026/04/17;07:15:03;97;-; 56.52; 0.9;-; 73.9; 73.6; 51.6; 22.8; 28.8;1815; 0.8; 0.8; 0.8;46; 21.6;F;1;29;On;On;Off; 31.5; 31.0;0;1;980;1;980;1;794;1;-
2026/04/17;07:16:03;97;-; 56.54; 1.0;-; 73.8; 73.7; 53.8; 24.2; 29.6;1816; 0.8; 0.8; 0.8;45; 21.5;F;1;29;On;On;Off; 31.5; 31.0;0;1;980;1;980;1;794;1;-
2026/04/17;07:17:03;97;-; 56.50; 1.0;-; 73.8; 73.5; 56.1; 26.5; 29.5;1816; 0.8; 0.8; 0.8;45; 21.6;F;1;29;On;On;Off; 31.6; 31.1;0;1;980;1;980;1;794;1;-
2026/04/17;07:18:03;97;-; 56.48; 0.8;-; 73.9; 73.8; 46.2; 25.7; 20.4;1816; 0.8; 0.7; 0.7;44; 21.6;F;1;29;On;On;Off; 31.6; 31.1;0;1;980;1;980;1;794;1;-
2026/04/17;07:19:03;98;-; 56.56; 0.7;-; 74.1; 74.7; 40.2; 22.0; 18.2;1816; 0.8; 0.7; 0.7;44; 21.6;F;1;29;On;On;Off; 31.6; 31.1;0;1;980;1;980;1;794;1;-
2026/04/17;07:20:03;98;-; 56.56; 0.7;-; 74.3; 74.6; 41.0; 17.5; 23.5;1816; 0.8; 0.7; 0.7;45; 21.6;F;1;29;On;On;Off; 31.6; 31.1;0;1;980;1;980;1;794;1;-
2026/04/17;07:21:02;98;-; 56.58; 0.8;-; 74.5; 74.7; 44.0; 23.5; 20.5;1816; 0.8; 0.7; 0.7;44; 21.6;F;1;29;On;On;Off; 31.6; 31.1;0;1;980;1;980;1;794;1;-
2026/04/17;07:22:02;98;-; 56.56; 0.7;-; 74.8; 74.2; 41.7; 9.9; 31.8;1816; 0.8; 0.7; 0.7;43; 21.6;F;1;29;On;On;Off; 31.6; 31.1;0;1;980;1;980;1;794;1;-
2026/04/17;07:23:02;98;-; 56.56; 0.7;-; 74.3; 75.0; 39.4; 20.5; 19.0;1816; 0.8; 0.7; 0.7;43; 21.6;F;1;29;On;On;Off; 31.6; 31.1;0;1;980;1;980;1;794;1;-
2026/04/17;07:24:02;98;-; 56.56; 0.8;-; 75.3; 74.1; 42.5; 7.6; 34.9;1816; 0.8; 0.7; 0.7;43; 21.6;F;1;29;On;On;Off; 31.6; 31.2;0;1;980;1;980;1;794;1;-
2026/04/17;07:25:02;98;-; 56.56; 0.7;-; 74.0; 75.4; 42.4; 37.2; 5.3;1816; 0.8; 0.7; 0.7;42; 21.6;F;1;29;On;On;Off; 31.6; 31.2;0;1;980;1;980;2;795;1;-
2026/04/17;07:26:02;98;-; 56.56; 0.7;-; 75.7; 74.2; 38.7; 8.3; 30.4;1816; 0.8; 0.7; 0.7;41; 21.6;F;1;29;On;On;Off; 31.7; 31.2;0;1;980;1;980;2;795;1;-
2026/04/17;07:27:02;98;-; 56.56; 0.7;-; 74.9; 75.0; 38.7; 21.2; 17.5;1816; 0.8; 0.7; 0.7;41; 21.6;F;1;29;On;On;Off; 31.7; 31.2;0;1;980;1;980;2;795;1;-
2026/04/17;07:28:02;98;-; 56.56; 0.7;-; 74.0; 75.9; 41.0; 41.0; 0.0;1816; 0.7; 0.7; 0.7;40; 21.6;F;1;29;On;On;Off; 31.7; 31.2;0;1;980;1;980;2;795;1;-
2026/04/17;07:29:02;98;-; 56.56; 0.7;-; 75.1; 74.9; 42.4; 20.5; 22.0;1816; 0.7; 0.7; 0.7;40; 21.6;F;1;29;On;On;Off; 31.7; 31.2;0;1;980;1;980;2;795;1;-
2026/04/17;07:30:02;98;-; 56.56; 0.8;-; 74.1; 75.8; 44.8; 44.8; 0.0;1816; 0.7; 0.7; 0.7;39; 21.6;F;1;29;On;On;Off; 31.7; 31.2;0;1;980;1;980;2;795;1;-
2026/04/17;07:31:02;98;-; 56.56; 0.7;-; 74.7; 75.7; 40.2; 38.0; 2.3;1816; 0.7; 0.7; 0.7;39; 21.6;F;1;29;On;On;Off; 31.7; 31.2;0;1;980;1;980;2;795;1;-
2026/04/17;07:32:02;99;-; 56.56; 0.8;-; 74.4; 76.2; 45.6; 45.6; 0.0;1816; 0.7; 0.7; 0.7;39; 21.6;F;1;29;On;On;Off; 31.8; 31.3;0;1;980;1;980;2;795;1;-
2026/04/17;07:33:02;99;-; 56.56; 0.8;-; 74.1; 76.5; 44.8; 44.8; 0.0;1816; 0.7; 0.7; 0.7;38; 21.6;F;1;29;On;On;Off; 31.7; 31.3;0;1;980;1;980;2;795;1;-
2026/04/17;07:34:02;99;-; 56.56; 1.0;-; 76.7; 73.9; 55.4; 0.0; 55.4;1816; 0.7; 0.7; 0.7;37; 21.6;F;1;29;On;On;Off; 31.8; 31.3;0;1;980;1;980;2;795;1;-
2026/04/17;07:35:02;99;-; 56.56; 0.9;-; 74.7; 76.5; 49.3; 49.3; 0.0;1816; 0.7; 0.7; 0.7;37; 21.6;F;1;29;On;On;Off; 31.8; 31.3;0;1;980;1;980;2;795;1;-
2026/04/17;07:36:01;99;-; 56.58; 0.7;-; 75.9; 75.2; 37.2; 0.7; 36.4;1816; 0.7; 0.7; 0.7;36; 21.6;F;1;29;On;On;Off; 31.8; 31.3;0;2;981;2;981;2;795;1;-
2026/04/17;07:37:01;99;-; 56.56; 0.6;-; 75.7; 75.9; 36.4; 12.9; 23.5;1816; 0.7; 0.7; 0.7;36; 21.6;F;1;29;On;On;Off; 31.8; 31.3;0;2;981;2;981;2;795;1;-
2026/04/17;07:38:01;99;-; 56.58; 1.1;-; 73.8; 76.9; 64.5; 64.5; 0.0;1816; 0.6; 0.7; 0.7;35; 21.6;F;1;29;On;On;Off; 31.8; 31.3;0;2;981;2;981;2;795;1;-
2026/04/17;07:39:01;99;-; 56.56; 0.6;-; 75.7; 75.8; 36.4; 34.9; 1.5;1816; 0.6; 0.6; 0.6;35; 21.6;F;1;29;On;On;Off; 31.8; 31.3;0;2;981;2;981;2;795;1;-
2026/04/17;07:40:01;99;-; 56.58; 1.0;-; 76.8; 74.7; 54.6; 0.0; 54.6;1816; 0.6; 0.6; 0.6;34; 21.6;F;1;29;On;On;Off; 31.8; 31.4;0;2;981;2;981;2;795;1;-
2026/04/17;07:41:01;99;-; 56.56; 1.2;-; 74.4; 77.0; 65.3; 65.3; 0.0;1816; 0.6; 0.6; 0.6;34; 21.6;F;1;29;On;On;Off; 31.8; 31.4;0;2;981;2;981;2;795;1;-
2026/04/17;07:42:01;99;-; 56.56; 0.6;-; 75.6; 76.4; 33.4; 33.4; 0.0;1816; 0.6; 0.6; 0.6;33; 21.6;F;1;29;On;On;Off; 31.9; 31.4;0;2;981;2;981;2;795;1;-
2026/04/17;07:43:01;99;-; 56.56; 1.1;-; 74.8; 77.0; 61.5; 61.5; 0.0;1816; 0.6; 0.6; 0.6;33; 21.6;F;1;29;On;On;Off; 31.9; 31.4;0;2;981;2;981;2;795;1;-
2026/04/17;07:44:01;100;-; 56.56; 0.6;-; 75.8; 76.4; 32.6; 11.4; 21.2;1816; 0.6; 0.6; 0.6;32; 21.6;F;1;29;On;On;Off; 31.9; 31.4;0;2;981;2;981;2;795;1;-
