Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/24;06:15:39;94;-; 52.33; 0.0;-; 71.1; 71.0; 1.4; 1.4; 0.0;1238;-0.1; 0.2; 0.2;-2; 24.2;B;1;29;On;On;Off; 23.8; 22.9;0;0;522;0;522;0;336;1;-
2026/03/24;06:16:39;94;-; 52.30; 0.2;-; 71.2; 68.1; 9.7; 1.4; 8.4;1238;-0.1; 0.1; 0.1;-5; 24.2;B;1;29;On;On;Off; 23.3; 24.4;0;0;522;0;522;0;336;1;-
2026/03/24;06:17:39;94;-; 52.30; 0.1;-; 70.8; 71.2; 7.0; 7.0; 0.0;1238; 0.1; 0.3; 0.3;2; 24.2;B;1;29;On;On;Off; 25.2; 24.9;0;0;522;0;522;0;336;1;-
2026/03/24;06:18:39;94;-; 52.31; 0.0;-; 71.5; 71.3; 0.7; 0.7; 0.0;1238; 0.0; 0.3; 0.3;1; 24.1;B;1;29;On;On;Off; 25.3; 23.3;0;0;522;0;522;0;336;1;-
2026/03/24;06:19:39;94;-; 52.31; 0.2;-; 71.6; 68.0; 10.5; 0.7; 9.8;1238;-0.1; 0.1; 0.1;-6; 24.1;B;1;29;On;On;Off; 23.6; 24.2;0;0;522;0;522;0;336;1;-
2026/03/24;06:20:39;94;-; 52.31; 0.4;-; 68.2; 68.0; 22.4; 11.9; 10.5;1238; 0.0; 0.2; 0.2;2; 24.1;B;1;29;On;On;Off; 25.0; 25.0;0;0;522;0;522;0;336;1;-
2026/03/24;06:21:39;94;-; 52.33; 0.2;-; 68.3; 71.7; 12.6; 12.6; 0.0;1238; 0.1; 0.3; 0.3;7; 24.1;B;1;29;On;On;Off; 25.7; 23.8;0;0;522;0;522;0;336;1;-
2026/03/24;06:22:39;94;-; 52.33; 0.1;-; 72.0; 71.8; 5.6; 1.4; 4.2;1238;-0.0; 0.1; 0.1;-2; 24.1;B;1;29;On;On;Off; 24.0; 23.5;0;0;522;0;522;0;336;1;-
2026/03/24;06:23:39;94;-; 52.33; 0.4;-; 70.8; 68.1; 19.6; 8.4; 11.2;1238;-0.0; 0.2; 0.2;0; 24.1;B;1;29;On;On;Off; 24.0; 25.2;0;0;522;0;522;0;336;1;-
2026/03/24;06:24:39;94;-; 52.35; 0.3;-; 68.2; 72.2; 13.3; 13.3; 0.0;1238; 0.2; 0.4; 0.4;11; 24.1;B;1;29;On;On;Off; 25.9; 24.6;0;0;522;0;522;0;336;1;-
2026/03/24;06:25:39;94;-; 52.35; 0.0;-; 72.6; 72.2; 0.7; 0.7; 0.0;1238; 0.1; 0.2; 0.2;4; 24.0;B;1;29;On;On;Off; 24.8; 23.8;0;0;522;0;522;0;336;1;-
2026/03/24;06:26:39;94;-; 52.35; 0.3;-; 72.7; 68.2; 14.0; 1.4; 12.6;1238;-0.1; 0.1; 0.1;-3; 24.0;B;1;29;On;On;Off; 24.1; 25.2;0;0;522;0;522;0;336;1;-
2026/03/24;06:27:39;94;-; 52.37; 0.5;-; 68.4; 68.1; 27.4; 14.7; 12.6;1238; 0.2; 0.4; 0.4;10; 24.0;B;1;29;On;On;Off; 25.9; 25.6;0;0;522;0;522;0;336;1;-
2026/03/24;06:28:39;94;-; 52.37; 0.0;-; 73.0; 72.7; 1.4; 1.4; 0.0;1238; 0.2; 0.4; 0.4;12; 24.0;B;1;29;On;On;Off; 26.2; 24.1;0;0;522;0;522;0;336;1;-
2026/03/24;06:29:38;94;-; 52.37; 0.3;-; 73.0; 68.1; 14.7; 0.7; 14.1;1238;-0.1; 0.1; 0.1;-3; 24.0;B;1;29;On;On;Off; 24.3; 24.6;0;0;522;0;522;0;336;1;-
2026/03/24;06:30:38;94;-; 52.39; 0.6;-; 68.3; 68.2; 30.9; 16.2; 14.7;1238; 0.1; 0.3; 0.3;6; 24.0;B;1;29;On;On;Off; 25.3; 25.7;0;0;522;0;522;0;336;1;-
2026/03/24;06:31:38;94;-; 52.41; 0.3;-; 68.4; 73.1; 16.8; 16.8; 0.0;1238; 0.4; 0.5; 0.5;23; 24.0;B;1;29;On;On;Off; 26.4; 24.5;0;0;522;0;522;0;336;1;-
2026/03/24;06:32:38;94;-; 52.43; 0.3;-; 70.3; 73.3; 13.3; 13.3; 0.0;1238; 0.2; 0.3; 0.3;11; 24.0;B;1;29;On;On;Off; 26.4; 24.2;0;0;522;0;522;0;336;1;-
2026/03/24;06:33:38;94;-; 52.51; 0.7;-; 68.5; 68.3; 34.5; 18.3; 16.2;1238; 0.5; 0.5; 0.5;24; 24.0;B;1;29;On;On;Off; 26.6; 26.0;0;0;522;0;522;0;336;1;-
2026/03/24;06:34:38;94;-; 52.53; 0.7;-; 68.5; 68.4; 35.2; 18.3; 16.9;1238; 0.7; 0.7; 0.7;35; 24.0;B;1;29;On;On;Off; 26.9; 26.4;0;0;522;0;522;0;336;1;-
2026/03/24;06:35:38;94;-; 52.57; 0.6;-; 71.0; 68.4; 31.7; 14.8; 16.9;1238; 0.7; 0.7; 0.7;37; 23.9;B;1;29;On;On;Off; 27.1; 26.6;0;0;522;0;522;0;336;1;-
2026/03/24;06:36:38;94;-; 52.63; 0.7;-; 68.7; 68.5; 38.1; 19.8; 18.3;1238; 0.8; 0.7; 0.7;40; 23.9;B;1;29;On;On;Off; 27.3; 26.7;0;0;522;0;522;0;336;1;-
2026/03/24;06:37:38;94;-; 52.65; 0.7;-; 68.7; 68.5; 38.8; 20.5; 18.3;1238; 0.8; 0.7; 0.7;42; 23.9;B;1;29;On;On;Off; 27.4; 26.9;0;0;522;0;522;0;336;1;-
2026/03/24;06:38:38;94;-; 52.67; 0.7;-; 68.8; 70.6; 35.3; 19.8; 15.5;1238; 0.8; 0.7; 0.7;42; 23.9;B;1;29;On;On;Off; 27.6; 27.0;0;0;522;0;522;0;336;1;-
2026/03/24;06:39:38;94;-; 52.71; 0.7;-; 68.8; 68.6; 38.9; 20.5; 18.4;1238; 0.8; 0.7; 0.7;42; 23.9;B;1;29;On;On;Off; 27.7; 27.2;0;0;522;0;522;0;336;1;-
2026/03/24;06:40:38;94;-; 52.75; 0.7;-; 68.7; 68.6; 39.6; 20.5; 19.1;1238; 0.8; 0.7; 0.7;43; 23.9;B;1;29;On;On;Off; 27.8; 27.3;0;0;522;0;522;0;336;1;-
2026/03/24;06:41:38;94;-; 52.77; 0.8;-; 68.8; 68.7; 40.3; 21.2; 19.1;1238; 0.9; 0.8; 0.8;44; 23.9;B;1;29;On;On;Off; 27.9; 27.4;0;0;522;0;522;0;336;1;-
2026/03/24;06:42:38;94;-; 52.81; 0.7;-; 71.1; 68.8; 36.1; 17.0; 19.1;1238; 0.9; 0.7; 0.7;44; 23.9;B;1;29;On;On;Off; 28.1; 27.5;0;0;522;0;522;0;336;1;-
2026/03/24;06:43:38;94;-; 52.81; 0.7;-; 69.7; 71.2; 34.7; 19.8; 14.9;1238; 0.9; 0.8; 0.8;45; 23.9;B;1;29;On;On;Off; 28.1; 27.6;0;0;522;0;522;0;336;1;-
2026/03/24;06:44:38;94;-; 52.87; 0.8;-; 69.0; 68.7; 41.8; 22.0; 19.8;1238; 0.9; 0.8; 0.8;46; 23.9;B;1;29;On;On;Off; 28.3; 27.7;0;0;522;0;522;0;336;1;-
2026/03/24;06:45:37;94;-; 52.87; 0.8;-; 69.0; 68.9; 41.8; 22.0; 19.9;1238; 0.9; 0.8; 0.8;48; 23.9;B;1;29;On;On;Off; 28.3; 27.8;0;0;522;0;522;1;337;1;-
2026/03/24;06:46:37;94;-; 52.89; 0.7;-; 71.3; 68.8; 37.6; 17.7; 19.9;1238; 0.9; 0.8; 0.8;48; 23.9;B;1;29;On;On;Off; 28.4; 27.9;0;0;522;0;522;1;337;1;-
2026/03/24;06:47:37;94;-; 52.93; 0.8;-; 69.1; 68.9; 41.9; 22.0; 19.9;1238; 0.9; 0.8; 0.8;49; 23.8;B;1;29;On;On;Off; 28.5; 28.0;0;0;522;0;522;1;337;1;-
2026/03/24;06:48:37;94;-; 52.99; 0.8;-; 69.1; 69.1; 44.0; 22.7; 21.3;1238; 1.0; 0.8; 0.8;51; 23.8;B;1;29;On;On;Off; 28.6; 28.1;0;0;522;0;522;1;337;1;-
2026/03/24;06:49:37;94;-; 53.01; 0.8;-; 69.1; 69.0; 44.0; 22.7; 21.3;1238; 1.0; 0.8; 0.8;53; 23.8;B;1;29;On;On;Off; 28.7; 28.2;0;0;522;0;522;1;337;1;-
2026/03/24;06:50:37;94;-; 53.04; 0.8;-; 70.0; 69.0; 43.4; 22.0; 21.4;1238; 1.1; 0.8; 0.8;54; 23.8;B;1;29;On;On;Off; 28.8; 28.3;0;0;522;0;522;1;337;1;-
2026/03/24;06:51:37;94;-; 53.04; 0.8;-; 69.3; 69.0; 42.7; 22.0; 20.6;1238; 1.0; 0.8; 0.8;54; 23.8;B;1;29;On;On;Off; 28.9; 28.3;0;0;522;0;522;1;337;1;-
2026/03/24;06:52:37;94;-; 53.06; 0.8;-; 69.2; 69.1; 44.1; 22.8; 21.4;1238; 1.0; 0.8; 0.8;52; 23.8;B;1;29;On;On;Off; 28.9; 28.4;0;0;522;0;522;1;337;1;-
2026/03/24;06:53:37;94;-; 53.10; 0.9;-; 69.3; 69.2; 46.3; 24.2; 22.1;1239; 1.1; 0.8; 0.8;55; 23.8;B;1;29;On;On;Off; 29.0; 28.5;0;0;522;0;522;1;337;1;-
2026/03/24;06:54:37;94;-; 53.16; 0.9;-; 69.4; 69.3; 46.3; 24.2; 22.1;1239; 1.1; 0.9; 0.9;58; 23.8;B;1;29;On;On;Off; 29.1; 28.6;0;1;523;1;523;1;337;1;-
2026/03/24;06:55:37;94;-; 53.18; 0.9;-; 69.5; 69.2; 47.0; 24.2; 22.8;1239; 1.1; 0.9; 0.9;59; 23.8;B;1;29;On;On;Off; 29.1; 28.6;0;1;523;1;523;1;337;1;-
2026/03/24;06:56:37;94;-; 53.20; 0.9;-; 69.5; 69.5; 47.1; 25.0; 22.1;1239; 1.1; 0.9; 0.9;59; 23.8;B;1;29;On;On;Off; 29.2; 28.7;0;1;523;1;523;1;337;1;-
2026/03/24;06:57:37;94;-; 53.24; 0.8;-; 69.3; 71.2; 44.3; 25.0; 19.2;1239; 1.2; 0.9; 0.9;60; 23.7;B;1;29;On;On;Off; 29.3; 28.8;0;1;523;1;523;1;337;1;-
2026/03/24;06:58:37;94;-; 53.28; 0.9;-; 69.6; 69.4; 47.9; 25.0; 22.8;1239; 1.2; 0.9; 0.9;60; 23.7;B;1;29;On;On;Off; 29.3; 28.8;0;1;523;1;523;1;337;1;-
2026/03/24;06:59:37;94;-; 53.32; 0.9;-; 69.6; 69.4; 47.9; 25.0; 22.8;1239; 1.2; 0.9; 0.9;61; 23.7;B;1;29;On;On;Off; 29.4; 28.9;0;1;523;1;523;1;337;1;-
2026/03/24;07:00:36;94;-; 53.34; 0.9;-; 69.6; 69.5; 48.7; 25.1; 23.6;1239; 1.2; 0.9; 0.9;62; 23.7;B;1;29;On;On;Off; 29.4; 28.9;0;1;523;1;523;1;337;1;-
2026/03/24;07:01:36;95;-; 53.36; 0.9;-; 69.7; 69.5; 48.7; 25.1; 23.6;1239; 1.2; 0.9; 0.9;62; 23.7;B;1;29;On;On;Off; 29.5; 29.0;0;1;523;1;523;1;337;1;-
2026/03/24;07:02:36;95;-; 53.40; 0.9;-; 69.7; 69.5; 49.4; 25.8; 23.6;1239; 1.2; 0.9; 0.9;62; 23.7;B;1;29;On;On;Off; 29.6; 29.0;0;1;523;1;523;1;337;1;-
2026/03/24;07:03:36;95;-; 53.44; 0.9;-; 69.8; 69.6; 50.1; 25.8; 24.4;1239; 1.2; 0.9; 0.9;65; 23.7;B;1;29;On;On;Off; 29.6; 29.1;0;1;523;1;523;1;337;1;-
2026/03/24;07:04:36;95;-; 53.46; 0.9;-; 69.9; 69.6; 50.2; 25.8; 24.4;1239; 1.3; 0.9; 0.9;65; 23.7;B;1;29;On;On;Off; 29.6; 29.1;0;1;523;1;523;1;337;1;-
2026/03/24;07:05:36;95;-; 53.50; 0.9;-; 69.9; 69.7; 50.2; 25.8; 24.4;1239; 1.3; 0.9; 0.9;67; 23.7;B;1;29;On;On;Off; 29.7; 29.2;0;1;523;1;523;1;337;1;-
2026/03/24;07:06:36;95;-; 53.50; 0.9;-; 69.8; 69.7; 50.2; 25.8; 24.4;1239; 1.3; 1.0; 1.0;68; 23.7;B;1;29;On;On;Off; 29.7; 29.2;0;1;523;1;523;1;337;1;-
2026/03/24;07:07:36;95;-; 53.54; 0.9;-; 69.9; 71.6; 46.7; 26.6; 20.1;1239; 1.3; 0.9; 0.9;66; 23.7;B;1;29;On;On;Off; 29.8; 29.3;0;1;523;1;523;1;337;1;-
2026/03/24;07:08:36;95;-; 53.58; 1.0;-; 69.8; 69.9; 51.7; 26.6; 25.2;1239; 1.3; 1.0; 1.0;67; 23.7;B;1;29;On;On;Off; 29.8; 29.3;0;1;523;1;523;1;337;1;-
2026/03/24;07:09:36;95;-; 53.64; 1.0;-; 69.9; 69.8; 53.2; 27.3; 25.9;1239; 1.3; 1.0; 1.0;70; 23.7;B;1;29;On;On;Off; 29.9; 29.3;0;1;523;1;523;1;337;1;-
2026/03/24;07:10:36;95;-; 53.68; 0.9;-; 71.9; 70.1; 48.9; 23.0; 25.9;1239; 1.4; 1.0; 1.0;71; 23.7;B;1;29;On;On;Off; 29.9; 29.4;0;1;523;1;523;1;337;1;-
2026/03/24;07:11:36;95;-; 53.70; 1.0;-; 70.1; 70.0; 55.4; 28.8; 26.6;1239; 1.4; 1.0; 1.0;73; 23.7;B;1;29;On;On;Off; 30.0; 29.4;0;1;523;1;523;1;337;1;-
2026/03/24;07:12:36;95;-; 53.76; 1.0;-; 70.2; 69.9; 55.5; 28.8; 26.6;1239; 1.4; 1.0; 1.0;74; 23.7;B;1;29;On;On;Off; 30.0; 29.5;0;1;523;1;523;1;337;1;-
2026/03/24;07:13:36;95;-; 53.78; 1.0;-; 70.1; 70.0; 55.5; 28.9; 26.7;1239; 1.4; 1.0; 1.0;75; 23.7;B;1;29;On;On;Off; 30.0; 29.5;0;1;523;1;523;1;337;1;-
2026/03/24;07:14:36;95;-; 53.81; 1.0;-; 70.4; 70.2; 55.6; 28.9; 26.7;1239; 1.5; 1.0; 1.0;76; 23.7;B;1;29;On;On;Off; 30.1; 29.6;0;1;523;1;523;1;337;1;-
2026/03/24;07:15:36;95;-; 53.87; 1.1;-; 70.3; 70.2; 57.1; 29.6; 27.5;1239; 1.5; 1.0; 1.0;77; 23.7;B;1;29;On;On;Off; 30.1; 29.6;0;1;523;1;523;1;337;1;-
2026/03/24;07:16:35;95;-; 53.91; 1.1;-; 70.3; 70.3; 57.1; 29.6; 27.5;1239; 1.5; 1.1; 1.1;77; 23.7;B;1;29;On;On;Off; 30.1; 29.6;0;1;523;1;523;1;337;1;-
2026/03/24;07:17:35;95;-; 53.97; 1.1;-; 70.3; 70.2; 57.9; 30.4; 27.5;1239; 1.5; 1.1; 1.1;79; 23.7;B;1;29;On;On;Off; 30.2; 29.7;0;1;523;1;523;1;337;1;-
2026/03/24;07:18:35;95;-; 53.99; 1.1;-; 70.5; 70.3; 58.6; 30.4; 28.2;1239; 1.5; 1.1; 1.1;81; 23.7;B;1;29;On;On;Off; 30.2; 29.7;0;1;523;1;523;1;337;1;-
2026/03/24;07:19:35;95;-; 54.01; 1.0;-; 70.5; 71.3; 55.8; 30.4; 25.4;1239; 1.5; 1.1; 1.1;81; 23.7;B;1;29;On;On;Off; 30.2; 29.7;0;1;523;1;523;1;337;1;-
2026/03/24;07:20:35;95;-; 54.07; 1.1;-; 70.5; 70.5; 58.7; 30.4; 28.3;1239; 1.5; 1.1; 1.1;79; 23.8;B;1;29;On;On;Off; 30.3; 29.7;0;1;523;1;523;1;337;1;-
2026/03/24;07:21:35;95;-; 54.11; 1.1;-; 70.5; 70.4; 60.3; 31.2; 29.0;1239; 1.6; 1.1; 1.1;82; 23.8;B;1;29;On;On;Off; 30.3; 29.8;0;1;523;1;523;1;337;1;-
2026/03/24;07:22:35;95;-; 54.15; 1.1;-; 70.6; 70.6; 61.0; 31.2; 29.8;1239; 1.6; 1.1; 1.1;84; 23.8;B;1;29;On;On;Off; 30.3; 29.8;0;1;523;1;523;1;337;1;-
2026/03/24;07:23:35;95;-; 54.19; 1.1;-; 70.6; 70.5; 61.1; 32.0; 29.1;1239; 1.6; 1.1; 1.1;85; 23.8;B;1;29;On;On;Off; 30.3; 29.8;0;1;523;1;523;1;337;1;-
2026/03/24;07:24:35;95;-; 54.23; 1.1;-; 70.9; 70.6; 61.8; 32.0; 29.8;1239; 1.6; 1.1; 1.1;85; 23.8;B;1;29;On;On;Off; 30.4; 29.9;0;1;523;1;523;1;337;1;-
2026/03/24;07:25:35;95;-; 54.25; 1.1;-; 71.2; 70.6; 59.7; 30.5; 29.1;1239; 1.6; 1.1; 1.1;86; 23.8;B;1;29;On;On;Off; 30.4; 29.9;0;1;523;1;523;1;337;1;-
2026/03/24;07:26:35;95;-; 54.31; 1.1;-; 70.8; 70.7; 61.2; 31.3; 29.9;1239; 1.6; 1.1; 1.1;86; 23.8;B;1;29;On;On;Off; 30.4; 29.9;0;1;523;1;523;1;337;1;-
2026/03/24;07:27:35;95;-; 54.35; 1.1;-; 71.0; 70.8; 61.9; 32.0; 29.9;1239; 1.6; 1.1; 1.1;85; 23.8;B;1;29;On;On;Off; 30.5; 30.0;0;1;523;1;523;1;337;1;-
2026/03/24;07:28:35;95;-; 54.35; 1.1;-; 70.9; 71.4; 61.2; 32.8; 28.4;1239; 1.6; 1.1; 1.1;86; 23.8;B;1;29;On;On;Off; 30.5; 30.0;0;1;523;1;523;1;337;1;-
2026/03/24;07:29:35;96;-; 54.39; 1.1;-; 71.8; 70.8; 59.8; 29.9; 29.9;1239; 1.7; 1.1; 1.1;88; 23.9;B;1;29;On;On;Off; 30.5; 30.0;0;1;523;1;523;1;337;1;-
2026/03/24;07:30:35;96;-; 54.47; 1.1;-; 71.0; 70.9; 62.1; 32.1; 29.9;1239; 1.7; 1.1; 1.1;89; 23.9;B;1;29;On;On;Off; 30.5; 30.0;0;1;523;1;523;1;337;1;-
2026/03/24;07:31:34;96;-; 54.49; 1.2;-; 71.0; 70.9; 63.6; 32.9; 30.7;1239; 1.7; 1.1; 1.1;89; 23.9;B;1;29;On;On;Off; 30.6; 30.1;0;1;523;1;523;1;337;1;-
2026/03/24;07:32:34;96;-; 54.53; 1.2;-; 71.1; 71.0; 63.6; 32.9; 30.7;1239; 1.7; 1.1; 1.1;89; 23.9;B;1;29;On;On;Off; 30.6; 30.1;0;1;523;1;523;1;337;1;-
2026/03/24;07:33:34;96;-; 54.51; 1.2;-; 71.0; 71.0; 63.6; 32.9; 30.7;1239; 1.7; 1.1; 1.1;89; 23.9;B;1;29;On;On;Off; 30.6; 30.1;0;1;523;1;523;1;337;1;-
2026/03/24;07:34:34;96;-; 54.62; 1.2;-; 71.2; 71.1; 63.7; 33.0; 30.7;1239; 1.7; 1.1; 1.1;89; 23.9;B;1;29;On;On;Off; 30.6; 30.1;0;1;523;1;523;1;337;1;-
2026/03/24;07:35:34;96;-; 54.64; 1.2;-; 71.3; 71.1; 63.8; 33.0; 30.8;1239; 1.7; 1.2; 1.2;92; 23.9;B;1;29;On;On;Off; 30.7; 30.1;0;1;523;1;523;1;337;1;-
2026/03/24;07:36:34;96;-; 54.70; 1.2;-; 71.4; 71.2; 63.8; 33.0; 30.8;1239; 1.7; 1.2; 1.2;90; 23.9;B;1;29;On;On;Off; 30.7; 30.2;0;1;523;1;523;1;337;1;-
2026/03/24;07:37:34;96;-; 54.70; 1.1;-; 71.4; 71.7; 62.4; 33.0; 29.4;1239; 1.7; 1.2; 1.2;91; 23.9;B;1;29;On;On;Off; 30.7; 30.2;0;1;523;1;523;1;337;1;-
2026/03/24;07:38:34;96;-; 54.78; 1.2;-; 71.6; 71.3; 65.4; 33.8; 31.6;1239; 1.7; 1.2; 1.2;92; 23.9;B;1;29;On;On;Off; 30.7; 30.2;0;1;523;1;523;1;337;1;-
2026/03/24;07:39:34;96;-; 54.84; 1.2;-; 71.6; 71.5; 65.5; 33.8; 31.6;1239; 1.7; 1.2; 1.2;93; 23.9;B;1;29;On;On;Off; 30.7; 30.2;0;1;523;1;523;1;337;1;-
2026/03/24;07:40:34;96;-; 54.86; 1.2;-; 71.6; 71.5; 64.8; 33.1; 31.7;1239; 1.7; 1.2; 1.2;92; 23.9;B;1;29;On;On;Off; 30.8; 30.3;0;1;523;1;523;1;337;1;-
2026/03/24;07:41:34;96;-; 54.90; 1.2;-; 71.6; 71.4; 64.8; 33.2; 31.7;1239; 1.7; 1.2; 1.2;92; 23.9;B;1;29;On;On;Off; 30.8; 30.3;0;1;523;1;523;1;337;1;-
2026/03/24;07:42:34;96;-; 54.98; 1.2;-; 71.8; 71.4; 65.6; 33.9; 31.7;1239; 1.7; 1.2; 1.2;92; 23.9;B;1;29;On;On;Off; 30.8; 30.3;0;1;523;1;523;1;337;1;-
2026/03/24;07:43:34;96;-; 55.04; 1.2;-; 71.8; 71.6; 66.4; 34.0; 32.5;1239; 1.7; 1.2; 1.2;93; 23.9;B;1;29;On;On;Off; 30.8; 30.3;0;1;523;1;523;1;337;1;-
2026/03/24;07:44:34;96;-; 55.14; 1.2;-; 71.8; 71.6; 65.8; 34.0; 31.8;1239; 1.8; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 30.8; 30.3;0;1;523;1;523;2;338;1;-
2026/03/24;07:45:34;96;-; 55.18; 1.2;-; 72.0; 71.9; 66.6; 34.0; 32.5;1239; 1.8; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 30.9; 30.4;0;1;523;1;523;2;338;1;-
2026/03/24;07:46:33;96;-; 55.24; 1.2;-; 72.0; 71.9; 67.4; 34.1; 33.4;1239; 1.7; 1.2; 1.2;94; 23.9;B;1;29;On;On;Off; 30.9; 30.4;0;1;523;1;523;2;338;1;-
2026/03/24;07:47:33;97;-; 55.24; 1.2;-; 72.0; 71.7; 68.1; 34.1; 34.1;1239; 1.8; 1.2; 1.2;96; 23.9;B;1;29;On;On;Off; 30.9; 30.4;0;1;523;1;523;2;338;1;-
2026/03/24;07:48:33;97;-; 55.39; 1.2;-; 72.5; 72.1; 66.9; 33.4; 33.4;1239; 1.8; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 30.9; 30.4;0;1;523;1;523;2;338;1;-
2026/03/24;07:49:33;97;-; 55.37; 1.1;-; 73.4; 72.2; 61.7; 28.2; 33.4;1239; 1.8; 1.2; 1.2;96; 23.9;B;1;29;On;On;Off; 31.0; 30.4;0;1;523;1;523;2;338;1;-
2026/03/24;07:50:33;97;-; 55.53; 1.2;-; 72.6; 72.3; 67.8; 34.3; 33.5;1239; 1.8; 1.2; 1.2;96; 23.9;B;1;29;On;On;Off; 31.0; 30.5;0;1;523;1;523;2;338;1;-
2026/03/24;07:51:33;97;-; 55.57; 1.2;-; 72.3; 72.3; 67.8; 34.3; 33.6;1239; 1.8; 1.2; 1.2;97; 23.9;B;1;29;On;On;Off; 31.0; 30.5;0;2;524;2;524;2;338;1;-
2026/03/24;07:52:33;97;-; 55.61; 1.2;-; 72.6; 72.4; 67.9; 34.3; 33.6;1240; 1.7; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 31.0; 30.5;0;2;524;2;524;2;338;1;-
2026/03/24;07:53:33;97;-; 55.63; 1.2;-; 72.5; 72.4; 67.1; 35.0; 32.1;1240; 1.8; 1.2; 1.2;96; 23.9;B;1;29;On;On;Off; 31.1; 30.5;0;2;524;2;524;2;338;1;-
2026/03/24;07:54:33;97;-; 55.51; 1.2;-; 72.3; 72.2; 68.5; 36.5; 32.0;1240; 1.7; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 31.1; 30.5;0;2;524;2;524;2;338;1;-
2026/03/24;07:55:33;97;-; 55.69; 1.2;-; 72.7; 72.5; 67.2; 35.9; 31.4;1240; 1.7; 1.2; 1.2;94; 23.9;B;1;29;On;On;Off; 31.1; 30.6;0;2;524;2;524;2;338;1;-
2026/03/24;07:56:33;97;-; 55.73; 1.2;-; 72.7; 72.5; 66.5; 35.9; 30.6;1240; 1.7; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 31.1; 30.6;0;2;524;2;524;2;338;1;-
2026/03/24;07:57:33;97;-; 55.59; 1.2;-; 72.5; 72.4; 67.9; 37.3; 30.6;1240; 1.7; 1.2; 1.2;94; 23.9;B;1;29;On;On;Off; 31.1; 30.6;0;2;524;2;524;2;338;1;-
2026/03/24;07:58:33;97;-; 55.83; 1.2;-; 73.2; 72.6; 64.4; 34.4; 30.0;1240; 1.7; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 31.1; 30.6;0;2;524;2;524;2;338;1;-
2026/03/24;07:59:33;97;-; 55.89; 1.2;-; 72.8; 72.7; 66.7; 36.7; 30.0;1240; 1.8; 1.2; 1.2;96; 23.9;B;1;29;On;On;Off; 31.2; 30.6;0;2;524;2;524;2;338;1;-
2026/03/24;08:00:33;98;-; 55.83; 1.1;-; 74.2; 73.0; 62.1; 30.0; 32.2;1240; 1.7; 1.2; 1.2;95; 23.9;B;1;29;On;On;Off; 31.2; 30.6;0;2;524;2;524;2;338;1;-
2026/03/24;08:01:33;98;-; 56.30; 1.2;-; 73.5; 73.3; 69.5; 35.5; 34.0;1240; 1.8; 1.2; 1.2;98; 23.9;B;1;29;On;On;Off; 31.2; 30.7;0;2;524;2;524;2;338;1;-
2026/03/24;08:02:32;98;-; 56.52; 1.2;-; 73.8; 73.6; 70.5; 34.9; 35.6;1240; 1.8; 1.2; 1.2;100; 23.9;B;1;29;On;On;Off; 31.2; 30.7;0;2;524;2;524;2;338;1;-
2026/03/24;08:03:32;98;-; 56.56; 1.2;-; 73.8; 73.7; 70.5; 34.9; 35.6;1240; 1.8; 1.2; 1.2;100; 23.9;B;1;29;On;On;Off; 31.2; 30.7;0;2;524;2;524;2;338;1;-
2026/03/24;08:04:32;98;-; 56.72; 1.2;-; 74.0; 73.8; 70.0; 35.0; 35.0;1240; 1.8; 1.2; 1.2;100; 23.9;B;1;29;On;On;Off; 31.3; 30.7;0;2;524;2;524;2;338;1;-
2026/03/24;08:05:32;98;-; 56.46; 1.1;-; 74.0; 74.9; 62.9; 36.4; 26.5;1240; 1.8; 1.2; 1.2;99; 23.9;B;1;29;On;On;Off; 31.3; 30.7;0;2;524;2;524;2;338;1;-
2026/03/24;08:06:32;98;-; 56.89; 1.2;-; 74.2; 74.2; 71.0; 35.8; 35.1;1240; 1.8; 1.2; 1.2;100; 23.9;B;1;29;On;On;Off; 31.3; 30.7;0;2;524;2;524;2;338;1;-
2026/03/24;08:07:32;98;-; 57.03; 1.2;-; 74.3; 74.4; 71.1; 35.9; 35.2;1240; 1.8; 1.2; 1.2;100; 23.8;B;1;29;On;On;Off; 31.3; 30.8;0;2;524;2;524;2;338;1;-
