Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/12;00:26:18;96;-; 52.24; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.7; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:27:18;96;-; 52.24; 0.0;-; 5.9; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.7; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:28:18;96;-; 52.22; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:29:18;96;-; 52.22; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:30:18;96;-; 52.24; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.7; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:31:18;96;-; 52.22; 0.0;-; 5.8; 5.4; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:32:18;96;-; 52.22; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:33:18;96;-; 52.22; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:34:18;96;-; 52.24; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:35:18;96;-; 52.22; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:36:18;96;-; 52.22; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:37:18;96;-; 52.22; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.4;0;0;883;0;883;0;697;0;-
2026/04/12;00:38:18;96;-; 52.22; 0.0;-; 5.7; 5.4; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:39:17;96;-; 52.22; 0.0;-; 5.7; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:40:17;96;-; 52.22; 0.0;-; 5.7; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:41:17;96;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:42:17;96;-; 52.20; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:43:17;96;-; 52.22; 0.0;-; 5.7; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:44:17;96;-; 52.22; 0.0;-; 5.7; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:45:17;96;-; 52.22; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:46:17;96;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:47:17;96;-; 52.22; 0.0;-; 5.7; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:48:17;96;-; 52.22; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:49:17;96;-; 52.22; 0.0;-; 5.9; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:50:17;96;-; 52.22; 0.0;-; 5.7; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:51:17;96;-; 52.22; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:52:17;96;-; 52.20; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:53:17;96;-; 52.22; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:54:16;96;-; 52.22; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:55:16;96;-; 52.22; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:56:16;96;-; 52.20; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:57:16;96;-; 52.20; 0.0;-; 5.7; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:58:16;96;-; 52.20; 0.0;-; 5.7; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;00:59:16;96;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:00:16;96;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:01:16;95;-; 52.20; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:02:16;95;-; 52.18; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:03:16;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:04:16;95;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.1; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:05:16;95;-; 52.18; 0.0;-; 5.7; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:06:16;95;-; 52.20; 0.0;-; 5.7; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:07:16;95;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:08:16;95;-; 52.18; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:09:16;95;-; 52.18; 0.0;-; 5.8; 5.4; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:10:15;95;-; 52.20; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:11:15;95;-; 52.18; 0.0;-; 5.8; 5.4; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:12:15;95;-; 52.20; 0.0;-; 5.7; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.2;0;0;883;0;883;0;697;0;-
2026/04/12;01:13:15;95;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:14:15;95;-; 52.20; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:15:15;95;-; 52.20; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.1; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:16:15;95;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:17:15;95;-; 52.20; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:18:15;95;-; 52.18; 0.0;-; 5.8; 5.7; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:19:15;95;-; 52.18; 0.0;-; 5.8; 5.7; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:20:15;95;-; 52.18; 0.0;-; 5.9; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:21:15;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:22:15;95;-; 52.18; 0.0;-; 5.8; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:23:15;95;-; 52.18; 0.0;-; 5.7; 5.5; 0.0;-;-;1689;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:24:15;95;-; 52.16; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:25:15;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:26:14;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:27:14;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:28:14;95;-; 52.18; 0.0;-; 5.7; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:29:14;95;-; 52.16; 0.0;-; 5.8; 5.4; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:30:14;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:31:14;95;-; 52.18; 0.0;-; 6.0; 5.8; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:32:14;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:33:14;95;-; 52.16; 0.0;-; 5.9; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:34:14;95;-; 52.16; 0.0;-; 5.8; 5.5; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:35:14;95;-; 52.18; 0.0;-; 6.3; 5.7; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:36:14;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:37:14;95;-; 52.18; 0.0;-; 5.8; 5.5; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:38:14;95;-; 52.18; 0.0;-; 5.8; 5.5; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:39:14;95;-; 52.18; 0.0;-; 5.8; 5.7; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:40:14;95;-; 52.18; 0.0;-; 5.8; 5.7; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:41:13;95;-; 52.16; 0.0;-; 5.7; 5.5; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:42:13;95;-; 52.18; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:43:13;95;-; 52.16; 0.0;-; 5.9; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:44:13;95;-; 52.16; 0.0;-; 5.8; 5.7; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:45:13;95;-; 52.16; 0.0;-; 5.8; 5.7; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:46:13;95;-; 52.16; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:47:13;95;-; 52.14; 0.0;-; 5.8; 5.5; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:48:13;95;-; 52.14; 0.0;-; 6.1; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:49:13;95;-; 52.16; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:50:13;95;-; 52.16; 0.0;-; 5.8; 5.5; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:51:13;95;-; 52.16; 0.0;-; 5.8; 5.5; 0.0;-;-;1690;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:52:13;95;-; 52.14; 0.0;-; 5.9; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:53:13;95;-; 52.16; 0.0;-; 5.8; 5.6; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
2026/04/12;01:54:13;95;-; 52.16; 0.0;-; 5.9; 5.7; 0.0;-;-;1690;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;883;0;883;0;697;0;-
