Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/23;00:22:50;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:23:50;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:24:50;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:25:50;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:26:50;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:27:50;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:28:50;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:29:50;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:30:50;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:31:49;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:32:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:33:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:34:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:35:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:36:49;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:37:49;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:38:49;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:39:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:40:49;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:41:49;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:42:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:43:49;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:44:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:45:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:46:49;92;-; 52.37; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:47:48;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:48:48;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:49:48;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:50:48;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:51:48;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:52:48;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:53:48;92;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:54:48;92;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:55:48;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:56:48;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:57:48;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:58:48;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;00:59:48;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:00:48;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:01:48;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:02:48;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:03:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:04:47;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:05:47;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1953;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:06:47;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:07:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:08:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:09:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:10:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:11:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:12:47;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:13:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:14:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:15:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:16:47;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:17:47;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:18:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:19:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:20:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:21:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:22:46;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:23:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:24:46;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:25:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:26:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:27:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:28:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:29:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:30:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:31:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:32:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:33:46;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:34:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:35:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-7; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:36:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-7; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:37:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-7; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:38:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-7; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:39:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:40:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:41:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:42:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:43:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:44:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:45:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:46:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:47:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:48:45;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-8; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:49:45;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.1; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:50:44;91;-; 52.33; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.1; 21.9;0;0;1203;0;1203;0;1017;0;-
2026/04/23;01:51:44;91;-; 52.35; 0.0;-; 0.0; 0.0; 0.0;-;-;1954;-0.2; 0.0; 0.0;-9; 21.9;F;1;29;On;On;Off; 22.2; 21.9;0;0;1203;0;1203;0;1017;0;-
