Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/31;00:26:59;97;-; 52.45; 0.0;-; 10.6; 10.1; 0.0;-;-;1400;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:27:59;97;-; 52.45; 0.0;-; 10.6; 10.1; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:28:59;97;-; 52.43; 0.0;-; 10.6; 10.0; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:29:59;97;-; 52.45; 0.0;-; 10.6; 10.2; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:30:59;97;-; 52.43; 0.0;-; 10.6; 10.1; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:31:59;97;-; 52.45; 0.0;-; 10.5; 10.0; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:32:59;97;-; 52.45; 0.0;-; 10.5; 10.1; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:33:59;97;-; 52.45; 0.0;-; 10.5; 10.1; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:34:58;97;-; 52.45; 0.0;-; 10.4; 10.0; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:35:58;97;-; 52.43; 0.0;-; 10.4; 9.9; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:36:58;97;-; 52.45; 0.0;-; 10.3; 10.0; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:37:58;97;-; 52.45; 0.0;-; 10.4; 9.9; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:38:58;97;-; 52.43; 0.0;-; 10.4; 9.8; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:39:58;97;-; 52.45; 0.0;-; 10.4; 9.9; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:40:58;97;-; 52.45; 0.0;-; 10.4; 9.9; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:41:58;97;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1400;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:42:58;97;-; 52.43; 0.0;-; 10.3; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:43:58;97;-; 52.43; 0.0;-; 10.2; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:44:58;97;-; 52.41; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:45:58;97;-; 52.45; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:46:58;97;-; 52.43; 0.0;-; 10.4; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:47:58;97;-; 52.41; 0.0;-; 10.4; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:48:58;97;-; 52.43; 0.0;-; 10.4; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:49:58;97;-; 52.43; 0.0;-; 10.4; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:50:57;97;-; 52.43; 0.0;-; 10.3; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:51:57;97;-; 52.43; 0.0;-; 10.3; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:52:57;97;-; 52.43; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:53:57;97;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:54:57;97;-; 52.41; 0.0;-; 10.4; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:55:57;97;-; 52.41; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:56:57;96;-; 52.41; 0.0;-; 10.4; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:57:57;96;-; 52.41; 0.0;-; 10.4; 10.1; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:58:57;96;-; 52.41; 0.0;-; 10.4; 10.1; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;00:59:57;96;-; 52.43; 0.0;-; 10.4; 10.1; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:00:57;96;-; 52.41; 0.0;-; 10.3; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:01:57;96;-; 52.43; 0.0;-; 10.4; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:02:57;96;-; 52.43; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:03:57;96;-; 52.43; 0.0;-; 10.4; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:04:57;96;-; 52.41; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:05:57;96;-; 52.41; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:06:56;96;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:07:56;96;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:08:56;96;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:09:56;96;-; 52.41; 0.0;-; 10.3; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:10:56;96;-; 52.41; 0.0;-; 10.2; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:11:56;96;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:12:56;96;-; 52.41; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:13:56;96;-; 52.43; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:14:56;96;-; 52.43; 0.0;-; 10.3; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:15:56;96;-; 52.43; 0.0;-; 10.3; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:16:56;96;-; 52.43; 0.0;-; 10.2; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:17:56;96;-; 52.41; 0.0;-; 10.2; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:18:56;96;-; 52.43; 0.0;-; 10.3; 9.7; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:19:56;96;-; 52.43; 0.0;-; 10.3; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:20:56;96;-; 52.41; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:21:55;96;-; 52.41; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:22:55;96;-; 52.41; 0.0;-; 10.3; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:23:55;96;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:24:55;96;-; 52.43; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;785;0;785;0;599;0;-
2026/03/31;01:25:55;96;-; 52.41; 0.0;-; 10.2; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:26:55;96;-; 52.41; 0.0;-; 10.2; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:27:55;96;-; 52.41; 0.0;-; 10.2; 9.7; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:28:55;96;-; 52.41; 0.0;-; 10.1; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:29:55;96;-; 52.41; 0.0;-; 10.2; 9.7; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:30:55;96;-; 52.39; 0.0;-; 10.2; 9.6; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:31:55;96;-; 52.39; 0.0;-; 10.1; 9.7; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:32:55;96;-; 52.41; 0.0;-; 10.1; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:33:55;96;-; 52.41; 0.0;-; 10.1; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:34:55;96;-; 52.41; 0.0;-; 10.2; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:35:55;96;-; 52.39; 0.0;-; 10.2; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:36:55;96;-; 52.39; 0.0;-; 10.3; 9.8; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:37:54;96;-; 52.39; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:38:54;96;-; 52.41; 0.0;-; 10.4; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:39:54;96;-; 52.41; 0.0;-; 10.4; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:40:54;96;-; 52.41; 0.0;-; 10.3; 10.0; 0.0;-;-;1401;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:41:54;96;-; 52.41; 0.0;-; 10.3; 9.9; 0.0;-;-;1401;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:42:54;96;-; 52.41; 0.0;-; 10.2; 9.8; 0.0;-;-;1402;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:43:54;96;-; 52.41; 0.0;-; 10.2; 9.7; 0.0;-;-;1402;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:44:54;96;-; 52.41; 0.0;-; 10.3; 9.8; 0.0;-;-;1402;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:45:54;96;-; 52.41; 0.0;-; 10.2; 9.7; 0.0;-;-;1402;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:46:54;96;-; 52.41; 0.0;-; 10.0; 9.5; 0.0;-;-;1402;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:47:54;96;-; 52.41; 0.0;-; 10.0; 9.7; 0.0;-;-;1402;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:48:54;96;-; 52.39; 0.0;-; 10.0; 9.6; 0.0;-;-;1402;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:49:54;96;-; 52.41; 0.0;-; 10.0; 9.5; 0.0;-;-;1402;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:50:54;96;-; 52.39; 0.0;-; 10.2; 9.8; 0.0;-;-;1402;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:51:54;96;-; 52.39; 0.0;-; 10.1; 9.7; 0.0;-;-;1402;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:52:54;96;-; 52.41; 0.0;-; 10.2; 9.8; 0.0;-;-;1402;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
2026/03/31;01:53:53;96;-; 52.39; 0.0;-; 10.2; 9.7; 0.0;-;-;1402;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;785;0;785;0;599;0;-
