Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/20;00:11:47;96;-; 52.30; 0.0;-; 7.7; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:12:47;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:13:47;96;-; 52.30; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:14:47;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:15:47;96;-; 52.30; 0.0;-; 7.7; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:16:47;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:17:47;96;-; 52.28; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:18:47;96;-; 52.30; 0.0;-; 7.7; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:19:47;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:20:47;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:21:47;96;-; 52.30; 0.0;-; 7.7; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:22:47;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:23:47;96;-; 52.30; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.6; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:24:47;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:25:47;96;-; 52.28; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:26:46;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:27:46;96;-; 52.28; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:28:46;96;-; 52.30; 0.0;-; 7.5; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.6; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:29:46;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:30:46;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:31:46;96;-; 52.28; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:32:46;96;-; 52.30; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:33:46;96;-; 52.30; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.3;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:34:46;96;-; 52.28; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:35:46;96;-; 52.30; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:36:46;96;-; 52.28; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:37:46;96;-; 52.30; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:38:46;96;-; 52.30; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:39:46;96;-; 52.30; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:40:46;96;-; 52.30; 0.0;-; 7.5; 10.1; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:41:46;96;-; 52.28; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:42:45;96;-; 52.30; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:43:45;96;-; 52.30; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:44:45;96;-; 52.30; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:45:45;96;-; 52.30; 0.0;-; 7.4; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:46:45;96;-; 52.28; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:47:45;96;-; 52.30; 0.0;-; 7.5; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:48:45;96;-; 52.28; 0.0;-; 7.5; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:49:45;96;-; 52.28; 0.0;-; 7.4; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:50:45;96;-; 52.28; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:51:45;96;-; 52.26; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:52:45;96;-; 52.26; 0.0;-; 7.4; 9.8; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:53:45;96;-; 52.28; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:54:45;96;-; 52.28; 0.0;-; 7.4; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:55:45;96;-; 52.28; 0.0;-; 7.5; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:56:45;96;-; 52.26; 0.0;-; 7.5; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:57:45;96;-; 52.26; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:58:44;96;-; 52.26; 0.0;-; 7.5; 10.1; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;00:59:44;96;-; 52.26; 0.0;-; 7.5; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:00:44;96;-; 52.26; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:01:44;96;-; 52.26; 0.0;-; 7.5; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:02:44;96;-; 52.26; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:03:44;96;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:04:44;96;-; 52.26; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:05:44;96;-; 52.24; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:06:44;96;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:07:44;96;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:08:44;96;-; 52.26; 0.0;-; 7.5; 10.1; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:09:44;96;-; 52.26; 0.0;-; 7.7; 10.1; 0.0;-;-;1881;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:10:44;96;-; 52.26; 0.0;-; 7.6; 9.9; 0.0;-;-;1881;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:11:44;96;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:12:44;96;-; 52.26; 0.0;-; 7.5; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:13:44;96;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:14:43;96;-; 52.24; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:15:43;96;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:16:43;96;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:17:43;96;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:18:43;96;-; 52.26; 0.0;-; 7.6; 9.9; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:19:43;96;-; 52.26; 0.0;-; 7.6; 9.9; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:20:43;96;-; 52.26; 0.0;-; 7.7; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:21:43;96;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:22:43;96;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:23:43;96;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:24:43;95;-; 52.26; 0.0;-; 7.5; 9.9; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:25:43;95;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:26:43;95;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:27:43;95;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:28:43;95;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:29:43;95;-; 52.26; 0.0;-; 7.7; 9.9; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:30:42;95;-; 52.26; 0.0;-; 7.7; 10.2; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:31:42;95;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:32:42;95;-; 52.26; 0.0;-; 7.7; 10.2; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:33:42;95;-; 52.26; 0.0;-; 7.7; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:34:42;95;-; 52.26; 0.0;-; 7.5; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.5; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:35:42;95;-; 52.26; 0.0;-; 7.7; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:36:42;95;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:37:42;95;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.2;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:38:42;95;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:39:42;95;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:40:42;95;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:41:42;95;-; 52.24; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:42:42;95;-; 52.26; 0.0;-; 7.7; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:43:42;95;-; 52.26; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:44:42;95;-; 52.26; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:45:41;95;-; 52.24; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:46:41;95;-; 52.24; 0.0;-; 7.6; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:47:41;95;-; 52.24; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:48:41;95;-; 52.24; 0.0;-; 7.7; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:49:41;95;-; 52.24; 0.0;-; 7.7; 10.2; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:50:41;95;-; 52.24; 0.0;-; 7.7; 10.0; 0.0;-;-;1882;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:51:41;95;-; 52.24; 0.0;-; 7.7; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
2026/04/20;01:52:41;95;-; 52.24; 0.0;-; 7.6; 10.1; 0.0;-;-;1882;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;1093;0;1093;0;907;0;-
