Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/11;01:16:50;96;-; 52.30; 0.0;-; 5.8; 5.6; 0.0;-;-;1665;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:17:50;96;-; 52.28; 0.0;-; 5.7; 5.7; 0.0;-;-;1665;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:18:49;96;-; 52.28; 0.0;-; 5.8; 5.5; 0.0;-;-;1665;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:19:49;96;-; 52.28; 0.0;-; 5.7; 5.6; 0.0;-;-;1665;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:20:49;96;-; 52.26; 0.0;-; 5.8; 5.7; 0.0;-;-;1665;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:21:49;96;-; 52.26; 0.0;-; 5.8; 5.7; 0.0;-;-;1665;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:22:49;96;-; 52.26; 0.0;-; 5.8; 5.6; 0.0;-;-;1665;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:23:49;96;-; 52.26; 0.0;-; 5.9; 5.7; 0.0;-;-;1665;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:24:49;96;-; 52.26; 0.0;-; 5.7; 5.5; 0.0;-;-;1665;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:25:49;96;-; 52.24; 0.0;-; 5.8; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:26:49;96;-; 52.26; 0.0;-; 5.9; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:27:49;96;-; 52.26; 0.0;-; 5.8; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:28:49;96;-; 52.24; 0.0;-; 5.8; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:29:49;95;-; 52.26; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:30:49;95;-; 52.26; 0.0;-; 6.4; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:31:49;95;-; 52.26; 0.0;-; 5.8; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:32:49;95;-; 52.26; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:33:49;95;-; 52.26; 0.0;-; 5.8; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:34:48;95;-; 52.24; 0.0;-; 5.7; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:35:48;95;-; 52.26; 0.0;-; 5.9; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:36:48;95;-; 52.26; 0.0;-; 5.8; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:37:48;95;-; 52.24; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:38:48;95;-; 52.26; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:39:48;95;-; 52.26; 0.0;-; 5.6; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:40:48;95;-; 52.26; 0.0;-; 5.6; 5.5; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:41:48;95;-; 52.26; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:42:48;95;-; 52.26; 0.0;-; 5.7; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:43:48;95;-; 52.26; 0.0;-; 5.6; 5.8; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:44:48;95;-; 52.26; 0.0;-; 5.6; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:45:48;95;-; 52.26; 0.0;-; 5.6; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:46:48;95;-; 52.24; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:47:48;95;-; 52.24; 0.0;-; 5.6; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:48:48;95;-; 52.24; 0.0;-; 5.7; 5.7; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:49:47;95;-; 52.26; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:50:47;95;-; 52.24; 0.0;-; 5.6; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:51:47;95;-; 52.24; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.5; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:52:47;95;-; 52.24; 0.0;-; 5.7; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;875;0;875;0;689;0;-
2026/04/11;01:53:47;95;-; 52.24; 0.0;-; 5.6; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.4; 22.2;0;0;875;0;875;0;689;0;-
2026/04/11;01:54:47;95;-; 52.24; 0.0;-; 5.6; 5.6; 0.0;-;-;1666;-0.2; 0.0; 0.0;-7; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;875;0;875;0;689;0;-
