Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/25;06:03:39;-;-; 52.71; 0.0;-; 66.6; 66.4; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:04:39;-;-; 52.71; 0.0;-; 66.7; 66.4; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:05:39;-;-; 52.71; 0.0;-; 66.7; 66.2; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:06:39;-;-; 52.71; 0.0;-; 66.6; 66.3; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:07:39;-;-; 52.71; 0.0;-; 66.7; 66.2; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:08:39;-;-; 52.71; 0.0;-; 66.9; 66.6; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:09:39;-;-; 52.71; 0.0;-; 67.5; 67.0; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:10:39;-;-; 52.71; 0.0;-; 67.6; 67.2; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:11:39;-;-; 52.71; 0.0;-; 67.7; 67.3; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:12:39;-;-; 52.71; 0.0;-; 67.9; 67.4; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:13:39;-;-; 52.71; 0.0;-; 68.1; 67.7; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:14:38;-;-; 52.73; 0.0;-; 55.0; 67.9; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;0;-
2026/04/25;06:15:38;-;-; 52.75; 0.0;-; 68.7; 68.3; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:16:38;-;-; 52.75; 0.0;-; 68.9; 68.7; 0.0;-;-;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:17:38;-;-; 52.75; 0.0;-; 68.9; 68.6; 0.0;-;-;2006;-0.1; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:18:38;-;-; 52.75; 0.0;-; 68.8; 68.5; 0.0;-;-;2006;-0.1; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:19:38;-;-; 52.75; 0.0;-; 68.8; 68.8; 0.0;-;-;2006;-0.1; 0.0; 0.0;-6; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:20:38;-;-; 52.73; 0.0;-; 69.3; 69.1; 0.0;-;-;2006;-0.1; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:21:38;-;-; 52.73; 0.0;-; 69.4; 69.1; 0.0;-;-;2006;-0.2; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:22:38;-;-; 52.75; 0.0;-; 69.3; 69.2; 0.0;-;-;2006;-0.1; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:23:38;-;-; 52.75; 0.0;-; 69.5; 69.4; 0.0;-;-;2006;-0.1; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:24:38;-;-; 52.73; 0.0;-; 69.6; 69.6; 0.0;-;-;2006;-0.1; 0.0; 0.0;-6; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:25:38;-;-; 52.73; 0.0;-; 69.7; 69.6; 0.0;-;-;2006;-0.1; 0.0; 0.0;-6; 22.9;B;0;-;On;On;Off; 22.2; 21.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:26:38;-;-; 52.69; 0.1;-; 69.6; 68.5; 7.1;-; 7.1;2006;-0.1; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 22.3; 23.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:27:38;-;-; 52.63; 0.3;-; 68.7; 68.4; 15.5; 7.7; 7.7;2006;-0.1; 0.1; 0.1;-5; 22.9;B;0;-;On;On;Off; 24.5; 24.2;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:28:38;-;-; 52.63; 0.0;-; 69.8; 69.7; 1.4; 0.7; 0.7;2006;-0.0; 0.3; 0.3;-2; 22.9;B;0;-;On;On;Off; 24.6; 22.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:29:38;-;-; 52.63; 0.2;-; 69.8; 68.4; 8.4; 0.7; 7.7;2006;-0.1; 0.1; 0.1;-6; 22.9;B;0;-;On;On;Off; 23.0; 22.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:30:37;-;-; 52.59; 0.3;-; 68.6; 68.4; 16.2; 8.4; 7.7;2006;-0.1; 0.1; 0.1;-7; 22.9;B;0;-;On;On;Off; 24.5; 24.4;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:31:37;-;-; 52.59; 0.2;-; 68.6; 69.5; 8.4; 8.4; 0.0;2006;-0.0; 0.3; 0.3;-1; 22.9;B;0;-;On;On;Off; 25.3; 23.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:32:37;-;-; 52.61; 0.0;-; 69.6; 69.6; 0.7; 0.7; 0.0;2006;-0.1; 0.2; 0.2;-2; 22.9;B;0;-;On;On;Off; 23.6; 23.0;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:33:37;-;-; 52.59; 0.3;-; 68.7; 68.4; 16.8; 8.4; 8.4;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 23.5; 24.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:34:37;-;-; 52.57; 0.2;-; 68.6; 69.9; 9.2; 9.2; 0.0;2006;-0.1; 0.2; 0.2;-3; 22.9;B;0;-;On;On;Off; 25.5; 25.1;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:35:37;-;-; 52.59; 0.0;-; 69.9; 69.9; 0.7; 0.7; 0.0;2006; 0.0; 0.3; 0.3;1; 22.9;B;0;-;On;On;Off; 24.4; 23.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:36:37;-;-; 52.59; 0.2;-; 69.8; 68.6; 9.1; 0.7; 8.4;2006;-0.1; 0.1; 0.1;-6; 22.9;B;0;-;On;On;Off; 23.7; 24.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:37:37;-;-; 52.53; 0.3;-; 68.5; 68.3; 14.1; 7.0; 7.0;2006;-0.1; 0.1; 0.1;-6; 22.9;B;0;-;On;On;Off; 25.6; 25.2;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:38:37;-;-; 52.55; 0.0;-; 69.3; 69.1; 0.7; 0.0; 0.7;2006;-0.1; 0.3; 0.3;-2; 22.9;B;0;-;On;On;Off; 25.9; 24.0;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:39:37;-;-; 52.57; 0.0;-; 69.3; 69.2; 1.4; 0.7; 0.7;2006;-0.1; 0.2; 0.2;-7; 22.9;B;0;-;On;On;Off; 24.0; 23.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:40:37;-;-; 52.53; 0.3;-; 68.5; 68.3; 15.5; 7.7; 7.7;2006;-0.2; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 25.2; 25.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:41:37;-;-; 52.55; 0.2;-; 68.6; 69.9; 9.8; 9.2; 0.7;2006;-0.1; 0.2; 0.2;-4; 22.9;B;0;-;On;On;Off; 26.2; 24.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:42:37;-;-; 52.57; 0.0;-; 70.3; 70.3; 0.0; 0.0; 0.0;2006;-0.0; 0.3; 0.3;-1; 22.9;B;0;-;On;On;Off; 24.5; 23.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:43:37;-;-; 52.57; 0.3;-; 71.0; 68.4; 15.5; 4.2; 11.3;2006;-0.2; 0.1; 0.1;-7; 22.9;B;0;-;On;On;Off; 24.2; 25.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:44:37;-;-; 52.59; 0.4;-; 69.9; 68.5; 23.2; 9.8; 13.4;2006; 0.0; 0.2; 0.2;0; 22.9;B;0;-;On;On;Off; 26.3; 25.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:45:37;-;-; 52.63; 0.0;-; 71.5; 71.4; 1.4; 0.7; 0.7;2006; 0.3; 0.5; 0.5;14; 22.9;B;0;-;On;On;Off; 25.5; 24.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:46:36;-;-; 52.63; 0.3;-; 71.6; 68.5; 16.2; 0.7; 15.5;2006;-0.0; 0.2; 0.2;0; 22.9;B;0;-;On;On;Off; 24.4; 24.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:47:36;-;-; 52.67; 0.6;-; 68.7; 68.5; 29.6; 14.8; 14.8;2006;-0.0; 0.1; 0.1;-1; 22.9;B;0;-;On;On;Off; 26.1; 25.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:48:36;-;-; 52.67; 0.3;-; 68.7; 71.3; 14.1; 14.1; 0.0;2006; 0.4; 0.5; 0.5;21; 22.9;B;0;-;On;On;Off; 26.7; 24.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:49:36;-;-; 52.67; 0.0;-; 71.1; 71.0; 0.0; 0.0; 0.0;2006; 0.2; 0.3; 0.3;9; 22.9;B;0;-;On;On;Off; 24.7; 24.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:50:36;-;-; 52.63; 0.4;-; 68.8; 68.8; 23.2; 12.0; 11.3;2006;-0.2; 0.0; 0.0;-7; 22.9;B;0;-;On;On;Off; 25.5; 25.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:51:36;-;-; 52.65; 0.2;-; 68.7; 70.7; 12.0; 11.3; 0.7;2006; 0.1; 0.3; 0.3;7; 22.9;B;0;-;On;On;Off; 26.7; 25.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:52:36;-;-; 52.63; 0.0;-; 70.7; 70.7; 0.7; 0.0; 0.7;2006; 0.2; 0.4; 0.4;9; 22.9;B;0;-;On;On;Off; 25.2; 24.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:53:36;-;-; 52.65; 0.2;-; 70.7; 68.5; 12.0; 0.0; 12.0;2006;-0.1; 0.1; 0.1;-5; 22.9;B;0;-;On;On;Off; 24.7; 25.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:54:36;-;-; 52.65; 0.5;-; 68.7; 68.5; 25.4; 12.7; 12.7;2006;-0.0; 0.2; 0.2;0; 22.9;B;0;-;On;On;Off; 26.7; 26.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:55:36;-;-; 52.65; 0.0;-; 71.0; 70.9; 0.7; 0.0; 0.7;2006; 0.3; 0.5; 0.5;15; 22.9;B;0;-;On;On;Off; 26.4; 24.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:56:36;-;-; 52.65; 0.3;-; 71.1; 68.5; 13.4; 0.0; 13.4;2006;-0.0; 0.2; 0.2;0; 22.9;B;0;-;On;On;Off; 24.9; 24.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:57:36;-;-; 52.67; 0.5;-; 68.7; 68.6; 26.1; 12.7; 13.4;2006;-0.1; 0.1; 0.1;-4; 22.9;B;0;-;On;On;Off; 26.4; 26.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:58:36;-;-; 52.67; 0.2;-; 68.7; 70.9; 12.7; 12.7; 0.0;2006; 0.3; 0.4; 0.4;13; 22.9;B;0;-;On;On;Off; 27.1; 25.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;06:59:36;-;-; 52.67; 0.0;-; 70.8; 70.7; 0.7; 0.7; 0.0;2006; 0.2; 0.3; 0.3;9; 22.8;B;0;-;On;On;Off; 25.2; 24.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:00:36;-;-; 52.65; 0.4;-; 68.6; 68.4; 19.7; 9.9; 9.9;2006;-0.2; 0.0; 0.0;-8; 22.9;B;0;-;On;On;Off; 25.4; 26.2;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:01:35;-;-; 52.61; 0.2;-; 68.7; 70.0; 9.2; 9.2; 0.0;2006; 0.0; 0.3; 0.3;1; 22.9;B;0;-;On;On;Off; 27.1; 26.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:02:35;-;-; 52.63; 0.0;-; 70.0; 69.9; 1.4; 0.7; 0.7;2006; 0.1; 0.3; 0.3;2; 22.8;B;0;-;On;On;Off; 25.8; 25.0;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:03:35;-;-; 52.61; 0.2;-; 70.1; 68.5; 10.5; 0.7; 9.8;2007;-0.1; 0.1; 0.1;-7; 22.8;B;0;-;On;On;Off; 25.1; 25.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:04:35;-;-; 52.59; 0.4;-; 68.5; 68.4; 21.2; 10.6; 10.6;2007;-0.1; 0.1; 0.1;-5; 22.8;B;0;-;On;On;Off; 27.0; 26.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:05:35;-;-; 52.61; 0.0;-; 70.3; 70.2; 1.4; 0.7; 0.7;2007; 0.1; 0.4; 0.4;6; 22.8;B;0;-;On;On;Off; 27.2; 25.2;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:06:35;-;-; 52.61; 0.2;-; 70.5; 68.4; 11.3; 0.7; 10.6;2007;-0.0; 0.2; 0.2;-2; 22.8;B;0;-;On;On;Off; 25.3; 24.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:07:35;-;-; 52.59; 0.4;-; 69.0; 68.4; 23.2; 11.3; 12.0;2007;-0.1; 0.1; 0.1;-7; 22.8;B;0;-;On;On;Off; 26.6; 26.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:08:35;-;-; 52.61; 0.3;-; 68.8; 71.1; 14.1; 13.4; 0.7;2007; 0.1; 0.3; 0.3;6; 22.8;B;0;-;On;On;Off; 27.4; 25.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:09:35;-;-; 52.61; 0.0;-; 71.3; 71.3; 0.7; 0.0; 0.7;2007; 0.2; 0.4; 0.4;9; 22.8;B;0;-;On;On;Off; 25.6; 25.0;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:10:35;-;-; 52.63; 0.5;-; 69.5; 68.5; 25.3; 12.0; 13.4;2007;-0.1; 0.0; 0.0;-7; 22.8;B;0;-;On;On;Off; 25.3; 26.4;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:11:35;-;-; 52.63; 0.4;-; 68.8; 68.5; 22.6; 11.3; 11.3;2007; 0.1; 0.3; 0.3;4; 22.8;B;0;-;On;On;Off; 27.3; 26.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:12:35;-;-; 52.65; 0.0;-; 70.4; 70.3; 0.7; 0.7; 0.0;2007; 0.2; 0.4; 0.4;11; 22.8;B;0;-;On;On;Off; 26.2; 25.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:13:35;-;-; 52.63; 0.2;-; 70.5; 68.6; 11.3; 0.7; 10.6;2007;-0.1; 0.1; 0.1;-4; 22.8;B;0;-;On;On;Off; 25.3; 25.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:14:35;-;-; 52.61; 0.4;-; 68.7; 68.5; 22.6; 11.3; 11.3;2007;-0.1; 0.1; 0.1;-5; 22.8;B;0;-;On;On;Off; 27.1; 26.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:15:35;-;-; 52.63; 0.1;-; 70.1; 70.7; 7.7; 7.7; 0.0;2007; 0.2; 0.4; 0.4;9; 22.8;B;0;-;On;On;Off; 27.5; 25.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:16:35;-;-; 52.63; 0.0;-; 71.0; 70.8; 0.7; 0.0; 0.7;2007; 0.1; 0.2; 0.2;3; 22.8;B;0;-;On;On;Off; 25.6; 25.1;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:17:34;-;-; 52.63; 0.5;-; 68.7; 68.5; 24.7; 12.0; 12.7;2007;-0.1; 0.0; 0.0;-7; 22.8;B;0;-;On;On;Off; 26.5; 26.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:18:34;-;-; 52.63; 0.2;-; 68.7; 70.6; 12.0; 11.3; 0.7;2007; 0.2; 0.4; 0.4;8; 22.8;B;0;-;On;On;Off; 27.6; 26.4;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:19:34;-;-; 52.61; 0.0;-; 70.6; 70.5; 0.7; 0.0; 0.7;2007; 0.2; 0.4; 0.4;8; 22.8;B;0;-;On;On;Off; 25.9; 25.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:20:34;-;-; 52.63; 0.2;-; 71.0; 68.5; 12.7; 0.0; 12.7;2007;-0.1; 0.1; 0.1;-6; 22.8;B;0;-;On;On;Off; 25.5; 26.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:21:34;-;-; 52.69; 0.6;-; 68.7; 68.5; 31.0; 15.5; 15.5;2007; 0.0; 0.2; 0.2;1; 22.8;B;0;-;On;On;Off; 27.5; 27.1;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:22:34;-;-; 52.69; 0.0;-; 72.3; 72.1; 0.7; 0.0; 0.7;2007; 0.5; 0.5; 0.5;23; 22.8;B;0;-;On;On;Off; 26.8; 25.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:23:34;-;-; 52.71; 0.4;-; 72.7; 70.0; 20.5; 0.7; 19.8;2007; 0.1; 0.2; 0.2;4; 22.8;B;0;-;On;On;Off; 25.6; 25.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:24:34;-;-; 52.87; 0.9;-; 69.0; 68.9; 49.7; 24.8; 24.8;2007; 0.0; 0.2; 0.2;0; 22.8;B;0;-;On;On;Off; 27.2; 27.0;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:25:34;-;-; 52.99; 0.9;-; 69.2; 69.0; 49.8; 24.9; 24.9;2007; 1.0; 0.8; 0.8;50; 22.8;B;0;-;On;On;Off; 27.8; 27.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:26:34;-;-; 53.06; 0.9;-; 70.2; 69.1; 45.5; 21.4; 24.2;2007; 1.2; 0.9; 0.9;64; 22.8;B;0;-;On;On;Off; 28.0; 27.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:27:34;-;-; 53.10; 0.9;-; 69.4; 69.1; 45.5; 22.8; 22.8;2007; 1.2; 0.9; 0.9;62; 22.8;B;0;-;On;On;Off; 28.1; 27.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:28:34;-;-; 53.14; 0.8;-; 69.3; 69.1; 42.8; 21.4; 21.4;2007; 1.1; 0.9; 0.9;57; 22.8;B;0;-;On;On;Off; 28.3; 27.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:29:34;-;-; 53.18; 0.7;-; 70.6; 69.2; 38.5; 17.1; 21.4;2007; 1.0; 0.8; 0.8;50; 22.8;B;0;-;On;On;Off; 28.4; 27.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:30:34;-;-; 53.26; 0.9;-; 69.4; 69.4; 45.6; 22.8; 22.8;2007; 1.0; 0.8; 0.8;50; 22.8;B;0;-;On;On;Off; 28.5; 28.1;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:31:34;-;-; 53.34; 1.0;-; 69.6; 69.5; 51.5; 25.7; 25.7;2007; 1.1; 0.8; 0.8;55; 22.8;B;0;-;On;On;Off; 28.7; 28.1;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:32:33;-;-; 53.46; 1.1;-; 69.8; 69.7; 57.4; 28.7; 28.7;2007; 1.2; 0.9; 0.9;64; 22.8;B;0;-;On;On;Off; 28.8; 28.2;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:33:33;-;-; 53.54; 1.0;-; 69.9; 69.7; 52.4; 25.9; 26.6;2007; 1.5; 1.1; 1.1;77; 22.8;B;0;-;On;On;Off; 28.9; 28.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:34:33;-;-; 53.58; 0.9;-; 70.0; 69.8; 48.8; 24.4; 24.4;2007; 1.4; 1.0; 1.0;75; 22.8;B;0;-;On;On;Off; 29.0; 28.4;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:35:33;-;-; 53.56; 0.8;-; 69.9; 69.8; 43.8; 22.3; 21.6;2007; 1.2; 0.9; 0.9;63; 22.8;B;0;-;On;On;Off; 29.0; 28.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:36:33;-;-; 53.58; 0.9;-; 69.8; 69.8; 45.9; 23.0; 23.0;2007; 1.0; 0.8; 0.8;54; 22.8;B;0;-;On;On;Off; 29.1; 28.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:37:33;-;-; 53.58; 0.8;-; 69.9; 69.8; 43.9; 21.6; 22.3;2007; 1.0; 0.8; 0.8;53; 22.8;B;0;-;On;On;Off; 29.2; 28.7;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:38:33;-;-; 53.60; 0.8;-; 69.9; 69.8; 44.6; 22.3; 22.3;2007; 1.0; 0.8; 0.8;53; 22.8;B;0;-;On;On;Off; 29.3; 28.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:39:33;-;-; 53.68; 0.9;-; 70.1; 69.9; 48.2; 23.7; 24.4;2007; 0.9; 0.8; 0.8;49; 22.8;B;0;-;On;On;Off; 29.3; 28.8;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:40:33;-;-; 53.70; 0.9;-; 70.0; 69.9; 48.9; 24.5; 24.5;2007; 1.1; 0.9; 0.9;59; 22.8;B;0;-;On;On;Off; 29.4; 28.9;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:41:33;-;-; 53.78; 1.0;-; 70.1; 70.0; 53.3; 26.7; 26.7;2007; 1.1; 0.9; 0.9;60; 22.8;B;0;-;On;On;Off; 29.5; 29.0;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:42:33;-;-; 53.87; 1.0;-; 70.4; 71.3; 52.8; 28.9; 23.8;2007; 1.3; 1.0; 1.0;67; 22.8;B;0;-;On;On;Off; 29.5; 29.0;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:43:33;-;-; 54.03; 1.2;-; 70.6; 70.3; 63.7; 31.9; 31.9;2007; 1.4; 1.0; 1.0;75; 22.8;B;0;-;On;On;Off; 29.6; 29.1;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:44:33;-;-; 54.17; 1.2;-; 70.7; 70.5; 67.6; 33.4; 34.1;2007; 1.7; 1.2; 1.2;89; 22.8;B;0;-;On;On;Off; 29.7; 29.2;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:45:33;-;-; 54.23; 1.1;-; 70.6; 70.6; 59.7; 29.8; 29.8;2007; 1.8; 1.2; 1.2;94; 22.8;B;0;-;On;On;Off; 29.7; 29.2;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:46:33;-;-; 54.21; 0.9;-; 72.0; 70.5; 48.7; 21.1; 27.6;2007; 1.7; 1.2; 1.2;90; 22.8;B;0;-;On;On;Off; 29.8; 29.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:47:33;-;-; 54.35; 1.2;-; 70.9; 70.7; 67.1; 33.5; 33.5;2007; 1.3; 1.0; 1.0;70; 22.8;B;0;-;On;On;Off; 29.8; 29.3;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:48:32;-;-; 54.56; 1.3;-; 71.1; 71.1; 71.0; 35.1; 35.9;2007; 1.6; 1.1; 1.1;85; 22.8;B;0;-;On;On;Off; 29.9; 29.4;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:49:32;-;-; 54.53; 1.1;-; 71.2; 70.9; 57.8; 29.3; 28.5;2007; 2.0; 1.3; 1.3;106; 22.8;B;0;-;On;On;Off; 29.9; 29.4;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:50:32;-;-; 54.45; 0.8;-; 72.0; 72.2; 42.4; 21.9; 20.4;2007; 1.6; 1.1; 1.1;86; 22.8;B;0;-;On;On;Off; 30.0; 29.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:51:32;-;-; 54.43; 0.8;-; 72.5; 70.9; 44.5; 17.5; 27.0;2007; 1.3; 1.0; 1.0;69; 22.8;B;0;-;On;On;Off; 30.0; 29.5;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:52:32;-;-; 54.49; 1.1;-; 71.1; 70.8; 57.8; 28.5; 29.3;2007; 1.3; 1.0; 1.0;69; 22.8;B;0;-;On;On;Off; 30.1; 29.6;0;0;1393;0;1393;0;1207;1;-
2026/04/25;07:53:32;-;-; 54.72; 1.1;-; 71.2; 72.5; 60.1; 34.5; 25.7;2007; 1.4; 1.0; 1.0;73; 22.8;B;0;-;On;On;Off; 30.1; 29.6;0;0;1393;0;1393;1;1208;1;-
