Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/03;06:06:04;-;-; 53.64; 1.0;-; 69.9; 69.8; 51.0; 26.6; 24.4;2198; 1.2; 0.9; 0.9;64; 21.3;B;0;-;On;On;Off; 29.1; 28.6;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:07:03;-;-; 53.76; 1.0;-; 70.2; 70.0; 54.0; 28.1; 25.9;2198; 1.3; 0.9; 0.9;67; 21.3;B;0;-;On;On;Off; 29.2; 28.7;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:08:03;-;-; 53.83; 1.0;-; 70.4; 70.2; 54.1; 28.1; 26.0;2198; 1.4; 1.0; 1.0;71; 21.3;B;0;-;On;On;Off; 29.3; 28.8;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:09:03;-;-; 53.97; 1.0;-; 70.4; 70.3; 56.4; 29.7; 26.7;2198; 1.4; 1.0; 1.0;73; 21.3;B;0;-;On;On;Off; 29.3; 28.9;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:10:03;-;-; 54.07; 1.0;-; 70.6; 70.7; 56.6; 29.7; 26.8;2198; 1.4; 1.0; 1.0;76; 21.3;B;0;-;On;On;Off; 29.4; 28.9;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:11:03;-;-; 54.19; 1.1;-; 70.8; 70.5; 57.4; 29.8; 27.6;2198; 1.5; 1.0; 1.0;79; 21.3;B;0;-;On;On;Off; 29.5; 29.0;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:12:03;-;-; 54.23; 1.0;-; 71.8; 70.6; 51.6; 24.7; 26.9;2198; 1.5; 1.0; 1.0;79; 21.3;B;0;-;On;On;Off; 29.6; 29.1;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:13:03;-;-; 54.37; 1.0;-; 70.9; 70.8; 56.1; 29.2; 27.0;2198; 1.5; 1.0; 1.0;77; 21.3;B;0;-;On;On;Off; 29.6; 29.1;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:14:03;-;-; 54.37; 0.9;-; 72.0; 70.8; 46.7; 20.4; 26.2;2198; 1.4; 1.0; 1.0;75; 21.3;B;0;-;On;On;Off; 29.7; 29.2;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:15:03;-;-; 54.49; 1.0;-; 71.0; 71.8; 51.9; 29.2; 22.6;2198; 1.4; 1.0; 1.0;73; 21.3;B;0;-;On;On;Off; 29.8; 29.3;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:16:03;-;-; 54.60; 1.0;-; 71.2; 71.1; 56.4; 29.3; 27.1;2198; 1.4; 1.0; 1.0;75; 21.3;B;0;-;On;On;Off; 29.8; 29.3;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:17:03;-;-; 54.70; 1.1;-; 71.3; 71.2; 58.0; 30.1; 27.9;2198; 1.5; 1.0; 1.0;77; 21.3;B;0;-;On;On;Off; 29.9; 29.4;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:18:03;-;-; 54.84; 1.1;-; 71.5; 71.4; 61.1; 31.6; 29.4;2198; 1.5; 1.0; 1.0;79; 21.3;B;0;-;On;On;Off; 30.0; 29.5;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:19:03;-;-; 54.98; 1.1;-; 71.7; 71.6; 62.7; 32.4; 30.2;2198; 1.5; 1.1; 1.1;83; 21.3;B;0;-;On;On;Off; 30.0; 29.5;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:20:03;-;-; 55.12; 1.1;-; 71.9; 71.8; 62.9; 33.3; 29.6;2198; 1.6; 1.1; 1.1;86; 21.3;B;0;-;On;On;Off; 30.1; 29.6;0;0;1676;0;1676;0;1490;1;-
2026/05/03;06:21:03;-;-; 55.27; 1.2;-; 72.2; 71.9; 63.8; 33.4; 30.4;2198; 1.6; 1.1; 1.1;89; 21.3;B;0;-;On;On;Off; 30.1; 29.6;0;0;1676;0;1676;1;1491;1;-
2026/05/03;06:22:03;-;-; 55.41; 1.0;-; 73.5; 72.3; 52.8; 22.3; 30.5;2198; 1.7; 1.1; 1.1;90; 21.3;B;0;-;On;On;Off; 30.2; 29.7;0;0;1676;0;1676;1;1491;1;-
2026/05/03;06:23:02;-;-; 55.55; 1.0;-; 72.4; 73.5; 55.1; 34.3; 20.9;2198; 1.7; 1.1; 1.1;92; 21.3;B;0;-;On;On;Off; 30.2; 29.7;0;0;1676;0;1676;1;1491;1;-
2026/05/03;06:24:02;-;-; 55.59; 1.0;-; 72.9; 73.6; 54.4; 34.3; 20.1;2198; 1.7; 1.1; 1.1;92; 21.3;B;0;-;On;On;Off; 30.3; 29.8;0;0;1676;0;1676;1;1491;1;-
2026/05/03;06:25:02;-;-; 55.93; 1.2;-; 73.0; 72.8; 66.7; 35.2; 31.5;2198; 1.6; 1.1; 1.1;90; 21.3;B;0;-;On;On;Off; 30.3; 29.8;0;0;1676;0;1676;1;1491;1;-
2026/05/03;06:26:02;-;-; 56.14; 1.2;-; 73.3; 73.2; 66.2; 34.6; 31.6;2198; 1.7; 1.2; 1.2;93; 21.3;B;0;-;On;On;Off; 30.4; 29.9;0;0;1676;0;1676;1;1491;1;-
2026/05/03;06:27:02;-;-; 56.28; 0.9;-; 73.5; 74.6; 48.3; 34.7; 13.6;2198; 1.7; 1.1; 1.1;93; 21.3;B;0;-;On;On;Off; 30.4; 30.0;0;0;1676;0;1676;1;1491;1;-
2026/05/03;06:28:02;-;-; 56.48; 1.1;-; 73.8; 73.5; 64.4; 34.1; 30.3;2198; 1.6; 1.1; 1.1;90; 21.3;B;0;-;On;On;Off; 30.5; 30.0;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:29:02;-;-; 56.54; 1.1;-; 74.0; 73.7; 64.5; 34.9; 29.6;2198; 1.6; 1.1; 1.1;89; 21.3;B;0;-;On;On;Off; 30.5; 30.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:30:02;-;-; 56.74; 1.1;-; 74.0; 73.8; 63.9; 34.3; 29.7;2198; 1.6; 1.1; 1.1;88; 21.3;B;0;-;On;On;Off; 30.6; 30.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:31:02;-;-; 56.79; 0.8;-; 74.2; 75.2; 43.4; 34.3; 9.1;2198; 1.5; 1.1; 1.1;85; 21.3;B;0;-;On;On;Off; 30.6; 30.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:32:02;-;-; 56.91; 1.1;-; 74.2; 74.1; 63.3; 35.1; 28.2;2198; 1.5; 1.1; 1.1;83; 21.3;B;0;-;On;On;Off; 30.7; 30.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:33:02;-;-; 56.91; 1.1;-; 74.2; 74.0; 62.6; 34.4; 28.2;2198; 1.5; 1.0; 1.0;82; 21.3;B;0;-;On;On;Off; 30.7; 30.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:34:02;-;-; 57.03; 1.1;-; 74.4; 74.4; 61.2; 32.9; 28.3;2198; 1.4; 1.0; 1.0;79; 21.3;B;0;-;On;On;Off; 30.8; 30.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:35:02;-;-; 57.15; 1.1;-; 74.5; 74.5; 60.5; 33.7; 26.8;2198; 1.4; 1.0; 1.0;77; 21.3;B;0;-;On;On;Off; 30.8; 30.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:36:02;-;-; 57.23; 1.0;-; 74.6; 74.5; 59.9; 33.0; 26.9;2198; 1.4; 1.0; 1.0;78; 21.3;B;0;-;On;On;Off; 30.8; 30.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:37:02;-;-; 57.47; 1.1;-; 74.7; 74.7; 62.4; 36.2; 26.2;2198; 1.3; 1.0; 1.0;75; 21.3;B;0;-;On;On;Off; 30.9; 30.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:38:01;-;-; 57.43; 1.0;-; 74.7; 74.6; 60.1; 34.7; 25.4;2198; 1.3; 1.0; 1.0;74; 21.3;B;0;-;On;On;Off; 30.9; 30.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:39:01;-;-; 57.54; 0.9;-; 75.0; 74.7; 54.0; 30.1; 23.9;2198; 1.3; 0.9; 0.9;71; 21.3;B;0;-;On;On;Off; 31.0; 30.5;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:40:01;-;-; 57.54; 0.5;-; 76.0; 74.9; 30.0; 9.2; 20.8;2198; 1.2; 0.9; 0.9;70; 21.3;B;0;-;On;On;Off; 31.0; 30.5;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:41:01;-;-; 57.56; 0.5;-; 76.0; 74.8; 30.8; 8.5; 22.4;2198; 1.2; 0.9; 0.9;68; 21.3;B;0;-;On;On;Off; 31.0; 30.5;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:42:01;-;-; 57.45; 1.0;-; 74.9; 74.7; 54.7; 32.3; 22.3;2198; 1.2; 0.9; 0.9;67; 21.3;B;0;-;On;On;Off; 31.1; 30.6;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:43:01;-;-; 57.47; 0.9;-; 74.9; 74.9; 54.0; 30.9; 23.1;2198; 1.2; 0.9; 0.9;65; 21.3;B;0;-;On;On;Off; 31.1; 30.6;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:44:01;-;-; 57.35; 1.0;-; 74.8; 74.8; 54.6; 32.3; 22.3;2198; 1.1; 0.9; 0.9;63; 21.3;B;0;-;On;On;Off; 31.1; 30.6;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:45:01;-;-; 57.43; 1.0;-; 74.8; 74.8; 54.7; 30.8; 23.9;2198; 1.1; 0.9; 0.9;62; 21.3;B;0;-;On;On;Off; 31.2; 30.7;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:46:01;-;-; 57.52; 1.0;-; 74.8; 75.0; 55.5; 31.6; 23.9;2198; 1.1; 0.9; 0.9;60; 21.3;B;0;-;On;On;Off; 31.2; 30.7;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:47:01;-;-; 57.62; 1.0;-; 74.9; 74.9; 54.9; 30.9; 24.0;2198; 1.1; 0.9; 0.9;59; 21.3;B;0;-;On;On;Off; 31.2; 30.7;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:48:01;-;-; 57.64; 0.9;-; 74.9; 74.9; 54.1; 29.4; 24.7;2198; 1.0; 0.8; 0.8;59; 21.3;B;0;-;On;On;Off; 31.3; 30.8;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:49:01;-;-; 57.62; 0.9;-; 75.1; 75.0; 51.0; 27.1; 23.9;2198; 1.0; 0.8; 0.8;56; 21.3;B;0;-;On;On;Off; 31.3; 30.8;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:50:01;-;-; 57.29; 0.9;-; 74.7; 74.6; 49.9; 24.6; 25.4;2198; 1.0; 0.8; 0.8;55; 21.3;B;0;-;On;On;Off; 31.3; 30.8;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:51:01;-;-; 57.58; 0.9;-; 75.1; 74.9; 49.4; 24.7; 24.7;2199; 0.9; 0.8; 0.8;50; 21.3;B;0;-;On;On;Off; 31.3; 30.8;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:52:01;-;-; 57.72; 0.5;-; 76.5; 75.1; 27.1; 0.0; 27.1;2199; 1.0; 0.8; 0.8;53; 21.3;B;0;-;On;On;Off; 31.4; 30.9;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:53:00;-;-; 57.58; 0.9;-; 75.2; 74.9; 52.5; 24.7; 27.8;2199; 0.9; 0.8; 0.8;53; 21.3;B;0;-;On;On;Off; 31.4; 30.9;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:54:00;-;-; 57.41; 0.8;-; 74.8; 74.7; 46.9; 22.3; 24.6;2199; 0.9; 0.8; 0.8;51; 21.3;B;0;-;On;On;Off; 31.4; 30.9;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:55:00;-;-; 57.27; 0.8;-; 74.8; 74.6; 48.3; 23.8; 24.5;2199; 0.8; 0.7; 0.7;47; 21.3;B;0;-;On;On;Off; 31.4; 30.9;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:56:00;-;-; 57.58; 0.8;-; 75.0; 74.8; 47.1; 21.6; 25.5;2199; 0.9; 0.8; 0.8;48; 21.3;B;0;-;On;On;Off; 31.5; 30.9;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:57:00;-;-; 57.68; 0.7;-; 75.2; 74.9; 40.2; 17.0; 23.2;2199; 0.9; 0.8; 0.8;49; 21.3;B;0;-;On;On;Off; 31.5; 31.0;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:58:00;-;-; 57.47; 0.4;-; 76.0; 74.8; 20.8; 0.0; 20.8;2199; 0.8; 0.7; 0.7;47; 21.3;B;0;-;On;On;Off; 31.5; 31.0;0;1;1677;1;1677;1;1491;1;-
2026/05/03;06:59:00;-;-; 57.41; 0.3;-; 75.9; 74.9; 17.7; 0.0; 17.7;2199; 0.8; 0.7; 0.7;46; 21.3;B;0;-;On;On;Off; 31.5; 31.0;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:00:00;-;-; 57.43; 0.4;-; 75.0; 76.0; 21.6; 21.6; 0.0;2199; 0.8; 0.7; 0.7;45; 21.4;B;0;-;On;On;Off; 31.5; 31.0;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:01:00;-;-; 57.33; 0.8;-; 74.8; 74.8; 46.9; 24.6; 22.3;2199; 0.8; 0.7; 0.7;46; 21.4;B;0;-;On;On;Off; 31.5; 31.0;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:02:00;-;-; 57.43; 0.9;-; 74.8; 74.8; 50.0; 25.4; 24.6;2199; 0.8; 0.7; 0.7;45; 21.4;B;0;-;On;On;Off; 31.6; 31.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:03:00;-;-; 57.37; 0.8;-; 74.7; 74.7; 47.7; 24.6; 23.1;2199; 0.8; 0.7; 0.7;46; 21.4;B;0;-;On;On;Off; 31.6; 31.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:04:00;-;-; 57.37; 0.8;-; 74.7; 74.7; 45.4; 23.1; 22.3;2199; 0.8; 0.7; 0.7;44; 21.4;B;0;-;On;On;Off; 31.6; 31.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:05:00;-;-; 57.60; 0.7;-; 75.3; 75.1; 42.5; 19.3; 23.2;2199; 0.8; 0.7; 0.7;44; 21.4;B;0;-;On;On;Off; 31.6; 31.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:06:00;-;-; 57.76; 1.0;-; 75.1; 75.0; 59.6; 27.9; 31.8;2199; 0.8; 0.7; 0.7;45; 21.4;B;0;-;On;On;Off; 31.6; 31.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:07:00;-;-; 57.66; 0.8;-; 75.1; 75.0; 44.8; 20.1; 24.7;2199; 0.8; 0.7; 0.7;43; 21.4;B;0;-;On;On;Off; 31.6; 31.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:07:59;-;-; 57.29; 0.8;-; 74.8; 74.7; 43.8; 22.3; 21.5;2199; 0.8; 0.7; 0.7;42; 21.4;B;0;-;On;On;Off; 31.7; 31.1;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:08:59;-;-; 57.33; 0.8;-; 74.8; 74.7; 43.8; 22.3; 21.5;2199; 0.7; 0.7; 0.7;41; 21.4;B;0;-;On;On;Off; 31.7; 31.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:09:59;-;-; 57.31; 0.8;-; 74.8; 74.7; 44.5; 22.3; 22.3;2199; 0.7; 0.7; 0.7;41; 21.4;B;0;-;On;On;Off; 31.7; 31.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:10:59;-;-; 57.33; 0.7;-; 74.8; 74.8; 41.5; 20.0; 21.5;2199; 0.7; 0.7; 0.7;41; 21.4;B;0;-;On;On;Off; 31.7; 31.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:11:59;-;-; 57.33; 0.8;-; 74.8; 74.7; 46.1; 22.3; 23.8;2199; 0.7; 0.7; 0.7;40; 21.4;B;0;-;On;On;Off; 31.7; 31.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:12:59;-;-; 57.35; 0.8;-; 74.8; 74.7; 43.1; 21.5; 21.5;2199; 0.7; 0.7; 0.7;41; 21.4;B;0;-;On;On;Off; 31.7; 31.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:13:59;-;-; 57.39; 0.8;-; 74.9; 74.7; 43.1; 21.6; 21.6;2199; 0.7; 0.7; 0.7;40; 21.4;B;0;-;On;On;Off; 31.8; 31.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:14:59;-;-; 57.31; 0.8;-; 74.8; 74.7; 43.8; 21.5; 22.3;2199; 0.7; 0.7; 0.7;40; 21.4;B;0;-;On;On;Off; 31.8; 31.2;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:15:59;-;-; 57.37; 0.8;-; 74.8; 74.7; 43.8; 22.3; 21.5;2199; 0.7; 0.7; 0.7;40; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:16:59;-;-; 57.35; 0.4;-; 75.5; 74.7; 22.3; 0.0; 22.3;2199; 0.7; 0.7; 0.7;39; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:17:59;-;-; 57.41; 0.8;-; 74.9; 74.7; 43.9; 21.6; 22.3;2199; 0.7; 0.7; 0.7;39; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:18:59;-;-; 57.35; 0.7;-; 75.0; 74.7; 42.3; 21.5; 20.7;2199; 0.7; 0.7; 0.7;39; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:19:59;-;-; 57.33; 0.3;-; 74.9; 76.0; 20.0; 20.0; 0.0;2199; 0.7; 0.7; 0.7;38; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:20:59;-;-; 57.27; 0.8;-; 74.7; 74.7; 43.8; 23.8; 20.0;2199; 0.7; 0.7; 0.7;38; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:21:59;-;-; 57.27; 0.8;-; 74.7; 74.7; 43.0; 23.1; 20.0;2199; 0.7; 0.7; 0.7;38; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:22:59;-;-; 57.41; 0.8;-; 74.7; 74.7; 44.6; 24.6; 20.0;2199; 0.7; 0.6; 0.6;37; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:23:58;-;-; 57.49; 0.8;-; 74.7; 74.7; 43.2; 23.9; 19.3;2199; 0.7; 0.7; 0.7;37; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:24:58;-;-; 57.43; 0.7;-; 74.7; 74.7; 42.3; 22.3; 20.0;2199; 0.7; 0.6; 0.6;37; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:25:58;-;-; 57.52; 0.8;-; 74.7; 74.7; 44.0; 24.7; 19.3;2199; 0.7; 0.6; 0.6;36; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:26:58;-;-; 57.45; 0.7;-; 74.9; 74.7; 37.7; 18.5; 19.3;2199; 0.6; 0.6; 0.6;35; 21.4;B;0;-;On;On;Off; 31.8; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:27:58;-;-; 57.23; 0.7;-; 74.7; 74.5; 39.9; 20.7; 19.2;2199; 0.6; 0.6; 0.6;35; 21.4;B;0;-;On;On;Off; 31.9; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:28:58;-;-; 57.17; 0.4;-; 74.5; 75.5; 21.5; 21.5; 0.0;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:29:58;-;-; 57.15; 0.7;-; 74.6; 74.4; 39.8; 20.7; 19.2;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.3;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:30:58;-;-; 57.13; 0.4;-; 74.6; 75.6; 20.7; 20.7; 0.0;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:31:58;-;-; 57.11; 0.3;-; 75.8; 74.5; 19.2; 0.0; 19.2;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:32:58;-;-; 57.21; 0.4;-; 74.7; 75.7; 20.7; 20.7; 0.0;2199; 0.6; 0.6; 0.6;35; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:33:58;-;-; 57.15; 0.3;-; 75.9; 74.5; 18.4; 0.0; 18.4;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;1;1491;1;-
2026/05/03;07:34:58;-;-; 57.31; 0.7;-; 74.7; 74.6; 39.2; 21.5; 17.7;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:35:58;-;-; 57.15; 0.3;-; 75.6; 74.6; 18.4; 0.0; 18.4;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:36:58;-;-; 57.21; 0.4;-; 74.7; 75.8; 21.5; 21.5; 0.0;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:37:58;-;-; 57.19; 0.3;-; 75.4; 74.7; 19.2; 0.0; 19.2;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:38:57;-;-; 57.39; 0.4;-; 74.7; 75.8; 22.3; 22.3; 0.0;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:39:57;-;-; 57.37; 0.7;-; 74.7; 74.8; 42.4; 23.1; 19.3;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:40:57;-;-; 57.64; 0.7;-; 74.9; 75.0; 40.2; 22.4; 17.8;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:41:57;-;-; 57.56; 0.7;-; 75.1; 75.1; 41.7; 22.4; 19.3;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:42:57;-;-; 57.78; 0.9;-; 74.9; 75.1; 52.7; 27.9; 24.8;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:43:57;-;-; 57.78; 0.6;-; 75.3; 75.5; 34.8; 20.1; 14.7;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:44:57;-;-; 57.80; 0.7;-; 75.8; 75.0; 41.1; 13.9; 27.1;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 32.0; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:45:57;-;-; 57.37; 1.0;-; 74.8; 74.7; 60.0; 32.3; 27.7;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:46:57;-;-; 57.43; 0.3;-; 76.4; 75.2; 20.0; 0.0; 20.0;2199; 0.6; 0.6; 0.6;34; 21.4;B;0;-;On;On;Off; 31.9; 31.4;0;1;1677;1;1677;2;1492;1;-
2026/05/03;07:47:57;-;-; 57.45; 0.9;-; 75.4; 75.2; 49.3; 25.4; 23.9;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
2026/05/03;07:48:57;-;-; 57.68; 0.5;-; 75.4; 76.4; 27.1; 27.1; 0.0;2199; 0.6; 0.6; 0.6;32; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
2026/05/03;07:49:57;-;-; 57.80; 0.5;-; 75.8; 76.1; 28.6; 24.8; 3.9;2199; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
2026/05/03;07:50:57;-;-; 57.78; 0.6;-; 75.9; 75.8; 34.1; 18.6; 15.5;2200; 0.6; 0.6; 0.6;32; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
2026/05/03;07:51:57;-;-; 57.80; 0.6;-; 75.3; 76.6; 34.1; 34.1; 0.0;2200; 0.6; 0.6; 0.6;33; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
2026/05/03;07:52:57;-;-; 57.80; 0.6;-; 76.5; 75.3; 34.1; 2.3; 31.8;2200; 0.6; 0.6; 0.6;32; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
2026/05/03;07:53:56;-;-; 57.80; 0.6;-; 75.4; 76.7; 32.5; 31.8; 0.8;2200; 0.6; 0.6; 0.6;32; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
2026/05/03;07:54:56;-;-; 57.82; 0.6;-; 76.5; 75.3; 34.8; 10.1; 24.8;2200; 0.6; 0.6; 0.6;32; 21.4;B;0;-;On;On;Off; 32.0; 31.5;0;2;1678;2;1678;2;1492;1;-
