Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/03;06:09:58;92;-; 52.24; 0.0;-; 69.0; 68.8; 0.0;-;-;1478;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:10:58;92;-; 52.24; 0.0;-; 69.2; 69.1; 0.0;-;-;1478;-0.2; 0.0; 0.0;-7; 21.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:11:58;92;-; 52.22; 0.0;-; 69.5; 69.2; 0.0;-;-;1478;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:12:58;92;-; 52.16; 0.3;-; 67.9; 67.8; 15.4; 7.7; 7.7;1478;-0.1; 0.1; 0.1;-6; 21.6;F;1;29;On;On;Off; 24.0; 22.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:13:58;92;-; 52.12; 0.2;-; 69.5; 67.8; 9.0; 0.7; 8.4;1478;-0.0; 0.3; 0.3;-1; 21.6;F;1;29;On;On;Off; 24.4; 24.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:14:58;92;-; 52.12; 0.0;-; 69.7; 69.5; 0.7; 0.7; 0.0;1478;-0.1; 0.1; 0.1;-7; 21.6;F;1;29;On;On;Off; 23.0; 23.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:15:58;92;-; 52.12; 0.2;-; 67.9; 69.7; 9.8; 9.1; 0.7;1478;-0.1; 0.1; 0.1;-7; 21.6;F;1;29;On;On;Off; 24.1; 22.5;0;0;806;0;806;0;620;1;-
2026/04/03;06:16:58;92;-; 52.10; 0.4;-; 67.9; 67.7; 20.2; 10.5; 9.8;1478; 0.0; 0.3; 0.3;2; 21.6;F;1;29;On;On;Off; 24.9; 24.3;0;0;806;0;806;0;620;1;-
2026/04/03;06:17:58;92;-; 52.10; 0.0;-; 70.2; 70.2; 0.7; 0.7; 0.0;1478; 0.0; 0.3; 0.3;0; 21.6;F;1;29;On;On;Off; 23.6; 24.7;0;0;806;0;806;0;620;1;-
2026/04/03;06:18:57;92;-; 52.10; 0.2;-; 67.9; 70.2; 11.2; 11.2; 0.0;1478;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 23.4; 22.9;0;0;806;0;806;0;620;1;-
2026/04/03;06:19:57;92;-; 52.10; 0.3;-; 68.0; 69.7; 17.4; 11.2; 6.3;1478; 0.0; 0.3; 0.3;1; 21.6;F;1;29;On;On;Off; 25.1; 24.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:20:57;92;-; 52.10; 0.2;-; 70.5; 67.7; 10.5; 0.0; 10.5;1478; 0.1; 0.4; 0.4;6; 21.6;F;1;29;On;On;Off; 24.4; 25.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:21:57;92;-; 52.10; 0.0;-; 70.4; 70.3; 1.4; 0.7; 0.7;1478;-0.1; 0.1; 0.1;-5; 21.6;F;1;29;On;On;Off; 23.7; 23.5;0;0;806;0;806;0;620;1;-
2026/04/03;06:22:57;92;-; 52.08; 0.3;-; 67.9; 70.4; 15.3; 11.2; 4.2;1478;-0.1; 0.1; 0.1;-4; 21.6;F;1;29;On;On;Off; 25.2; 23.2;0;0;806;0;806;0;620;1;-
2026/04/03;06:23:57;92;-; 52.10; 0.2;-; 70.4; 67.8; 11.8; 0.7; 11.2;1478; 0.2; 0.4; 0.4;7; 21.6;F;1;29;On;On;Off; 25.7; 25.2;0;0;806;0;806;0;620;1;-
2026/04/03;06:24:57;92;-; 52.12; 0.0;-; 70.9; 70.8; 1.4; 0.7; 0.7;1478;-0.0; 0.2; 0.2;0; 21.6;F;1;29;On;On;Off; 24.2; 24.4;0;0;806;0;806;0;620;1;-
2026/04/03;06:25:57;92;-; 52.12; 0.3;-; 68.1; 70.8; 13.3; 13.3; 0.0;1478;-0.1; 0.1; 0.1;-6; 21.6;F;1;29;On;On;Off; 24.9; 23.5;0;0;806;0;806;0;620;1;-
2026/04/03;06:26:57;92;-; 52.12; 0.5;-; 67.9; 67.8; 25.2; 12.6; 12.6;1478; 0.2; 0.4; 0.4;10; 21.6;F;1;29;On;On;Off; 25.8; 25.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:27:57;92;-; 52.12; 0.2;-; 70.8; 68.0; 12.5; 0.7; 11.8;1478; 0.2; 0.3; 0.3;8; 21.6;F;1;29;On;On;Off; 24.6; 25.6;0;0;806;0;806;0;620;1;-
2026/04/03;06:28:57;92;-; 52.14; 0.0;-; 71.0; 70.8; 0.7; 0.7; 0.0;1478;-0.1; 0.1; 0.1;-7; 21.6;F;1;29;On;On;Off; 24.1; 23.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:29:57;92;-; 52.12; 0.5;-; 67.9; 67.8; 27.2; 13.3; 14.0;1478; 0.1; 0.3; 0.3;3; 21.6;F;1;29;On;On;Off; 25.9; 24.5;0;0;806;0;806;0;620;1;-
2026/04/03;06:30:57;92;-; 52.14; 0.3;-; 71.2; 67.8; 14.7; 0.7; 14.0;1478; 0.3; 0.5; 0.5;15; 21.6;F;1;29;On;On;Off; 25.4; 25.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:31:57;92;-; 52.16; 0.0;-; 71.2; 71.1; 0.7; 0.7; 0.0;1478;-0.0; 0.2; 0.2;-1; 21.6;F;1;29;On;On;Off; 24.5; 24.3;0;0;806;0;806;0;620;1;-
2026/04/03;06:32:57;92;-; 52.16; 0.3;-; 68.0; 71.2; 14.0; 14.0; 0.0;1478;-0.1; 0.2; 0.2;-2; 21.6;F;1;29;On;On;Off; 25.8; 23.9;0;0;806;0;806;0;620;1;-
2026/04/03;06:33:57;92;-; 52.16; 0.5;-; 68.0; 68.0; 26.5; 13.3; 13.3;1478; 0.3; 0.5; 0.5;16; 21.6;F;1;29;On;On;Off; 26.4; 25.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:34:56;92;-; 52.18; 0.0;-; 71.0; 70.9; 1.4; 0.7; 0.7;1478; 0.1; 0.3; 0.3;4; 21.6;F;1;29;On;On;Off; 24.8; 25.4;0;0;806;0;806;0;620;1;-
2026/04/03;06:35:56;92;-; 52.16; 0.3;-; 68.0; 71.0; 13.3; 13.3; 0.0;1478;-0.2; 0.1; 0.1;-7; 21.6;F;1;29;On;On;Off; 25.1; 24.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:36:56;92;-; 52.18; 0.5;-; 68.0; 68.0; 28.0; 14.0; 14.0;1478; 0.2; 0.4; 0.4;10; 21.6;F;1;29;On;On;Off; 26.3; 25.6;0;0;806;0;806;0;620;1;-
2026/04/03;06:37:56;92;-; 52.20; 0.3;-; 71.4; 68.0; 14.7; 0.0; 14.7;1479; 0.3; 0.4; 0.4;14; 21.6;F;1;29;On;On;Off; 25.2; 26.2;0;0;806;0;806;0;620;1;-
2026/04/03;06:38:56;92;-; 52.16; 0.0;-; 71.7; 71.6; 0.7; 0.7; 0.0;1479;-0.1; 0.1; 0.1;-5; 21.6;F;1;29;On;On;Off; 24.7; 24.4;0;0;806;0;806;0;620;1;-
2026/04/03;06:39:56;92;-; 52.22; 0.6;-; 68.0; 67.9; 32.2; 16.1; 16.1;1479; 0.1; 0.3; 0.3;4; 21.6;F;1;29;On;On;Off; 26.3; 24.6;0;0;806;0;806;0;620;1;-
2026/04/03;06:40:56;92;-; 52.26; 0.3;-; 71.7; 68.0; 16.8; 0.0; 16.8;1479; 0.5; 0.6; 0.6;27; 21.6;F;1;29;On;On;Off; 26.2; 26.3;0;0;806;0;806;0;620;1;-
2026/04/03;06:41:56;92;-; 52.22; 0.0;-; 71.6; 71.5; 0.7; 0.0; 0.7;1479; 0.1; 0.2; 0.2;3; 21.6;F;1;29;On;On;Off; 25.0; 24.9;0;0;806;0;806;0;620;1;-
2026/04/03;06:42:56;92;-; 52.24; 0.3;-; 68.2; 71.4; 16.1; 15.4; 0.7;1479;-0.1; 0.1; 0.1;-2; 21.6;F;1;29;On;On;Off; 26.1; 24.3;0;0;806;0;806;0;620;1;-
2026/04/03;06:43:56;92;-; 52.28; 0.6;-; 68.2; 68.0; 30.8; 15.4; 15.4;1479; 0.4; 0.5; 0.5;20; 21.6;F;1;29;On;On;Off; 26.7; 26.1;0;0;806;0;806;0;620;1;-
2026/04/03;06:44:56;92;-; 52.26; 0.0;-; 71.6; 71.4; 0.7; 0.0; 0.7;1479; 0.3; 0.4; 0.4;13; 21.6;F;1;29;On;On;Off; 25.3; 26.3;0;0;806;0;806;0;620;1;-
2026/04/03;06:45:56;92;-; 52.24; 0.3;-; 68.1; 71.5; 16.1; 15.4; 0.7;1479;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 25.2; 24.5;0;0;806;0;806;0;620;1;-
2026/04/03;06:46:56;92;-; 52.30; 0.6;-; 68.1; 68.0; 32.3; 16.1; 16.1;1479; 0.3; 0.4; 0.4;13; 21.6;F;1;29;On;On;Off; 26.7; 25.7;0;0;806;0;806;0;620;1;-
2026/04/03;06:47:56;92;-; 52.30; 0.3;-; 71.8; 68.1; 17.5; 0.7; 16.8;1479; 0.5; 0.5; 0.5;23; 21.6;F;1;29;On;On;Off; 25.7; 26.5;0;0;806;0;806;0;620;1;-
2026/04/03;06:48:56;92;-; 52.28; 0.0;-; 71.9; 71.8; 0.7; 0.0; 0.7;1479;-0.0; 0.1; 0.1;0; 21.6;F;1;29;On;On;Off; 25.1; 24.9;0;0;806;0;806;0;620;1;-
2026/04/03;06:49:56;92;-; 52.31; 0.7;-; 68.3; 68.0; 35.8; 17.6; 18.2;1479; 0.1; 0.2; 0.2;4; 21.6;F;1;29;On;On;Off; 26.6; 24.6;0;0;806;0;806;0;620;1;-
2026/04/03;06:50:55;92;-; 52.39; 0.7;-; 68.4; 68.1; 37.9; 18.9; 18.9;1479; 0.7; 0.7; 0.7;35; 21.6;F;1;29;On;On;Off; 27.1; 26.5;0;0;806;0;806;0;620;1;-
2026/04/03;06:51:55;92;-; 52.47; 0.8;-; 68.5; 68.2; 39.4; 19.7; 19.7;1479; 0.8; 0.7; 0.7;41; 21.6;F;1;29;On;On;Off; 27.4; 26.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:52:55;92;-; 52.55; 0.8;-; 68.5; 68.4; 40.8; 20.4; 20.4;1479; 0.9; 0.8; 0.8;45; 21.6;F;1;29;On;On;Off; 27.5; 27.0;0;0;806;0;806;0;620;1;-
2026/04/03;06:53:55;92;-; 52.61; 0.8;-; 68.6; 68.4; 43.7; 21.9; 21.9;1479; 0.9; 0.8; 0.8;48; 21.6;F;1;29;On;On;Off; 27.7; 27.2;0;0;806;0;806;0;620;1;-
2026/04/03;06:54:55;92;-; 52.71; 0.8;-; 70.4; 68.6; 40.3; 17.7; 22.6;1479; 1.0; 0.8; 0.8;52; 21.6;F;1;29;On;On;Off; 27.8; 27.3;0;0;806;0;806;0;620;1;-
2026/04/03;06:55:55;92;-; 52.77; 0.9;-; 68.9; 68.6; 45.2; 22.6; 22.6;1479; 1.1; 0.9; 0.9;54; 21.6;F;1;29;On;On;Off; 28.0; 27.4;0;0;806;0;806;0;620;1;-
2026/04/03;06:56:55;92;-; 52.87; 0.9;-; 69.0; 68.9; 49.7; 24.8; 24.8;1479; 1.1; 0.9; 0.9;59; 21.6;F;1;29;On;On;Off; 28.1; 27.6;0;0;806;0;806;0;620;1;-
2026/04/03;06:57:55;92;-; 52.99; 1.0;-; 69.2; 69.0; 51.2; 25.6; 25.6;1479; 1.2; 0.9; 0.9;64; 21.6;F;1;29;On;On;Off; 28.2; 27.7;0;0;806;0;806;0;620;1;-
2026/04/03;06:58:55;92;-; 53.08; 1.0;-; 69.4; 69.2; 52.6; 26.3; 26.3;1479; 1.3; 1.0; 1.0;67; 21.6;F;1;29;On;On;Off; 28.3; 27.8;0;0;806;0;806;0;620;1;-
2026/04/03;06:59:55;92;-; 53.22; 1.0;-; 69.6; 69.4; 54.3; 27.1; 27.1;1479; 1.4; 1.0; 1.0;71; 21.6;F;1;29;On;On;Off; 28.4; 27.9;0;0;806;0;806;0;620;1;-
2026/04/03;07:00:55;92;-; 53.34; 1.0;-; 70.9; 69.5; 50.7; 22.9; 27.9;1479; 1.4; 1.0; 1.0;73; 21.6;F;1;29;On;On;Off; 28.5; 28.0;0;0;806;0;806;0;620;1;-
2026/04/03;07:01:55;92;-; 53.44; 1.0;-; 69.7; 69.5; 53.0; 26.5; 26.5;1479; 1.4; 1.0; 1.0;71; 21.6;F;1;29;On;On;Off; 28.6; 28.1;0;0;806;0;806;0;620;1;-
2026/04/03;07:02:55;92;-; 53.50; 1.0;-; 69.8; 69.7; 51.7; 25.8; 25.8;1479; 1.3; 1.0; 1.0;67; 21.6;F;1;29;On;On;Off; 28.7; 28.2;0;0;806;0;806;0;620;1;-
2026/04/03;07:03:55;92;-; 53.58; 0.9;-; 70.0; 69.8; 48.8; 24.4; 24.4;1479; 1.2; 0.9; 0.9;62; 21.6;F;1;29;On;On;Off; 28.8; 28.3;0;0;806;0;806;0;620;1;-
2026/04/03;07:04:55;92;-; 53.62; 0.9;-; 69.9; 69.9; 48.2; 23.7; 24.4;1479; 1.1; 0.9; 0.9;60; 21.6;F;1;29;On;On;Off; 28.9; 28.3;0;0;806;0;806;0;620;1;-
2026/04/03;07:05:54;92;-; 53.68; 0.8;-; 70.1; 70.7; 44.6; 23.8; 20.9;1479; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 29.0; 28.4;0;0;806;0;806;0;620;1;-
2026/04/03;07:06:54;92;-; 53.72; 0.9;-; 70.2; 70.1; 46.8; 23.0; 23.8;1479; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 29.0; 28.5;0;0;806;0;806;0;620;1;-
2026/04/03;07:07:54;92;-; 53.76; 0.8;-; 70.1; 71.0; 44.0; 23.8; 20.2;1479; 1.1; 0.9; 0.9;57; 21.6;F;1;29;On;On;Off; 29.1; 28.6;0;0;806;0;806;0;620;1;-
2026/04/03;07:08:54;92;-; 53.83; 0.9;-; 70.3; 70.0; 48.4; 23.8; 24.5;1479; 1.1; 0.9; 0.9;57; 21.6;F;1;29;On;On;Off; 29.2; 28.7;0;0;806;0;806;0;620;1;-
2026/04/03;07:09:54;92;-; 53.93; 0.9;-; 70.4; 70.2; 50.6; 25.3; 25.3;1479; 1.1; 0.9; 0.9;60; 21.6;F;1;29;On;On;Off; 29.2; 28.7;0;0;806;0;806;0;620;1;-
2026/04/03;07:10:54;92;-; 54.01; 0.8;-; 70.5; 71.6; 45.7; 25.4; 20.3;1479; 1.2; 0.9; 0.9;65; 21.6;F;1;29;On;On;Off; 29.3; 28.8;0;0;806;0;806;0;620;1;-
2026/04/03;07:11:54;92;-; 54.07; 0.9;-; 70.5; 70.4; 47.9; 23.9; 23.9;1479; 1.2; 0.9; 0.9;62; 21.6;F;1;29;On;On;Off; 29.4; 28.8;0;0;806;0;806;0;620;1;-
2026/04/03;07:12:54;92;-; 54.11; 0.9;-; 70.6; 70.4; 47.9; 24.0; 24.0;1479; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 29.4; 28.9;0;0;806;0;806;0;620;1;-
2026/04/03;07:13:54;92;-; 54.13; 0.9;-; 70.6; 70.5; 47.9; 24.0; 24.0;1479; 1.1; 0.9; 0.9;59; 21.6;F;1;29;On;On;Off; 29.5; 29.0;0;0;806;0;806;0;620;1;-
2026/04/03;07:14:54;92;-; 54.15; 0.6;-; 70.6; 72.9; 34.9; 24.0; 10.9;1479; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 29.5; 29.0;0;0;806;0;806;0;620;1;-
2026/04/03;07:15:54;92;-; 54.23; 0.8;-; 70.8; 71.7; 44.3; 24.7; 19.6;1479; 1.1; 0.9; 0.9;59; 21.6;F;1;29;On;On;Off; 29.6; 29.1;0;0;806;0;806;0;620;1;-
2026/04/03;07:16:54;92;-; 54.31; 0.9;-; 70.8; 70.7; 49.5; 24.7; 24.7;1479; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 29.6; 29.1;0;0;806;0;806;1;621;1;-
2026/04/03;07:17:54;92;-; 54.37; 0.9;-; 70.9; 70.8; 49.5; 24.8; 24.8;1479; 1.1; 0.9; 0.9;61; 21.6;F;1;29;On;On;Off; 29.7; 29.1;0;0;806;0;806;1;621;1;-
2026/04/03;07:18:54;92;-; 54.43; 0.9;-; 70.9; 70.9; 48.2; 24.1; 24.1;1479; 1.1; 0.9; 0.9;60; 21.5;F;1;29;On;On;Off; 29.7; 29.2;0;0;806;0;806;1;621;1;-
2026/04/03;07:19:54;92;-; 54.45; 0.9;-; 71.1; 71.0; 49.6; 24.8; 24.8;1479; 1.1; 0.9; 0.9;59; 21.6;F;1;29;On;On;Off; 29.8; 29.2;0;0;806;0;806;1;621;1;-
2026/04/03;07:20:54;92;-; 54.51; 0.9;-; 71.1; 71.0; 50.5; 24.8; 25.6;1479; 1.1; 0.9; 0.9;60; 21.5;F;1;29;On;On;Off; 29.8; 29.3;0;0;806;0;806;1;621;1;-
2026/04/03;07:21:53;93;-; 54.58; 0.9;-; 71.3; 71.0; 51.2; 24.9; 26.3;1479; 1.2; 0.9; 0.9;61; 21.5;F;1;29;On;On;Off; 29.8; 29.3;0;0;806;0;806;1;621;1;-
2026/04/03;07:22:53;93;-; 54.68; 0.9;-; 71.3; 71.2; 51.4; 25.7; 25.7;1479; 1.2; 0.9; 0.9;64; 21.6;F;1;29;On;On;Off; 29.9; 29.4;0;0;806;0;806;1;621;1;-
2026/04/03;07:23:53;93;-; 54.70; 0.9;-; 71.4; 71.2; 50.6; 24.9; 25.7;1479; 1.2; 0.9; 0.9;62; 21.6;F;1;29;On;On;Off; 29.9; 29.4;0;0;806;0;806;1;621;1;-
2026/04/03;07:24:53;93;-; 54.78; 0.9;-; 71.5; 71.3; 50.7; 25.0; 25.7;1479; 1.2; 0.9; 0.9;63; 21.5;F;1;29;On;On;Off; 30.0; 29.5;0;1;807;1;807;1;621;1;-
2026/04/03;07:25:53;93;-; 54.86; 1.0;-; 71.6; 71.5; 53.0; 26.5; 26.5;1479; 1.2; 0.9; 0.9;65; 21.5;F;1;29;On;On;Off; 30.0; 29.5;0;1;807;1;807;1;621;1;-
2026/04/03;07:26:53;93;-; 54.98; 1.0;-; 71.6; 71.6; 54.5; 27.3; 27.3;1479; 1.3; 1.0; 1.0;67; 21.5;F;1;29;On;On;Off; 30.1; 29.5;0;1;807;1;807;1;621;1;-
2026/04/03;07:27:53;93;-; 55.06; 1.0;-; 71.6; 71.6; 56.1; 28.1; 28.1;1479; 1.3; 1.0; 1.0;70; 21.5;F;1;29;On;On;Off; 30.1; 29.6;0;1;807;1;807;1;621;1;-
2026/04/03;07:28:53;93;-; 55.10; 1.0;-; 71.9; 71.7; 55.4; 28.1; 27.3;1479; 1.3; 1.0; 1.0;69; 21.6;F;1;29;On;On;Off; 30.1; 29.6;0;1;807;1;807;1;621;1;-
2026/04/03;07:29:53;93;-; 55.22; 1.0;-; 72.1; 71.9; 55.5; 27.4; 28.2;1479; 1.3; 1.0; 1.0;68; 21.6;F;1;29;On;On;Off; 30.2; 29.7;0;1;807;1;807;1;621;1;-
2026/04/03;07:30:53;93;-; 55.35; 1.0;-; 72.1; 72.1; 56.4; 27.4; 28.9;1479; 1.3; 1.0; 1.0;69; 21.6;F;1;29;On;On;Off; 30.2; 29.7;0;1;807;1;807;1;621;1;-
2026/04/03;07:31:53;93;-; 55.31; 0.9;-; 72.3; 73.2; 47.5; 28.2; 19.3;1479; 1.3; 1.0; 1.0;69; 21.6;F;1;29;On;On;Off; 30.2; 29.7;0;1;807;1;807;1;621;1;-
2026/04/03;07:32:53;93;-; 55.37; 1.0;-; 72.4; 72.0; 52.7; 26.0; 26.7;1479; 1.3; 0.9; 0.9;68; 21.5;F;1;29;On;On;Off; 30.3; 29.8;0;1;807;1;807;1;621;1;-
2026/04/03;07:33:53;93;-; 55.39; 1.0;-; 72.4; 72.2; 52.8; 26.0; 26.7;1479; 1.2; 0.9; 0.9;64; 21.6;F;1;29;On;On;Off; 30.3; 29.8;0;1;807;1;807;1;621;1;-
2026/04/03;07:34:53;93;-; 55.47; 0.9;-; 72.3; 72.2; 52.1; 26.1; 26.1;1479; 1.2; 0.9; 0.9;65; 21.5;F;1;29;On;On;Off; 30.4; 29.8;0;1;807;1;807;1;621;1;-
2026/04/03;07:35:53;93;-; 55.49; 0.9;-; 72.4; 72.3; 52.1; 26.1; 26.1;1479; 1.2; 0.9; 0.9;62; 21.6;F;1;29;On;On;Off; 30.4; 29.9;0;1;807;1;807;1;621;1;-
2026/04/03;07:36:52;93;-; 55.57; 0.9;-; 72.4; 72.3; 52.1; 25.3; 26.8;1479; 1.2; 0.9; 0.9;62; 21.6;F;1;29;On;On;Off; 30.4; 29.9;0;1;807;1;807;1;621;1;-
2026/04/03;07:37:52;94;-; 55.61; 1.0;-; 72.7; 72.4; 53.0; 26.1; 26.9;1480; 1.2; 0.9; 0.9;62; 21.6;F;1;29;On;On;Off; 30.4; 29.9;0;1;807;1;807;1;621;1;-
2026/04/03;07:38:52;94;-; 55.71; 0.9;-; 72.7; 72.6; 51.6; 25.4; 26.2;1480; 1.2; 0.9; 0.9;63; 21.6;F;1;29;On;On;Off; 30.5; 30.0;0;1;807;1;807;1;621;1;-
2026/04/03;07:39:52;94;-; 55.73; 0.9;-; 72.7; 72.6; 52.4; 26.2; 26.2;1480; 1.2; 0.9; 0.9;63; 21.6;F;1;29;On;On;Off; 30.5; 30.0;0;1;807;1;807;1;621;1;-
2026/04/03;07:40:52;94;-; 55.81; 0.9;-; 72.9; 72.6; 50.9; 25.4; 25.4;1480; 1.1; 0.9; 0.9;61; 21.5;F;1;29;On;On;Off; 30.5; 30.0;0;1;807;1;807;1;621;1;-
2026/04/03;07:41:52;94;-; 55.79; 0.9;-; 72.7; 72.6; 50.1; 24.7; 25.4;1480; 1.1; 0.9; 0.9;60; 21.6;F;1;29;On;On;Off; 30.6; 30.1;0;1;807;1;807;1;621;1;-
2026/04/03;07:42:52;94;-; 55.83; 0.7;-; 73.0; 73.8; 39.6; 25.4; 14.2;1480; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 30.6; 30.1;0;1;807;1;807;1;621;1;-
2026/04/03;07:43:52;94;-; 55.91; 0.9;-; 73.0; 72.7; 50.2; 24.8; 25.5;1480; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 30.6; 30.1;0;1;807;1;807;1;621;1;-
2026/04/03;07:44:52;94;-; 55.91; 0.9;-; 73.0; 72.9; 49.4; 24.0; 25.5;1480; 1.0; 0.9; 0.9;57; 21.6;F;1;29;On;On;Off; 30.6; 30.1;0;1;807;1;807;1;621;1;-
2026/04/03;07:45:52;94;-; 56.01; 0.9;-; 73.0; 72.9; 51.0; 25.5; 25.5;1480; 1.0; 0.9; 0.9;57; 21.6;F;1;29;On;On;Off; 30.7; 30.2;0;1;807;1;807;1;621;1;-
2026/04/03;07:46:52;94;-; 56.06; 0.9;-; 73.2; 73.1; 49.6; 24.8; 24.8;1480; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 30.7; 30.2;0;1;807;1;807;1;621;1;-
2026/04/03;07:47:52;94;-; 56.04; 0.9;-; 73.2; 73.0; 51.1; 24.8; 26.3;1480; 1.1; 0.9; 0.9;57; 21.6;F;1;29;On;On;Off; 30.7; 30.2;0;1;807;1;807;1;621;1;-
2026/04/03;07:48:52;94;-; 56.18; 0.9;-; 73.4; 73.1; 50.5; 24.9; 25.6;1480; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 30.7; 30.2;0;1;807;1;807;1;621;1;-
2026/04/03;07:49:52;94;-; 56.28; 0.9;-; 73.4; 73.3; 52.1; 25.7; 26.5;1480; 1.1; 0.9; 0.9;59; 21.6;F;1;29;On;On;Off; 30.8; 30.3;0;1;807;1;807;1;621;1;-
2026/04/03;07:50:52;95;-; 56.40; 0.9;-; 73.5; 73.4; 50.7; 25.7; 25.0;1480; 1.1; 0.9; 0.9;58; 21.6;F;1;29;On;On;Off; 30.8; 30.3;0;1;807;1;807;1;621;1;-
2026/04/03;07:51:52;95;-; 56.40; 0.9;-; 73.6; 73.5; 50.7; 25.0; 25.7;1480; 1.0; 0.9; 0.9;57; 21.6;F;1;29;On;On;Off; 30.8; 30.3;0;1;807;1;807;1;621;1;-
2026/04/03;07:52:51;95;-; 56.42; 0.9;-; 73.7; 73.6; 50.0; 25.0; 25.0;1480; 1.0; 0.9; 0.9;56; 21.6;F;1;29;On;On;Off; 30.8; 30.3;0;1;807;1;807;1;621;1;-
2026/04/03;07:53:51;95;-; 56.52; 0.9;-; 73.7; 73.6; 50.0; 25.0; 25.0;1480; 1.0; 0.8; 0.8;56; 21.6;F;1;29;On;On;Off; 30.9; 30.4;0;1;807;1;807;1;621;1;-
2026/04/03;07:54:51;95;-; 56.50; 0.9;-; 73.8; 73.6; 51.5; 25.8; 25.8;1480; 1.0; 0.8; 0.8;55; 21.6;F;1;29;On;On;Off; 30.9; 30.4;0;1;807;1;807;1;621;1;-
2026/04/03;07:55:51;95;-; 56.42; 0.7;-; 74.0; 73.7; 40.8; 18.9; 21.9;1480; 1.0; 0.8; 0.8;54; 21.6;F;1;29;On;On;Off; 30.9; 30.4;0;1;807;1;807;1;621;1;-
2026/04/03;07:56:51;95;-; 56.56; 0.8;-; 74.1; 73.9; 47.0; 23.5; 23.5;1480; 1.0; 0.8; 0.8;53; 21.6;F;1;29;On;On;Off; 30.9; 30.4;0;1;807;1;807;1;621;1;-
2026/04/03;07:57:51;95;-; 56.56; 0.8;-; 74.2; 73.7; 47.0; 21.2; 25.8;1480; 1.0; 0.8; 0.8;52; 21.6;F;1;29;On;On;Off; 31.0; 30.4;0;1;807;1;807;1;621;1;-
2026/04/03;07:58:51;95;-; 56.52; 0.6;-; 73.8; 74.8; 36.3; 28.0; 8.3;1480; 0.9; 0.8; 0.8;51; 21.6;F;1;29;On;On;Off; 31.0; 30.5;0;1;807;1;807;1;621;1;-
2026/04/03;07:59:51;95;-; 56.40; 0.5;-; 74.0; 75.7; 25.7; 25.7; 0.0;1480; 0.9; 0.8; 0.8;51; 21.6;F;1;29;On;On;Off; 31.0; 30.5;0;1;807;1;807;1;621;1;-
2026/04/03;08:00:51;95;-; 56.56; 0.9;-; 74.0; 74.1; 49.3; 24.2; 25.0;1480; 0.9; 0.8; 0.8;51; 21.6;F;1;29;On;On;Off; 31.0; 30.5;0;1;807;1;807;1;621;1;-
2026/04/03;08:01:51;95;-; 56.46; 0.9;-; 73.8; 73.9; 48.4; 24.2; 24.2;1480; 0.9; 0.8; 0.8;49; 21.6;F;1;29;On;On;Off; 31.1; 30.5;0;1;807;1;807;1;621;1;-
