Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/05;00:35:17;-;-; 52.43; 0.0;-; 12.0; 13.7; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:36:17;-;-; 52.43; 0.0;-; 11.7; 13.3; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.5;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:37:17;-;-; 52.43; 0.0;-; 11.7; 13.6; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.5;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:38:16;-;-; 52.41; 0.0;-; 11.5; 13.3; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:39:16;-;-; 52.43; 0.0;-; 11.2; 12.9; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:40:16;-;-; 52.43; 0.0;-; 10.5; 12.5; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:41:16;-;-; 52.43; 0.0;-; 10.1; 12.1; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:42:16;-;-; 52.43; 0.0;-; 10.8; 12.7; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:43:16;-;-; 52.41; 0.0;-; 11.3; 13.0; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:44:16;-;-; 52.41; 0.0;-; 11.7; 13.4; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:45:16;-;-; 52.41; 0.0;-; 11.9; 13.6; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:46:16;-;-; 52.41; 0.0;-; 12.3; 14.0; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:47:16;-;-; 52.41; 0.0;-; 12.7; 14.3; 0.0;-;-;2240;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:48:16;-;-; 52.39; 0.0;-; 13.0; 14.6; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:49:16;-;-; 52.41; 0.0;-; 13.0; 14.4; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:50:16;-;-; 52.41; 0.0;-; 12.7; 14.3; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:51:16;-;-; 52.39; 0.0;-; 13.2; 14.4; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:52:16;-;-; 52.41; 0.0;-; 12.6; 14.3; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:53:16;-;-; 52.41; 0.0;-; 13.3; 14.6; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:54:15;-;-; 52.39; 0.0;-; 13.4; 14.9; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:55:15;-;-; 52.41; 0.0;-; 13.1; 14.7; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:56:15;-;-; 52.41; 0.0;-; 12.9; 14.5; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.7; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:57:15;-;-; 52.41; 0.0;-; 13.1; 14.6; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:58:15;-;-; 52.41; 0.0;-; 13.7; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;00:59:15;-;-; 52.41; 0.0;-; 13.8; 14.9; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:00:15;-;-; 52.39; 0.0;-; 13.9; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:01:15;-;-; 52.41; 0.0;-; 13.7; 14.9; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:02:15;-;-; 52.41; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:03:15;-;-; 52.39; 0.0;-; 13.9; 15.2; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:04:15;-;-; 52.39; 0.0;-; 14.0; 15.1; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:05:15;-;-; 52.39; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:06:15;-;-; 52.37; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:07:15;-;-; 52.37; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.4;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:08:15;-;-; 52.39; 0.0;-; 13.7; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:09:15;-;-; 52.37; 0.0;-; 13.5; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:10:14;-;-; 52.39; 0.0;-; 13.6; 15.0; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:11:14;-;-; 52.39; 0.0;-; 13.7; 15.0; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:12:14;-;-; 52.39; 0.0;-; 13.6; 15.0; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:13:14;-;-; 52.39; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:14:14;-;-; 52.37; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:15:14;-;-; 52.37; 0.0;-; 13.7; 15.1; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:16:14;-;-; 52.39; 0.0;-; 13.6; 14.9; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:17:14;-;-; 52.39; 0.0;-; 13.5; 15.0; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:18:14;-;-; 52.39; 0.0;-; 13.6; 14.9; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:19:14;-;-; 52.39; 0.0;-; 13.7; 15.0; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:20:14;-;-; 52.39; 0.0;-; 13.6; 14.9; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:21:14;-;-; 52.39; 0.0;-; 13.6; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:22:14;-;-; 52.37; 0.0;-; 13.8; 15.3; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:23:14;-;-; 52.37; 0.0;-; 13.9; 15.3; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:24:14;-;-; 52.39; 0.0;-; 13.9; 15.1; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:25:14;-;-; 52.37; 0.0;-; 13.9; 15.3; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:26:13;-;-; 52.37; 0.0;-; 13.8; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:27:13;-;-; 52.37; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:28:13;-;-; 52.35; 0.0;-; 13.8; 15.2; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:29:13;-;-; 52.37; 0.0;-; 13.6; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:30:13;-;-; 52.37; 0.0;-; 13.9; 15.2; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:31:13;-;-; 52.37; 0.0;-; 13.9; 15.1; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:32:13;-;-; 52.37; 0.0;-; 13.7; 15.1; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.3;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:33:13;-;-; 52.37; 0.0;-; 13.6; 14.8; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:34:13;-;-; 52.37; 0.0;-; 13.4; 14.9; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:35:13;-;-; 52.35; 0.0;-; 13.6; 15.0; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:36:13;-;-; 52.37; 0.0;-; 13.7; 15.1; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:37:13;-;-; 52.37; 0.0;-; 13.4; 14.8; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:38:13;-;-; 52.37; 0.0;-; 13.3; 14.7; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:39:13;-;-; 52.37; 0.0;-; 13.4; 14.8; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:40:13;-;-; 52.37; 0.0;-; 13.5; 14.8; 0.0;-;-;2241;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:41:13;-;-; 52.37; 0.0;-; 13.7; 15.1; 0.0;-;-;2241;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:42:12;-;-; 52.35; 0.0;-; 13.6; 14.9; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:43:12;-;-; 52.37; 0.0;-; 13.6; 15.0; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:44:12;-;-; 52.35; 0.0;-; 13.7; 15.1; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:45:12;-;-; 52.37; 0.0;-; 13.8; 15.1; 0.0;-;-;2241;-0.1; 0.0; 0.0;-6; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:46:12;-;-; 52.37; 0.0;-; 13.9; 15.2; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:47:12;-;-; 52.35; 0.0;-; 13.7; 15.0; 0.0;-;-;2241;-0.1; 0.0; 0.0;-7; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:48:12;-;-; 52.35; 0.0;-; 13.6; 15.0; 0.0;-;-;2242;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:49:12;-;-; 52.35; 0.0;-; 13.6; 14.9; 0.0;-;-;2242;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:50:12;-;-; 52.35; 0.0;-; 13.6; 15.1; 0.0;-;-;2242;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1693;0;1693;0;1507;0;-
2026/05/05;01:51:12;-;-; 52.35; 0.0;-; 13.4; 14.9; 0.0;-;-;2242;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1693;0;1693;0;1507;0;-
