Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/26;05:27:08;-;-; 52.49; 0.0;-; 66.3; 66.0; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:28:08;-;-; 52.51; 0.0;-; 66.5; 66.2; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:29:08;-;-; 52.47; 0.0;-; 66.6; 66.4; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:30:08;-;-; 52.49; 0.0;-; 66.9; 66.6; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:31:08;-;-; 52.49; 0.0;-; 66.9; 66.6; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:32:08;-;-; 52.49; 0.0;-; 67.1; 66.8; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:33:08;-;-; 52.47; 0.0;-; 67.2; 66.9; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:34:07;-;-; 52.49; 0.0;-; 67.2; 66.9; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:35:07;-;-; 52.49; 0.0;-; 67.4; 67.0; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:36:07;-;-; 52.49; 0.0;-; 67.5; 67.1; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:37:07;-;-; 52.49; 0.0;-; 67.6; 67.3; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:38:07;-;-; 52.49; 0.0;-; 67.7; 67.5; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:39:07;-;-; 52.49; 0.0;-; 67.9; 67.5; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:40:07;-;-; 52.47; 0.0;-; 68.0; 67.6; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:41:07;-;-; 52.47; 0.0;-; 68.1; 67.7; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;0;-
2026/04/26;05:42:07;-;-; 52.53; 0.0;-; 67.9; 67.7; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:43:07;-;-; 52.53; 0.0;-; 68.0; 67.8; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:44:07;-;-; 52.53; 0.0;-; 68.0; 67.8; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:45:07;-;-; 52.51; 0.0;-; 68.2; 67.9; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:46:07;-;-; 52.51; 0.0;-; 68.3; 68.1; 0.0;-;-;2029;-0.2; 0.0; 0.0;-9; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:47:07;-;-; 52.51; 0.0;-; 68.2; 68.1; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:48:07;-;-; 52.51; 0.0;-; 68.5; 68.3; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:49:06;-;-; 52.51; 0.0;-; 68.6; 68.3; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:50:06;-;-; 52.51; 0.0;-; 68.7; 68.5; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:51:06;-;-; 52.51; 0.0;-; 68.8; 68.7; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:52:06;-;-; 52.51; 0.0;-; 68.9; 68.8; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:53:06;-;-; 52.51; 0.0;-; 69.1; 69.0; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:54:06;-;-; 52.51; 0.0;-; 69.3; 69.2; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:55:06;-;-; 52.51; 0.0;-; 69.4; 69.3; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:56:06;-;-; 52.51; 0.0;-; 69.5; 69.5; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:57:06;-;-; 52.53; 0.0;-; 69.7; 69.6; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:58:06;-;-; 52.51; 0.0;-; 69.8; 69.8; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.9;B;0;-;On;On;Off; 22.0; 21.8;0;0;1400;0;1400;0;1214;1;-
2026/04/26;05:59:06;-;-; 52.51; 0.0;-; 69.9; 70.0; 0.0;-;-;2029;-0.2; 0.0; 0.0;-8; 21.8;B;0;-;On;On;Off; 22.0; 21.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:00:06;-;-; 52.49; 0.1;-; 70.1; 68.2; 7.7;-; 7.7;2029;-0.2; 0.0; 0.0;-8; 21.8;B;0;-;On;On;Off; 22.0; 21.8;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:01:06;-;-; 52.41; 0.3;-; 68.5; 68.1; 16.1; 8.4; 7.7;2029;-0.1; 0.0; 0.0;-7; 21.8;B;0;-;On;On;Off; 23.8; 23.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:02:06;-;-; 52.39; 0.2;-; 68.3; 70.3; 9.1; 9.1; 0.0;2030;-0.0; 0.3; 0.3;-1; 21.8;B;0;-;On;On;Off; 24.6; 23.0;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:03:06;-;-; 52.43; 0.0;-; 70.4; 70.4; 0.0; 0.0; 0.0;2030;-0.0; 0.2; 0.2;-1; 21.8;B;0;-;On;On;Off; 22.9; 22.4;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:04:06;-;-; 52.39; 0.4;-; 68.3; 68.2; 18.9; 9.8; 9.1;2030;-0.2; 0.0; 0.0;-10; 21.8;B;0;-;On;On;Off; 22.9; 24.0;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:05:05;-;-; 52.39; 0.2;-; 68.2; 70.8; 10.5; 10.5; 0.0;2030;-0.0; 0.2; 0.2;-2; 21.8;B;0;-;On;On;Off; 24.9; 24.5;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:06:05;-;-; 52.39; 0.0;-; 70.9; 70.8; 0.7; 0.7; 0.0;2030; 0.1; 0.3; 0.3;4; 21.8;B;0;-;On;On;Off; 23.8; 22.9;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:07:05;-;-; 52.39; 0.2;-; 70.9; 68.1; 10.5; 0.7; 9.8;2030;-0.1; 0.1; 0.1;-6; 21.8;B;0;-;On;On;Off; 23.1; 23.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:08:05;-;-; 52.37; 0.4;-; 68.3; 68.1; 21.0; 11.2; 9.8;2030;-0.1; 0.1; 0.1;-6; 21.8;B;0;-;On;On;Off; 25.0; 24.7;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:09:05;-;-; 52.39; 0.0;-; 71.0; 71.0; 0.7; 0.7; 0.0;2030; 0.1; 0.4; 0.4;5; 21.8;B;0;-;On;On;Off; 25.4; 23.4;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:10:05;-;-; 52.39; 0.0;-; 71.1; 71.1; 0.7; 0.7; 0.0;2030;-0.0; 0.2; 0.2;-1; 21.8;B;0;-;On;On;Off; 23.5; 23.0;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:11:05;-;-; 52.39; 0.4;-; 68.3; 70.1; 18.9; 11.9; 7.0;2030;-0.2; 0.0; 0.0;-9; 21.8;B;0;-;On;On;Off; 24.7; 24.8;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:12:05;-;-; 52.37; 0.2;-; 68.4; 71.2; 11.9; 11.9; 0.0;2030; 0.1; 0.3; 0.3;4; 21.8;B;0;-;On;On;Off; 25.7; 24.3;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:13:05;-;-; 52.39; 0.0;-; 71.4; 71.3; 0.7; 0.7; 0.0;2030; 0.1; 0.3; 0.3;6; 21.8;B;0;-;On;On;Off; 24.0; 23.4;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:14:05;-;-; 52.37; 0.3;-; 71.8; 68.2; 16.1; 4.2; 11.9;2030;-0.2; 0.0; 0.0;-8; 21.8;B;0;-;On;On;Off; 23.7; 24.8;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:15:05;-;-; 52.41; 0.5;-; 68.4; 68.2; 25.3; 12.7; 12.7;2030; 0.0; 0.2; 0.2;0; 21.8;B;0;-;On;On;Off; 25.8; 25.4;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:16:05;-;-; 52.41; 0.0;-; 71.7; 71.7; 0.7; 0.7; 0.0;2030; 0.3; 0.5; 0.5;14; 21.7;B;0;-;On;On;Off; 25.0; 23.8;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:17:05;-;-; 52.41; 0.3;-; 71.7; 68.1; 14.0; 0.7; 13.3;2030;-0.0; 0.1; 0.1;-2; 21.8;B;0;-;On;On;Off; 24.0; 24.2;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:18:05;-;-; 52.45; 0.5;-; 68.4; 68.2; 28.2; 14.1; 14.1;2030;-0.1; 0.1; 0.1;-3; 21.8;B;0;-;On;On;Off; 25.6; 25.4;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:19:05;-;-; 52.47; 0.3;-; 68.4; 72.1; 14.8; 14.8; 0.0;2030; 0.3; 0.5; 0.5;17; 21.8;B;0;-;On;On;Off; 26.2; 24.3;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:20:05;-;-; 52.45; 0.0;-; 72.2; 72.1; 0.7; 0.7; 0.0;2030; 0.2; 0.3; 0.3;10; 21.8;B;0;-;On;On;Off; 24.3; 23.8;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:21:04;-;-; 52.51; 0.6;-; 68.4; 68.4; 30.9; 15.5; 15.5;2030;-0.2; 0.0; 0.0;-9; 21.8;B;0;-;On;On;Off; 24.9; 25.4;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:22:04;-;-; 52.53; 0.3;-; 68.7; 72.4; 16.9; 16.9; 0.0;2030; 0.3; 0.4; 0.4;15; 21.8;B;0;-;On;On;Off; 26.3; 25.4;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:23:04;-;-; 52.53; 0.0;-; 72.6; 72.5; 0.0; 0.0; 0.0;2030; 0.4; 0.5; 0.5;22; 21.8;B;0;-;On;On;Off; 24.8; 24.1;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:24:04;-;-; 52.55; 0.3;-; 72.6; 68.4; 18.3; 0.7; 17.6;2030;-0.1; 0.1; 0.1;-4; 21.8;B;0;-;On;On;Off; 24.3; 25.3;0;0;1400;0;1400;0;1214;1;-
2026/04/26;06:25:04;-;-; 52.61; 0.6;-; 68.7; 70.5; 31.7; 18.3; 13.4;2030; 0.1; 0.2; 0.2;3; 21.8;B;0;-;On;On;Off; 26.3; 25.9;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:26:04;-;-; 52.67; 0.7;-; 68.8; 68.6; 37.4; 19.0; 18.4;2030; 0.7; 0.7; 0.7;36; 21.8;B;0;-;On;On;Off; 26.7; 26.3;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:27:04;-;-; 52.75; 0.7;-; 68.8; 68.6; 37.5; 19.1; 18.4;2030; 0.7; 0.7; 0.7;38; 21.8;B;0;-;On;On;Off; 27.0; 26.5;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:28:04;-;-; 52.79; 0.6;-; 71.0; 68.7; 33.9; 14.9; 19.1;2030; 0.8; 0.7; 0.7;40; 21.8;B;0;-;On;On;Off; 27.1; 26.6;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:29:04;-;-; 52.87; 0.7;-; 69.0; 68.8; 39.0; 19.8; 19.1;2030; 0.8; 0.7; 0.7;41; 21.8;B;0;-;On;On;Off; 27.3; 26.8;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:30:04;-;-; 52.93; 0.8;-; 69.0; 69.0; 41.2; 21.3; 19.9;2030; 0.8; 0.7; 0.7;43; 21.8;B;0;-;On;On;Off; 27.5; 27.0;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:31:04;-;-; 52.99; 0.8;-; 69.1; 69.0; 41.9; 21.3; 20.6;2030; 0.9; 0.8; 0.8;45; 21.9;B;0;-;On;On;Off; 27.6; 27.1;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:32:04;-;-; 53.04; 0.8;-; 69.4; 69.1; 42.0; 21.4; 20.6;2030; 0.9; 0.8; 0.8;47; 21.9;B;0;-;On;On;Off; 27.7; 27.2;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:33:04;-;-; 53.10; 0.8;-; 69.3; 69.2; 43.4; 22.1; 21.4;2030; 0.9; 0.8; 0.8;49; 21.9;B;0;-;On;On;Off; 27.9; 27.4;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:34:04;-;-; 53.18; 0.8;-; 69.4; 69.3; 44.9; 22.8; 22.1;2030; 1.0; 0.8; 0.8;50; 21.9;B;0;-;On;On;Off; 28.0; 27.5;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:35:04;-;-; 53.24; 0.9;-; 69.5; 69.3; 46.4; 23.6; 22.8;2030; 1.0; 0.8; 0.8;53; 21.9;B;0;-;On;On;Off; 28.1; 27.6;0;0;1400;0;1400;1;1215;1;-
2026/04/26;06:36:04;-;-; 53.34; 0.9;-; 69.5; 69.5; 46.5; 23.6; 22.9;2030; 1.1; 0.8; 0.8;55; 21.9;B;0;-;On;On;Off; 28.2; 27.7;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:37:03;-;-; 53.42; 0.9;-; 69.7; 69.5; 47.2; 24.3; 22.9;2030; 1.1; 0.9; 0.9;57; 21.9;B;0;-;On;On;Off; 28.3; 27.8;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:38:03;-;-; 53.50; 0.9;-; 69.9; 69.8; 48.8; 25.1; 23.7;2030; 1.1; 0.9; 0.9;59; 21.9;B;0;-;On;On;Off; 28.4; 27.9;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:39:03;-;-; 53.58; 0.9;-; 70.0; 69.8; 49.6; 25.2; 24.4;2030; 1.2; 0.9; 0.9;60; 21.9;B;0;-;On;On;Off; 28.5; 28.0;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:40:03;-;-; 53.66; 0.9;-; 70.0; 69.9; 50.4; 25.2; 25.2;2030; 1.2; 0.9; 0.9;61; 21.9;B;0;-;On;On;Off; 28.7; 28.1;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:41:03;-;-; 53.76; 1.0;-; 70.1; 69.9; 51.2; 25.9; 25.2;2030; 1.2; 0.9; 0.9;63; 21.9;B;0;-;On;On;Off; 28.7; 28.2;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:42:03;-;-; 53.83; 1.0;-; 70.3; 70.1; 52.0; 26.0; 26.0;2030; 1.2; 0.9; 0.9;65; 21.9;B;0;-;On;On;Off; 28.8; 28.3;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:43:03;-;-; 53.93; 1.0;-; 70.4; 70.2; 52.8; 26.7; 26.0;2030; 1.3; 1.0; 1.0;67; 21.9;B;0;-;On;On;Off; 28.9; 28.4;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:44:03;-;-; 54.03; 1.0;-; 70.4; 70.5; 54.3; 27.6; 26.8;2030; 1.3; 1.0; 1.0;69; 21.9;B;0;-;On;On;Off; 29.0; 28.5;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:45:03;-;-; 54.15; 1.0;-; 70.7; 70.5; 55.9; 28.3; 27.6;2030; 1.4; 1.0; 1.0;72; 21.9;B;0;-;On;On;Off; 29.1; 28.6;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:46:03;-;-; 54.27; 1.1;-; 70.9; 70.6; 57.5; 29.1; 28.4;2030; 1.4; 1.0; 1.0;75; 21.9;B;0;-;On;On;Off; 29.2; 28.6;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:47:03;-;-; 54.43; 1.1;-; 71.1; 70.9; 60.6; 30.6; 29.9;2030; 1.5; 1.1; 1.1;79; 21.9;B;0;-;On;On;Off; 29.2; 28.7;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:48:03;-;-; 54.60; 1.2;-; 71.2; 71.1; 63.0; 31.5; 31.5;2030; 1.6; 1.1; 1.1;83; 21.9;B;0;-;On;On;Off; 29.3; 28.8;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:49:03;-;-; 54.76; 1.2;-; 71.4; 71.3; 63.9; 32.3; 31.6;2030; 1.6; 1.1; 1.1;87; 21.9;B;0;-;On;On;Off; 29.4; 28.9;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:50:03;-;-; 54.92; 1.2;-; 71.7; 71.5; 66.4; 33.2; 33.2;2030; 1.7; 1.2; 1.2;90; 21.9;B;0;-;On;On;Off; 29.5; 28.9;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:51:03;-;-; 55.14; 1.2;-; 71.8; 71.9; 65.8; 33.3; 32.5;2030; 1.7; 1.2; 1.2;94; 21.9;B;0;-;On;On;Off; 29.5; 29.0;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:52:02;-;-; 55.35; 1.2;-; 72.2; 72.0; 66.9; 33.4; 33.4;2030; 1.8; 1.2; 1.2;95; 21.9;B;0;-;On;On;Off; 29.6; 29.1;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:53:02;-;-; 55.53; 1.2;-; 72.4; 72.2; 66.3; 33.5; 32.8;2030; 1.7; 1.2; 1.2;94; 21.9;B;0;-;On;On;Off; 29.7; 29.1;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:54:02;-;-; 55.69; 1.0;-; 72.8; 73.8; 56.0; 32.8; 23.1;2030; 1.7; 1.2; 1.2;92; 21.9;B;0;-;On;On;Off; 29.7; 29.2;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:55:02;-;-; 55.83; 1.2;-; 72.8; 72.6; 65.9; 32.9; 32.9;2030; 1.7; 1.2; 1.2;93; 21.9;B;0;-;On;On;Off; 29.8; 29.3;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:56:02;-;-; 55.97; 1.2;-; 73.0; 72.8; 64.6; 32.3; 32.3;2030; 1.7; 1.1; 1.1;90; 21.9;B;0;-;On;On;Off; 29.8; 29.3;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:57:02;-;-; 56.08; 1.1;-; 73.2; 73.1; 63.9; 32.3; 31.6;2030; 1.7; 1.1; 1.1;91; 21.9;B;0;-;On;On;Off; 29.9; 29.4;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:58:02;-;-; 56.24; 1.1;-; 73.4; 73.2; 64.1; 32.4; 31.7;2030; 1.6; 1.1; 1.1;88; 21.9;B;0;-;On;On;Off; 30.0; 29.4;0;1;1401;1;1401;1;1215;1;-
2026/04/26;06:59:02;-;-; 56.24; 1.2;-; 73.3; 73.1; 67.1; 33.2; 34.0;2030; 1.6; 1.1; 1.1;88; 21.9;B;0;-;On;On;Off; 30.0; 29.5;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:00:02;-;-; 56.52; 1.1;-; 73.7; 73.6; 63.6; 31.8; 31.8;2030; 1.5; 1.1; 1.1;85; 21.9;B;0;-;On;On;Off; 30.1; 29.6;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:01:02;-;-; 56.66; 1.1;-; 74.0; 73.6; 62.3; 31.2; 31.2;2030; 1.5; 1.1; 1.1;85; 21.9;B;0;-;On;On;Off; 30.1; 29.6;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:02:02;-;-; 56.75; 1.1;-; 74.1; 73.8; 60.2; 30.5; 29.7;2031; 1.5; 1.1; 1.1;84; 21.9;B;0;-;On;On;Off; 30.2; 29.7;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:03:02;-;-; 56.83; 0.8;-; 74.1; 75.2; 45.7; 29.7; 16.0;2031; 1.5; 1.1; 1.1;82; 21.9;B;0;-;On;On;Off; 30.2; 29.7;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:04:02;-;-; 56.85; 0.7;-; 75.4; 74.0; 42.6; 12.9; 29.7;2031; 1.4; 1.0; 1.0;79; 21.9;B;0;-;On;On;Off; 30.3; 29.8;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:05:02;-;-; 56.93; 1.0;-; 74.3; 74.1; 58.8; 29.0; 29.8;2031; 1.4; 1.0; 1.0;77; 21.9;B;0;-;On;On;Off; 30.3; 29.8;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:06:02;-;-; 56.99; 1.0;-; 74.5; 74.1; 58.1; 29.1; 29.1;2031; 1.4; 1.0; 1.0;75; 21.9;B;0;-;On;On;Off; 30.4; 29.8;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:07:01;-;-; 57.03; 1.0;-; 74.5; 74.2; 57.4; 29.1; 28.3;2031; 1.3; 1.0; 1.0;74; 21.9;B;0;-;On;On;Off; 30.4; 29.9;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:08:01;-;-; 57.13; 1.0;-; 74.5; 74.3; 56.6; 28.3; 28.3;2031; 1.3; 1.0; 1.0;71; 21.9;B;0;-;On;On;Off; 30.4; 29.9;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:09:01;-;-; 57.17; 1.0;-; 74.6; 74.4; 55.9; 27.6; 28.3;2031; 1.3; 1.0; 1.0;70; 21.9;B;0;-;On;On;Off; 30.5; 30.0;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:10:01;-;-; 57.23; 1.0;-; 74.7; 74.4; 56.0; 27.6; 28.4;2031; 1.2; 0.9; 0.9;68; 21.9;B;0;-;On;On;Off; 30.5; 30.0;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:11:01;-;-; 57.31; 0.8;-; 74.7; 75.7; 43.0; 27.7; 15.4;2031; 1.2; 0.9; 0.9;68; 21.8;B;0;-;On;On;Off; 30.5; 30.1;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:12:01;-;-; 57.41; 0.9;-; 74.7; 74.8; 53.1; 27.7; 25.4;2031; 1.2; 0.9; 0.9;66; 21.8;B;0;-;On;On;Off; 30.6; 30.1;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:13:01;-;-; 57.43; 1.0;-; 74.9; 74.8; 54.7; 27.0; 27.7;2031; 1.2; 0.9; 0.9;66; 21.8;B;0;-;On;On;Off; 30.6; 30.1;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:14:01;-;-; 57.50; 1.0;-; 75.0; 74.9; 54.8; 27.8; 27.0;2031; 1.1; 0.9; 0.9;64; 21.8;B;0;-;On;On;Off; 30.7; 30.2;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:15:01;-;-; 57.66; 0.7;-; 75.2; 76.1; 41.8; 27.1; 14.7;2031; 1.1; 0.9; 0.9;64; 21.8;B;0;-;On;On;Off; 30.7; 30.2;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:16:01;-;-; 57.74; 0.9;-; 75.3; 75.2; 52.7; 25.6; 27.1;2031; 1.1; 0.9; 0.9;63; 21.8;B;0;-;On;On;Off; 30.7; 30.2;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:17:01;-;-; 57.66; 1.0;-; 75.3; 75.0; 60.3; 28.6; 31.7;2031; 1.1; 0.9; 0.9;62; 21.8;B;0;-;On;On;Off; 30.8; 30.3;0;1;1401;1;1401;1;1215;1;-
2026/04/26;07:18:01;-;-; 57.66; 1.1;-; 75.1; 75.0; 63.4; 31.7; 31.7;2031; 1.1; 0.9; 0.9;60; 21.8;B;0;-;On;On;Off; 30.8; 30.3;0;1;1401;1;1401;1;1215;1;-
