Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/04;00:10:52;-;-; 52.31; 0.0;-; 9.3; 9.2; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:11:52;-;-; 52.33; 0.0;-; 9.1; 9.2; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:12:52;-;-; 52.33; 0.0;-; 9.1; 9.0; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:13:52;-;-; 52.33; 0.0;-; 9.4; 9.1; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:14:52;-;-; 52.33; 0.0;-; 12.9; 9.0; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:15:52;-;-; 52.33; 0.0;-; 9.2; 9.0; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:16:52;-;-; 52.33; 0.0;-; 9.1; 9.1; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:17:52;-;-; 52.33; 0.0;-; 9.2; 9.0; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:18:52;-;-; 52.31; 0.0;-; 9.2; 9.1; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:19:52;-;-; 52.31; 0.0;-; 9.2; 8.9; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:20:52;-;-; 52.33; 0.0;-; 9.1; 9.0; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:21:51;-;-; 52.33; 0.0;-; 9.0; 8.9; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:22:51;-;-; 52.33; 0.0;-; 8.9; 8.9; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:23:51;-;-; 52.33; 0.0;-; 9.0; 9.0; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:24:51;-;-; 52.33; 0.0;-; 9.1; 9.0; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:25:51;-;-; 52.33; 0.0;-; 8.9; 8.8; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:26:51;-;-; 52.31; 0.0;-; 8.9; 8.8; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:27:51;-;-; 52.33; 0.0;-; 8.8; 8.8; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:28:51;-;-; 52.33; 0.0;-; 8.8; 8.7; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:29:51;-;-; 52.33; 0.0;-; 8.8; 8.8; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:30:51;-;-; 52.33; 0.0;-; 8.8; 8.8; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:31:51;-;-; 52.33; 0.0;-; 8.9; 8.7; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:32:51;-;-; 52.31; 0.0;-; 8.8; 8.8; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:33:51;-;-; 52.33; 0.0;-; 9.0; 8.9; 0.0;-;-;2216;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:34:51;-;-; 52.33; 0.0;-; 9.2; 9.0; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:35:51;-;-; 52.31; 0.0;-; 9.3; 9.2; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:36:51;-;-; 52.33; 0.0;-; 9.3; 9.3; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:37:50;-;-; 52.33; 0.0;-; 9.3; 9.2; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:38:50;-;-; 52.33; 0.0;-; 9.4; 9.3; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:39:50;-;-; 52.31; 0.0;-; 9.6; 9.5; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:40:50;-;-; 52.33; 0.0;-; 9.5; 9.4; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:41:50;-;-; 52.31; 0.0;-; 9.5; 9.5; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:42:50;-;-; 52.33; 0.0;-; 9.7; 9.5; 0.0;-;-;2216;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:43:50;-;-; 52.33; 0.0;-; 9.4; 9.3; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:44:50;-;-; 52.33; 0.0;-; 9.4; 9.2; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:45:50;-;-; 52.31; 0.0;-; 9.6; 9.4; 0.0;-;-;2216;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:46:50;-;-; 52.33; 0.0;-; 9.5; 9.5; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:47:50;-;-; 52.33; 0.0;-; 9.4; 9.4; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:48:50;-;-; 52.33; 0.0;-; 9.5; 9.5; 0.0;-;-;2216;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:49:50;-;-; 52.33; 0.0;-; 9.4; 9.3; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:50:50;-;-; 52.33; 0.0;-; 9.4; 9.3; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:51:50;-;-; 52.31; 0.0;-; 9.3; 9.3; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:52:50;-;-; 52.31; 0.0;-; 9.4; 9.1; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:53:49;-;-; 52.31; 0.0;-; 9.4; 9.1; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:54:49;-;-; 52.31; 0.0;-; 9.5; 9.3; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:55:49;-;-; 52.31; 0.0;-; 9.6; 9.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:56:49;-;-; 52.31; 0.0;-; 9.5; 9.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:57:49;-;-; 52.33; 0.0;-; 9.6; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:58:49;-;-; 52.31; 0.0;-; 9.6; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;00:59:49;-;-; 52.31; 0.0;-; 9.6; 9.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:00:49;-;-; 52.33; 0.0;-; 9.6; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:01:49;-;-; 52.31; 0.0;-; 9.5; 9.3; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:02:49;-;-; 52.31; 0.0;-; 9.4; 9.5; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:03:49;-;-; 52.31; 0.0;-; 9.6; 9.3; 0.0;-;-;2217;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:04:49;-;-; 52.31; 0.0;-; 9.6; 9.4; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:05:49;-;-; 52.31; 0.0;-; 9.6; 9.5; 0.0;-;-;2217;-0.2; 0.0; 0.0;-8; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:06:49;-;-; 52.31; 0.0;-; 9.6; 9.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:07:49;-;-; 52.31; 0.0;-; 9.7; 9.5; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:08:49;-;-; 52.30; 0.0;-; 9.7; 9.5; 0.0;-;-;2217;-0.2; 0.0; 0.0;-8; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:09:48;-;-; 52.31; 0.0;-; 9.7; 9.7; 0.0;-;-;2217;-0.2; 0.0; 0.0;-8; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:10:48;-;-; 52.31; 0.0;-; 9.8; 9.6; 0.0;-;-;2217;-0.2; 0.0; 0.0;-8; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:11:48;-;-; 52.31; 0.0;-; 9.8; 9.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:12:48;-;-; 52.30; 0.0;-; 9.7; 9.7; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:13:48;-;-; 52.30; 0.0;-; 9.7; 9.6; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:14:48;-;-; 52.31; 0.0;-; 9.7; 9.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:15:48;-;-; 52.30; 0.0;-; 9.6; 9.6; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:16:48;-;-; 52.31; 0.0;-; 9.6; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:17:48;-;-; 52.31; 0.0;-; 9.5; 9.5; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:18:48;-;-; 52.30; 0.0;-; 9.5; 9.4; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:19:48;-;-; 52.31; 0.0;-; 9.4; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:20:48;-;-; 52.31; 0.0;-; 9.4; 9.4; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:21:48;-;-; 52.30; 0.0;-; 9.4; 9.3; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:22:48;-;-; 52.31; 0.0;-; 9.5; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:23:48;-;-; 52.31; 0.0;-; 9.4; 9.3; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:24:48;-;-; 52.31; 0.0;-; 9.4; 9.2; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:25:47;-;-; 52.31; 0.0;-; 9.4; 9.2; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:26:47;-;-; 52.30; 0.0;-; 9.3; 9.2; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:27:47;-;-; 52.31; 0.0;-; 9.2; 9.1; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:28:47;-;-; 52.31; 0.0;-; 9.3; 9.2; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:29:47;-;-; 52.30; 0.0;-; 9.1; 9.0; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:30:47;-;-; 52.31; 0.0;-; 9.0; 8.9; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:31:47;-;-; 52.31; 0.0;-; 8.8; 8.8; 0.0;-;-;2217;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:32:47;-;-; 52.31; 0.0;-; 8.7; 8.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:33:47;-;-; 52.31; 0.0;-; 8.7; 8.7; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:34:47;-;-; 52.31; 0.0;-; 8.4; 8.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:35:47;-;-; 52.31; 0.0;-; 8.5; 8.4; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:36:47;-;-; 52.31; 0.0;-; 8.4; 8.3; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:37:47;-;-; 52.30; 0.0;-; 8.4; 8.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:38:47;-;-; 52.31; 0.0;-; 8.4; 8.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:39:47;-;-; 52.31; 0.0;-; 8.5; 8.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:40:47;-;-; 52.30; 0.0;-; 8.6; 8.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:41:46;-;-; 52.31; 0.0;-; 8.8; 8.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:42:46;-;-; 52.31; 0.0;-; 9.0; 9.0; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:43:46;-;-; 52.30; 0.0;-; 9.2; 9.1; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:44:46;-;-; 52.31; 0.0;-; 9.4; 9.2; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:45:46;-;-; 52.30; 0.0;-; 9.5; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:46:46;-;-; 52.31; 0.0;-; 9.8; 9.6; 0.0;-;-;2217;-0.1; 0.0; 0.0;-6; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:47:46;-;-; 52.31; 0.0;-; 9.6; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:48:46;-;-; 52.30; 0.0;-; 9.6; 9.5; 0.0;-;-;2217;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:49:46;-;-; 52.31; 0.0;-; 9.4; 9.3; 0.0;-;-;2218;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:50:46;-;-; 52.31; 0.0;-; 9.4; 9.4; 0.0;-;-;2218;-0.1; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
2026/05/04;01:51:46;-;-; 52.30; 0.0;-; 9.2; 9.2; 0.0;-;-;2218;-0.2; 0.0; 0.0;-7; 21.1;B;0;-;On;On;Off; 22.5; 22.2;0;0;1684;0;1684;0;1498;0;-
