Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/10;06:12:05;95;-; 53.72; 0.9;-; 70.1; 70.0; 48.3; 24.5; 23.8;1646; 1.2; 0.9; 0.9;60; 21.9;F;1;29;On;On;Off; 29.4; 28.9;0;0;868;0;868;1;683;1;-
2026/04/10;06:13:05;95;-; 53.78; 0.9;-; 70.1; 70.1; 48.3; 24.5; 23.8;1646; 1.2; 0.9; 0.9;61; 21.9;F;1;29;On;On;Off; 29.5; 29.0;0;1;869;1;869;1;683;1;-
2026/04/10;06:14:05;95;-; 53.83; 0.9;-; 70.2; 71.4; 46.2; 24.5; 21.7;1646; 1.2; 0.9; 0.9;62; 21.9;F;1;29;On;On;Off; 29.6; 29.1;0;1;869;1;869;1;683;1;-
2026/04/10;06:15:05;95;-; 53.91; 0.9;-; 70.4; 70.2; 49.9; 25.3; 24.6;1646; 1.2; 0.9; 0.9;63; 21.9;F;1;29;On;On;Off; 29.6; 29.1;0;1;869;1;869;1;683;1;-
2026/04/10;06:16:04;95;-; 53.97; 0.9;-; 70.5; 70.2; 50.0; 25.4; 24.6;1646; 1.2; 0.9; 0.9;63; 21.9;F;1;29;On;On;Off; 29.7; 29.2;0;1;869;1;869;1;683;1;-
2026/04/10;06:17:04;95;-; 54.05; 0.9;-; 70.6; 71.9; 46.4; 26.1; 20.3;1646; 1.2; 0.9; 0.9;65; 21.9;F;1;29;On;On;Off; 29.7; 29.2;0;1;869;1;869;1;683;1;-
2026/04/10;06:18:04;95;-; 54.13; 1.0;-; 70.6; 70.5; 51.6; 26.1; 25.4;1646; 1.2; 0.9; 0.9;65; 21.9;F;1;29;On;On;Off; 29.8; 29.3;0;1;869;1;869;1;683;1;-
2026/04/10;06:19:04;95;-; 54.17; 0.8;-; 73.2; 70.6; 42.8; 18.2; 24.7;1646; 1.2; 0.9; 0.9;66; 21.9;F;1;29;On;On;Off; 29.8; 29.3;0;1;869;1;869;1;683;1;-
2026/04/10;06:20:04;95;-; 54.25; 1.0;-; 70.7; 70.7; 51.7; 26.2; 25.5;1646; 1.2; 0.9; 0.9;65; 21.9;F;1;29;On;On;Off; 29.9; 29.4;0;1;869;1;869;1;683;1;-
2026/04/10;06:21:04;95;-; 54.33; 1.0;-; 70.9; 70.7; 51.7; 26.2; 25.5;1646; 1.3; 0.9; 0.9;66; 21.9;F;1;29;On;On;Off; 29.9; 29.4;0;1;869;1;869;1;683;1;-
2026/04/10;06:22:04;95;-; 54.39; 1.0;-; 71.0; 70.8; 51.8; 26.3; 25.5;1646; 1.3; 0.9; 0.9;68; 21.9;F;1;29;On;On;Off; 30.0; 29.5;0;1;869;1;869;1;683;1;-
2026/04/10;06:23:04;95;-; 54.45; 1.0;-; 71.0; 70.9; 53.3; 27.0; 26.3;1646; 1.3; 0.9; 0.9;68; 21.9;F;1;29;On;On;Off; 30.0; 29.5;0;1;869;1;869;1;683;1;-
2026/04/10;06:24:04;95;-; 54.51; 0.8;-; 71.2; 73.1; 44.6; 26.3; 18.3;1646; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.1; 29.6;0;1;869;1;869;1;683;1;-
2026/04/10;06:25:04;95;-; 54.60; 0.9;-; 72.2; 71.1; 49.8; 23.4; 26.4;1646; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.1; 29.6;0;1;869;1;869;1;683;1;-
2026/04/10;06:26:04;95;-; 54.66; 1.0;-; 71.3; 71.2; 53.5; 27.1; 26.4;1646; 1.3; 1.0; 1.0;68; 21.9;F;1;29;On;On;Off; 30.2; 29.6;0;1;869;1;869;1;683;1;-
2026/04/10;06:27:04;96;-; 54.74; 1.0;-; 71.4; 71.2; 52.8; 27.1; 25.7;1647; 1.3; 1.0; 1.0;68; 21.9;F;1;29;On;On;Off; 30.2; 29.7;0;1;869;1;869;1;683;1;-
2026/04/10;06:28:04;96;-; 54.80; 1.0;-; 71.5; 71.5; 52.9; 27.2; 25.7;1647; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.2; 29.7;0;1;869;1;869;1;683;1;-
2026/04/10;06:29:04;96;-; 54.86; 1.0;-; 71.5; 71.4; 53.7; 27.2; 26.5;1647; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.3; 29.8;0;1;869;1;869;1;683;1;-
2026/04/10;06:30:04;96;-; 54.94; 1.0;-; 71.6; 71.5; 53.0; 27.2; 25.8;1647; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.3; 29.8;0;1;869;1;869;1;683;1;-
2026/04/10;06:31:03;96;-; 54.98; 1.0;-; 71.7; 72.2; 52.3; 27.3; 25.1;1647; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.3; 29.8;0;1;869;1;869;1;683;1;-
2026/04/10;06:32:03;96;-; 55.06; 0.9;-; 73.1; 71.8; 48.7; 22.2; 26.6;1647; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.4; 29.9;0;1;869;1;869;1;683;1;-
2026/04/10;06:33:03;96;-; 55.12; 1.0;-; 71.9; 71.8; 53.9; 27.3; 26.6;1647; 1.3; 1.0; 1.0;70; 21.9;F;1;29;On;On;Off; 30.4; 29.9;0;1;869;1;869;1;683;1;-
2026/04/10;06:34:03;96;-; 55.18; 1.0;-; 72.0; 71.9; 53.3; 27.4; 25.9;1647; 1.3; 1.0; 1.0;71; 21.9;F;1;29;On;On;Off; 30.4; 29.9;0;1;869;1;869;1;683;1;-
2026/04/10;06:35:03;96;-; 55.24; 0.9;-; 72.1; 72.9; 51.1; 28.1; 22.9;1647; 1.3; 1.0; 1.0;70; 21.9;F;1;29;On;On;Off; 30.5; 30.0;0;1;869;1;869;1;683;1;-
2026/04/10;06:36:03;96;-; 55.29; 1.0;-; 72.1; 72.0; 54.9; 28.2; 26.7;1647; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.5; 30.0;0;1;869;1;869;1;683;1;-
2026/04/10;06:37:03;96;-; 55.35; 0.9;-; 72.2; 72.9; 51.2; 28.2; 23.0;1647; 1.3; 1.0; 1.0;71; 21.9;F;1;29;On;On;Off; 30.5; 30.0;0;1;869;1;869;1;683;1;-
2026/04/10;06:38:03;96;-; 55.43; 1.0;-; 72.4; 72.1; 54.2; 27.5; 26.8;1647; 1.3; 1.0; 1.0;70; 21.9;F;1;29;On;On;Off; 30.6; 30.1;0;1;869;1;869;1;683;1;-
2026/04/10;06:39:03;96;-; 55.49; 0.9;-; 72.5; 73.4; 50.6; 28.3; 22.3;1647; 1.3; 1.0; 1.0;71; 21.9;F;1;29;On;On;Off; 30.6; 30.1;0;1;869;1;869;1;683;1;-
2026/04/10;06:40:03;96;-; 55.55; 0.9;-; 73.9; 72.3; 48.4; 21.6; 26.8;1647; 1.3; 1.0; 1.0;70; 21.9;F;1;29;On;On;Off; 30.6; 30.1;0;1;869;1;869;1;683;1;-
2026/04/10;06:41:03;96;-; 55.63; 0.9;-; 72.6; 73.7; 48.5; 27.6; 20.9;1647; 1.3; 1.0; 1.0;71; 21.9;F;1;29;On;On;Off; 30.6; 30.1;0;1;869;1;869;1;683;1;-
2026/04/10;06:42:03;96;-; 55.69; 1.0;-; 72.7; 72.6; 55.2; 27.6; 27.6;1647; 1.3; 1.0; 1.0;69; 21.9;F;1;29;On;On;Off; 30.7; 30.2;0;1;869;1;869;1;683;1;-
2026/04/10;06:43:03;97;-; 55.79; 1.0;-; 72.9; 72.6; 54.6; 27.7; 26.9;1647; 1.3; 1.0; 1.0;70; 21.9;F;1;29;On;On;Off; 30.7; 30.2;0;1;869;1;869;1;683;1;-
2026/04/10;06:44:03;97;-; 55.89; 0.8;-; 73.0; 74.2; 47.2; 27.7; 19.5;1647; 1.3; 1.0; 1.0;72; 21.9;F;1;29;On;On;Off; 30.7; 30.2;0;1;869;1;869;1;683;1;-
2026/04/10;06:45:03;97;-; 55.97; 1.0;-; 73.1; 72.9; 54.8; 27.8; 27.0;1647; 1.3; 1.0; 1.0;70; 21.9;F;1;29;On;On;Off; 30.7; 30.2;0;1;869;1;869;1;683;1;-
2026/04/10;06:46:03;97;-; 56.06; 1.0;-; 73.2; 73.0; 54.9; 28.6; 26.3;1647; 1.3; 1.0; 1.0;70; 21.9;F;1;29;On;On;Off; 30.8; 30.3;0;1;869;1;869;1;683;1;-
2026/04/10;06:47:02;97;-; 56.10; 1.0;-; 73.2; 73.0; 54.2; 27.8; 26.4;1647; 1.3; 0.9; 0.9;68; 21.9;F;1;29;On;On;Off; 30.8; 30.3;0;1;869;1;869;1;683;1;-
2026/04/10;06:48:02;97;-; 56.22; 0.8;-; 73.4; 74.6; 45.2; 27.9; 17.3;1647; 1.2; 0.9; 0.9;68; 21.9;F;1;29;On;On;Off; 30.8; 30.3;0;1;869;1;869;1;683;1;-
2026/04/10;06:49:02;97;-; 56.34; 0.9;-; 73.5; 73.4; 52.9; 27.9; 24.9;1647; 1.2; 0.9; 0.9;68; 21.9;F;1;29;On;On;Off; 30.8; 30.3;0;1;869;1;869;1;683;1;-
2026/04/10;06:50:02;97;-; 56.44; 0.9;-; 73.7; 73.4; 52.2; 27.2; 25.0;1647; 1.2; 0.9; 0.9;66; 21.9;F;1;29;On;On;Off; 30.9; 30.4;0;1;869;1;869;1;683;1;-
2026/04/10;06:51:02;97;-; 56.44; 0.9;-; 73.6; 73.4; 52.2; 27.3; 25.0;1647; 1.2; 0.9; 0.9;65; 21.9;F;1;29;On;On;Off; 30.9; 30.4;0;1;869;1;869;1;683;1;-
2026/04/10;06:52:02;97;-; 56.44; 0.9;-; 73.7; 73.5; 52.2; 27.3; 25.0;1647; 1.2; 0.9; 0.9;64; 21.9;F;1;29;On;On;Off; 30.9; 30.4;0;1;869;1;869;1;683;1;-
2026/04/10;06:53:02;97;-; 56.50; 0.9;-; 73.8; 73.6; 52.3; 26.5; 25.7;1647; 1.2; 0.9; 0.9;64; 21.9;F;1;29;On;On;Off; 30.9; 30.4;0;1;869;1;869;1;683;1;-
2026/04/10;06:54:02;97;-; 56.52; 0.9;-; 73.8; 73.7; 51.6; 26.6; 25.0;1647; 1.1; 0.9; 0.9;63; 21.9;F;1;29;On;On;Off; 30.9; 30.4;0;1;869;1;869;1;683;1;-
2026/04/10;06:55:02;97;-; 56.54; 0.9;-; 74.0; 73.8; 50.0; 25.8; 24.2;1647; 1.1; 0.9; 0.9;62; 21.9;F;1;29;On;On;Off; 31.0; 30.5;0;1;869;1;869;1;683;1;-
2026/04/10;06:56:02;98;-; 56.52; 0.8;-; 74.7; 73.7; 44.7; 19.0; 25.8;1647; 1.1; 0.9; 0.9;61; 21.9;F;1;29;On;On;Off; 31.0; 30.5;0;1;869;1;869;1;683;1;-
2026/04/10;06:57:02;98;-; 56.56; 0.9;-; 73.9; 73.7; 51.6; 26.6; 25.0;1647; 1.1; 0.9; 0.9;59; 21.9;F;1;29;On;On;Off; 31.0; 30.5;0;1;869;1;869;1;683;1;-
2026/04/10;06:58:02;98;-; 56.52; 0.8;-; 74.7; 73.7; 43.2; 17.4; 25.8;1647; 1.1; 0.9; 0.9;60; 21.9;F;1;29;On;On;Off; 31.0; 30.5;0;1;869;1;869;1;683;1;-
2026/04/10;06:59:02;98;-; 56.50; 0.8;-; 73.9; 74.9; 42.4; 26.5; 15.9;1647; 1.1; 0.8; 0.8;58; 21.9;F;1;29;On;On;Off; 31.0; 30.5;0;1;869;1;869;1;683;1;-
2026/04/10;07:00:02;98;-; 56.52; 0.7;-; 74.9; 73.8; 41.7; 15.9; 25.8;1647; 1.0; 0.8; 0.8;58; 21.9;F;1;29;On;On;Off; 31.1; 30.5;0;1;869;1;869;1;683;1;-
2026/04/10;07:01:02;98;-; 56.54; 0.7;-; 74.0; 74.9; 41.7; 25.8; 15.9;1647; 1.0; 0.8; 0.8;58; 21.9;F;1;29;On;On;Off; 31.1; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:02:01;98;-; 56.50; 0.8;-; 74.7; 73.7; 47.0; 20.4; 26.5;1647; 1.0; 0.8; 0.8;57; 21.9;F;1;29;On;On;Off; 31.1; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:03:01;98;-; 56.54; 0.9;-; 73.8; 73.7; 53.1; 26.6; 26.6;1647; 1.0; 0.8; 0.8;56; 21.9;F;1;29;On;On;Off; 31.1; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:04:01;98;-; 56.50; 0.8;-; 73.7; 74.8; 45.4; 28.0; 17.4;1647; 1.0; 0.8; 0.8;55; 21.9;F;1;29;On;On;Off; 31.1; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:05:01;98;-; 56.54; 0.9;-; 73.9; 74.2; 50.8; 26.6; 24.2;1647; 1.0; 0.8; 0.8;54; 21.9;F;1;29;On;On;Off; 31.1; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:06:01;98;-; 56.56; 0.8;-; 74.6; 73.9; 47.0; 21.2; 25.8;1647; 1.0; 0.8; 0.8;54; 21.9;F;1;29;On;On;Off; 31.1; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:07:01;98;-; 56.56; 0.8;-; 74.0; 73.8; 47.8; 26.6; 21.2;1647; 1.0; 0.8; 0.8;54; 21.9;F;1;29;On;On;Off; 31.2; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:08:01;99;-; 56.54; 0.7;-; 74.5; 74.9; 40.2; 24.2; 15.9;1647; 1.0; 0.8; 0.8;54; 21.9;F;1;29;On;On;Off; 31.2; 30.6;0;1;869;1;869;1;683;1;-
2026/04/10;07:09:01;99;-; 56.56; 0.9;-; 74.0; 74.7; 48.5; 28.0; 20.4;1647; 1.0; 0.8; 0.8;53; 21.9;F;1;29;On;On;Off; 31.2; 30.7;0;1;869;1;869;1;683;1;-
2026/04/10;07:10:01;99;-; 56.56; 0.7;-; 75.1; 74.4; 41.7; 20.4; 21.2;1647; 0.9; 0.8; 0.8;52; 21.8;F;1;29;On;On;Off; 31.2; 30.7;0;1;869;1;869;1;683;1;-
2026/04/10;07:11:01;99;-; 56.54; 0.6;-; 75.8; 74.4; 34.9; 12.1; 22.8;1647; 0.9; 0.8; 0.8;51; 21.8;F;1;29;On;On;Off; 31.2; 30.7;0;1;869;1;869;2;684;1;-
2026/04/10;07:12:01;99;-; 56.56; 0.7;-; 75.2; 74.7; 38.6; 18.2; 20.4;1647; 0.9; 0.8; 0.8;51; 21.9;F;1;29;On;On;Off; 31.2; 30.7;0;1;869;1;869;2;684;1;-
2026/04/10;07:13:01;99;-; 56.54; 0.6;-; 73.8; 76.2; 35.6; 30.4; 5.3;1647; 0.9; 0.8; 0.8;49; 21.9;F;1;29;On;On;Off; 31.3; 30.7;0;1;869;1;869;2;684;1;-
2026/04/10;07:14:01;99;-; 56.54; 0.7;-; 75.7; 73.9; 40.9; 15.2; 25.8;1647; 0.9; 0.8; 0.8;49; 21.9;F;1;29;On;On;Off; 31.3; 30.8;0;1;869;1;869;2;684;1;-
2026/04/10;07:15:01;99;-; 56.54; 0.7;-; 76.2; 74.1; 37.9; 12.9; 25.0;1647; 0.9; 0.8; 0.8;49; 21.9;F;1;29;On;On;Off; 31.3; 30.8;0;1;869;1;869;2;684;1;-
2026/04/10;07:16:01;99;-; 56.56; 0.7;-; 75.9; 74.7; 37.2; 12.1; 25.0;1647; 0.9; 0.8; 0.8;49; 21.9;F;1;29;On;On;Off; 31.3; 30.8;0;1;869;1;869;2;684;1;-
2026/04/10;07:17:00;99;-; 56.56; 0.8;-; 74.1; 75.4; 47.7; 31.1; 16.7;1647; 0.9; 0.7; 0.7;48; 21.8;F;1;29;On;On;Off; 31.3; 30.8;0;1;869;1;869;2;684;1;-
2026/04/10;07:18:00;99;-; 56.56; 0.5;-; 74.0; 76.7; 30.4; 30.4; 0.0;1647; 0.9; 0.7; 0.7;48; 21.9;F;1;29;On;On;Off; 31.3; 30.8;0;1;869;1;869;2;684;1;-
2026/04/10;07:19:00;99;-; 56.56; 0.8;-; 74.4; 75.2; 47.0; 31.8; 15.2;1647; 0.9; 0.7; 0.7;47; 21.9;F;1;29;On;On;Off; 31.4; 30.8;0;1;869;1;869;2;684;1;-
2026/04/10;07:20:00;100;-; 56.58; 0.9;-; 75.4; 74.3; 49.3; 19.7; 29.6;1647; 0.8; 0.7; 0.7;46; 21.9;F;1;29;On;On;Off; 31.4; 30.9;0;1;869;1;869;2;684;1;-
2026/04/10;07:21:00;100;-; 56.56; 0.7;-; 76.3; 74.2; 37.1; 5.3; 31.8;1647; 0.8; 0.7; 0.7;46; 21.9;F;1;29;On;On;Off; 31.4; 30.9;0;2;870;2;870;2;684;1;-
2026/04/10;07:22:00;100;-; 56.54; 0.6;-; 74.0; 76.9; 36.4; 33.4; 3.0;1647; 0.8; 0.7; 0.7;45; 21.9;F;1;29;On;On;Off; 31.4; 30.9;0;2;870;2;870;2;684;1;-
2026/04/10;07:23:00;100;-; 56.56; 0.6;-; 76.7; 74.5; 35.6; 5.3; 30.4;1647; 0.8; 0.7; 0.7;45; 21.9;F;1;29;On;On;Off; 31.4; 30.9;0;2;870;2;870;2;684;1;-
2026/04/10;07:24:00;100;-; 56.56; 0.9;-; 73.8; 75.5; 53.1; 41.0; 12.1;1647; 0.8; 0.7; 0.7;44; 21.9;F;1;29;On;On;Off; 31.4; 30.9;0;2;870;2;870;2;684;1;-
2026/04/10;07:25:00;100;-; 56.56; 0.7;-; 74.8; 76.8; 37.9; 31.8; 6.1;1647; 0.8; 0.7; 0.7;43; 21.9;F;1;29;On;On;Off; 31.5; 30.9;0;2;870;2;870;2;684;1;-
2026/04/10;07:26:00;100;-; 56.56; 0.6;-; 74.1; 76.9; 33.4; 33.4; 0.0;1647; 0.8; 0.7; 0.7;43; 21.9;F;1;29;On;On;Off; 31.5; 31.0;0;2;870;2;870;2;684;1;-
2026/04/10;07:27:00;100;-; 56.54; 0.7;-; 77.3; 74.2; 37.2; 0.0; 37.2;1648; 0.8; 0.7; 0.7;42; 21.9;F;1;29;On;On;Off; 31.5; 31.0;0;2;870;2;870;2;684;1;-
2026/04/10;07:28:00;100;-; 56.54; 0.6;-; 75.5; 76.6; 36.4; 32.6; 3.8;1648; 0.8; 0.7; 0.7;42; 21.9;F;1;29;On;On;Off; 31.5; 31.0;0;2;870;2;870;2;684;1;-
2026/04/10;07:29:00;100;-; 56.56; 0.6;-; 75.1; 77.0; 35.6; 27.3; 8.3;1648; 0.7; 0.7; 0.7;41; 21.9;F;1;29;On;On;Off; 31.5; 31.0;0;2;870;2;870;2;684;1;-
2026/04/10;07:30:00;100;-; 56.56; 0.7;-; 76.3; 74.9; 41.7; 2.3; 39.4;1648; 0.7; 0.7; 0.7;40; 21.9;F;1;29;On;On;Off; 31.5; 31.0;0;2;870;2;870;2;684;1;-
2026/04/10;07:31:00;100;-; 56.56; 0.7;-; 74.9; 77.8; 37.2; 37.2; 0.0;1648; 0.7; 0.7; 0.7;39; 21.9;F;1;29;On;On;Off; 31.5; 31.0;0;2;870;2;870;2;684;1;-
2026/04/10;07:31:59;100;-; 56.56; 0.7;-; 77.7; 74.9; 37.2; 0.0; 37.2;1648; 0.7; 0.7; 0.7;38; 21.9;F;1;29;On;On;Off; 31.5; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:32:59;100;-; 56.56; 0.9;-; 77.9; 74.0; 48.5; 0.0; 48.5;1648; 0.7; 0.7; 0.7;38; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:33:59;100;-; 56.56; 0.6;-; 75.5; 77.7; 35.6; 20.4; 15.2;1648; 0.7; 0.7; 0.7;37; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:34:59;100;-; 56.56; 0.6;-; 76.4; 77.3; 34.9; 13.7; 21.2;1648; 0.7; 0.7; 0.7;37; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:35:59;100;-; 56.58; 0.8;-; 77.2; 75.4; 43.2; 0.7; 42.5;1648; 0.7; 0.6; 0.6;36; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:36:59;100;-; 56.56; 0.5;-; 75.5; 78.1; 30.4; 30.4; 0.0;1648; 0.7; 0.6; 0.6;36; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:37:59;100;-; 56.56; 0.5;-; 75.5; 78.1; 31.0; 28.0; 3.0;1648; 0.6; 0.6; 0.6;35; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:38:59;100;-; 56.56; 0.6;-; 76.4; 77.4; 34.9; 34.9; 0.0;1648; 0.6; 0.6; 0.6;36; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:39:59;100;-; 56.56; 0.6;-; 76.2; 77.3; 34.2; 34.2; 0.0;1648; 0.6; 0.6; 0.6;36; 21.9;F;1;29;On;On;Off; 31.6; 31.1;0;2;870;2;870;2;684;1;-
2026/04/10;07:40:59;100;-; 56.56; 0.6;-; 77.8; 76.4; 32.6; 10.6; 22.0;1648; 0.6; 0.6; 0.6;35; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:41:59;100;-; 56.56; 0.9;-; 75.0; 78.1; 52.4; 52.4; 0.0;1648; 0.6; 0.6; 0.6;35; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:42:59;100;-; 56.56; 1.0;-; 78.2; 74.8; 59.2; 0.0; 59.2;1648; 0.6; 0.6; 0.6;35; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:43:59;100;-; 56.56; 0.8;-; 76.1; 78.0; 44.8; 44.8; 0.0;1648; 0.6; 0.6; 0.6;34; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:44:59;100;-; 56.56; 0.6;-; 77.6; 76.7; 36.4; 28.0; 8.3;1648; 0.6; 0.6; 0.6;34; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:45:59;100;-; 56.56; 0.4;-; 77.1; 78.0; 25.0; 22.0; 3.0;1648; 0.6; 0.6; 0.6;34; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:46:58;100;-; 56.56; 0.7;-; 77.6; 77.2; 37.9; 6.8; 31.1;1648; 0.6; 0.6; 0.6;33; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:47:58;100;-; 56.58; 0.9;-; 76.3; 78.4; 53.1; 53.1; 0.0;1648; 0.6; 0.6; 0.6;33; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:48:58;100;-; 56.56; 0.9;-; 77.8; 74.7; 48.5; 0.0; 48.5;1648; 0.6; 0.6; 0.6;33; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:49:58;100;-; 56.56; 0.7;-; 77.0; 76.9; 40.2; 0.0; 40.2;1648; 0.6; 0.6; 0.6;33; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:50:58;100;-; 56.56; 0.5;-; 74.8; 78.3; 28.0; 18.2; 9.9;1648; 0.6; 0.6; 0.6;33; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:51:58;100;-; 56.56; 0.9;-; 76.6; 75.0; 49.3; 0.0; 49.3;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:52:58;100;-; 56.56; 0.6;-; 75.5; 77.0; 33.4; 12.1; 21.2;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.7; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:53:58;100;-; 56.56; 0.7;-; 75.2; 77.4; 41.7; 21.2; 20.5;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:54:58;100;-; 56.56; 0.7;-; 74.2; 78.0; 37.2; 19.7; 17.5;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:55:58;100;-; 56.54; 0.6;-; 74.0; 78.5; 32.6; 32.6; 0.0;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.2;0;2;870;2;870;2;684;1;-
2026/04/10;07:56:58;100;-; 56.56; 0.8;-; 73.9; 77.9; 46.3; 46.3; 0.0;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
2026/04/10;07:57:58;100;-; 56.58; 0.8;-; 78.0; 76.8; 45.6; 0.0; 45.6;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
2026/04/10;07:58:58;100;-; 56.56; 0.5;-; 76.4; 78.7; 29.6; 25.8; 3.8;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
2026/04/10;07:59:58;100;-; 56.56; 0.7;-; 77.4; 78.6; 41.8; 41.8; 0.0;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
2026/04/10;08:00:58;100;-; 56.56; 0.4;-; 78.6; 77.2; 24.2; 19.7; 4.5;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
2026/04/10;08:01:57;100;-; 56.56; 0.6;-; 78.3; 75.6; 31.8; 31.8; 0.0;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
2026/04/10;08:02:57;100;-; 56.56; 0.7;-; 78.2; 75.0; 38.7; 38.0; 0.7;1648; 0.6; 0.6; 0.6;32; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
2026/04/10;08:03:57;100;-; 56.56; 0.8;-; 78.1; 74.1; 46.3; 19.7; 26.6;1648; 0.6; 0.6; 0.6;33; 21.9;F;1;29;On;On;Off; 31.8; 31.3;0;2;870;2;870;2;684;1;-
