Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/14;00:31:09;98;-; 52.69; 0.0;-; 9.8; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:32:09;98;-; 52.69; 0.0;-; 9.7; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:33:09;98;-; 52.69; 0.0;-; 9.7; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:34:09;98;-; 52.69; 0.0;-; 9.8; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:35:09;98;-; 52.69; 0.0;-; 9.7; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:36:09;98;-; 52.69; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:37:09;98;-; 52.69; 0.0;-; 9.8; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:38:09;98;-; 52.69; 0.0;-; 9.8; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:39:09;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:40:09;98;-; 52.69; 0.0;-; 9.7; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:41:09;98;-; 52.69; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:42:09;98;-; 52.69; 0.0;-; 9.7; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:43:08;98;-; 52.69; 0.0;-; 9.7; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-6; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:44:08;98;-; 52.69; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-6; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:45:08;98;-; 52.69; 0.0;-; 9.7; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;00:46:08;98;-; 52.69; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:47:08;98;-; 52.69; 0.0;-; 9.7; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-6; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:48:08;98;-; 52.67; 0.0;-; 9.7; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-6; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;00:49:08;98;-; 52.67; 0.0;-; 9.7; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:50:08;98;-; 52.67; 0.0;-; 9.8; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-6; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:51:08;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:52:08;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-6; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:53:08;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;00:54:08;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-6; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;00:55:08;98;-; 52.67; 0.0;-; 9.8; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:56:08;98;-; 52.65; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;00:57:08;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:58:08;98;-; 52.67; 0.0;-; 9.7; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;00:59:07;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.2; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:00:07;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.2; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;01:01:07;98;-; 52.67; 0.0;-; 9.7; 11.6; 0.0;-;-;1737;-0.2; 0.0; 0.0;-8; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:02:07;98;-; 52.67; 0.0;-; 9.8; 11.6; 0.0;-;-;1737;-0.2; 0.0; 0.0;-8; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:03:07;98;-; 52.67; 0.0;-; 9.7; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:04:07;98;-; 52.67; 0.0;-; 9.8; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:05:07;98;-; 52.67; 0.0;-; 9.7; 11.4; 0.0;-;-;1737;-0.2; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:06:07;98;-; 52.65; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:07:07;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:08:07;98;-; 52.67; 0.0;-; 9.7; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;01:09:07;98;-; 52.67; 0.0;-; 9.8; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:10:07;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:11:07;98;-; 52.67; 0.0;-; 9.8; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.6;0;0;957;0;957;0;771;0;-
2026/04/14;01:12:07;98;-; 52.67; 0.0;-; 9.8; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:13:07;98;-; 52.65; 0.0;-; 9.9; 11.4; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.8;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:14:07;98;-; 52.67; 0.0;-; 9.9; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:15:06;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:16:06;98;-; 52.67; 0.0;-; 9.8; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:17:06;98;-; 52.67; 0.0;-; 9.9; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:18:06;98;-; 52.67; 0.0;-; 9.8; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:19:06;98;-; 52.67; 0.0;-; 9.9; 11.6; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:20:06;98;-; 52.65; 0.0;-; 9.7; 11.5; 0.0;-;-;1737;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:21:06;98;-; 52.67; 0.0;-; 9.9; 11.5; 0.0;-;-;1738;-0.1; 0.0; 0.0;-6; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:22:06;98;-; 52.67; 0.0;-; 9.9; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:23:06;98;-; 52.67; 0.0;-; 9.8; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:24:06;98;-; 52.65; 0.0;-; 9.8; 11.5; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:25:06;98;-; 52.65; 0.0;-; 9.8; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:26:06;98;-; 52.65; 0.0;-; 9.7; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:27:06;98;-; 52.65; 0.0;-; 9.9; 11.5; 0.0;-;-;1738;-0.1; 0.0; 0.0;-6; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:28:06;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-6; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:29:06;98;-; 52.65; 0.0;-; 9.8; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:30:06;98;-; 52.65; 0.0;-; 9.8; 11.5; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:31:05;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-6; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:32:05;98;-; 52.65; 0.0;-; 9.8; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:33:05;98;-; 52.63; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:34:05;98;-; 52.65; 0.0;-; 9.9; 11.5; 0.0;-;-;1738;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:35:05;98;-; 52.65; 0.0;-; 9.9; 11.5; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:36:05;98;-; 52.65; 0.0;-; 9.8; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.8; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:37:05;98;-; 52.65; 0.0;-; 9.9; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:38:05;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:39:05;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:40:05;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:41:05;98;-; 52.65; 0.0;-; 10.0; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:42:05;98;-; 52.65; 0.0;-; 9.8; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:43:05;98;-; 52.63; 0.0;-; 9.9; 11.8; 0.0;-;-;1738;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:44:05;98;-; 52.65; 0.0;-; 9.9; 11.5; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:45:05;98;-; 52.65; 0.0;-; 9.9; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:46:04;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:47:04;98;-; 52.65; 0.0;-; 9.8; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:48:04;98;-; 52.65; 0.0;-; 9.9; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:49:04;98;-; 52.63; 0.0;-; 9.9; 11.8; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:50:04;98;-; 52.63; 0.0;-; 9.9; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.4;0;0;957;0;957;0;771;0;-
2026/04/14;01:51:04;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.4;0;0;957;0;957;0;771;0;-
2026/04/14;01:52:04;98;-; 52.65; 0.0;-; 9.8; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:53:04;98;-; 52.65; 0.0;-; 9.9; 11.6; 0.0;-;-;1738;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.5;0;0;957;0;957;0;771;0;-
2026/04/14;01:54:04;98;-; 52.63; 0.0;-; 9.8; 11.7; 0.0;-;-;1738;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.7; 22.4;0;0;957;0;957;0;771;0;-
