Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/24;05:39:15;-;-; 52.71; 0.0;-; 67.1; 66.7; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;0;-
2026/04/24;05:40:15;-;-; 52.71; 0.0;-; 67.4; 66.8; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;0;-
2026/04/24;05:41:15;-;-; 52.71; 0.0;-; 67.5; 67.1; 0.0;-;-;1981;-0.1; 0.0; 0.0;-6; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;0;-
2026/04/24;05:42:15;-;-; 52.71; 0.0;-; 67.7; 67.2; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;0;-
2026/04/24;05:43:15;-;-; 52.71; 0.0;-; 67.9; 67.5; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;0;-
2026/04/24;05:44:15;-;-; 52.71; 0.0;-; 68.2; 67.6; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;0;-
2026/04/24;05:45:15;-;-; 52.71; 0.0;-; 68.4; 67.9; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;0;-
2026/04/24;05:46:15;-;-; 52.73; 0.0;-; 68.5; 68.1; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:47:15;-;-; 52.73; 0.0;-; 68.7; 68.4; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:48:14;-;-; 52.75; 0.0;-; 69.0; 68.7; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:49:14;-;-; 52.73; 0.0;-; 69.3; 69.1; 0.0;-;-;1981;-0.1; 0.0; 0.0;-5; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:50:14;-;-; 52.73; 0.0;-; 69.5; 69.3; 0.0;-;-;1981;-0.1; 0.0; 0.0;-4; 23.9;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:51:14;-;-; 52.73; 0.0;-; 69.8; 69.6; 0.0;-;-;1981;-0.1; 0.0; 0.0;-4; 24.0;B;0;-;On;On;Off; 22.3; 22.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:52:14;-;-; 52.69; 0.2;-; 68.6; 69.9; 8.4; 8.4;-;1981;-0.1; 0.0; 0.0;-4; 24.0;B;0;-;On;On;Off; 24.0; 22.1;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:53:14;-;-; 52.63; 0.3;-; 68.7; 68.5; 16.9; 9.2; 7.7;1981;-0.0; 0.1; 0.1;-1; 24.0;B;0;-;On;On;Off; 24.7; 24.1;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:54:14;-;-; 52.65; 0.0;-; 70.7; 70.5; 0.7; 0.7; 0.0;1981; 0.1; 0.3; 0.3;3; 23.9;B;0;-;On;On;Off; 23.3; 24.3;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:55:14;-;-; 52.65; 0.2;-; 68.7; 70.8; 11.3; 11.3; 0.0;1981;-0.0; 0.1; 0.1;-1; 23.9;B;0;-;On;On;Off; 23.9; 22.7;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:56:14;-;-; 52.65; 0.4;-; 70.6; 68.4; 19.0; 7.7; 11.3;1981;-0.0; 0.1; 0.1;-2; 24.0;B;0;-;On;On;Off; 25.0; 24.1;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:57:14;-;-; 52.65; 0.3;-; 71.6; 68.5; 13.4; 0.7; 12.7;1981; 0.2; 0.3; 0.3;10; 23.9;B;0;-;On;On;Off; 23.9; 24.9;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:58:14;-;-; 52.67; 0.0;-; 71.6; 71.6; 0.7; 0.7; 0.0;1981; 0.2; 0.3; 0.3;9; 24.0;B;0;-;On;On;Off; 23.5; 23.3;0;0;1327;0;1327;0;1141;1;-
2026/04/24;05:59:14;-;-; 52.69; 0.5;-; 68.8; 68.5; 27.5; 14.1; 13.4;1981;-0.1; 0.0; 0.0;-4; 24.0;B;0;-;On;On;Off; 25.2; 23.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:00:14;-;-; 52.69; 0.3;-; 72.0; 68.6; 14.8; 0.7; 14.1;1981; 0.2; 0.3; 0.3;12; 23.9;B;0;-;On;On;Off; 25.2; 25.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:01:14;-;-; 52.69; 0.0;-; 72.3; 71.9; 0.7; 0.7; 0.0;1981; 0.4; 0.4; 0.4;20; 23.9;B;0;-;On;On;Off; 24.0; 24.1;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:02:14;-;-; 52.71; 0.3;-; 68.8; 72.0; 16.3; 16.3; 0.0;1981; 0.0; 0.1; 0.1;1; 23.9;B;0;-;On;On;Off; 25.2; 23.4;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:03:13;-;-; 52.75; 0.5;-; 68.8; 70.3; 27.6; 17.0; 10.6;1981; 0.1; 0.2; 0.2;6; 23.9;B;0;-;On;On;Off; 25.8; 25.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:04:13;-;-; 52.75; 0.0;-; 72.5; 72.3; 0.7; 0.7; 0.0;1981; 0.6; 0.6; 0.6;30; 23.9;B;0;-;On;On;Off; 24.4; 25.6;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:05:13;-;-; 52.73; 0.3;-; 68.9; 72.4; 18.4; 18.4; 0.0;1982; 0.2; 0.3; 0.3;12; 23.9;B;0;-;On;On;Off; 24.4; 23.8;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:06:13;-;-; 52.81; 0.7;-; 68.8; 68.8; 36.1; 18.4; 17.7;1982; 0.0; 0.1; 0.1;0; 23.9;B;0;-;On;On;Off; 25.9; 24.7;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:07:13;-;-; 52.87; 0.7;-; 69.0; 68.8; 38.3; 19.8; 18.4;1982; 0.6; 0.5; 0.5;29; 23.9;B;0;-;On;On;Off; 26.4; 25.8;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:08:13;-;-; 52.91; 0.7;-; 69.1; 69.0; 39.0; 20.6; 18.4;1982; 0.9; 0.7; 0.7;44; 23.9;B;0;-;On;On;Off; 26.6; 26.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:09:13;-;-; 52.95; 0.7;-; 70.6; 68.9; 36.2; 17.0; 19.1;1982; 0.9; 0.7; 0.7;46; 23.9;B;0;-;On;On;Off; 26.8; 26.4;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:10:13;-;-; 53.01; 0.8;-; 69.2; 69.0; 40.5; 21.3; 19.2;1982; 0.9; 0.7; 0.7;48; 23.9;B;0;-;On;On;Off; 27.1; 26.6;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:11:13;-;-; 53.04; 0.8;-; 69.3; 69.1; 40.5; 21.4; 19.2;1982; 0.9; 0.8; 0.8;49; 23.9;B;0;-;On;On;Off; 27.2; 26.7;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:12:13;-;-; 53.08; 0.8;-; 69.4; 69.1; 41.3; 21.4; 19.9;1982; 1.0; 0.8; 0.8;50; 23.9;B;0;-;On;On;Off; 27.4; 26.9;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:13:13;-;-; 53.12; 0.8;-; 69.3; 69.2; 42.0; 22.1; 20.0;1982; 1.0; 0.8; 0.8;50; 23.8;B;0;-;On;On;Off; 27.5; 27.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:14:13;-;-; 53.16; 0.8;-; 69.4; 69.2; 42.8; 22.1; 20.7;1982; 1.0; 0.8; 0.8;51; 23.8;B;0;-;On;On;Off; 27.7; 27.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:15:13;-;-; 53.22; 0.8;-; 69.6; 69.4; 44.2; 22.8; 21.4;1982; 1.0; 0.8; 0.8;53; 23.8;B;0;-;On;On;Off; 27.8; 27.3;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:16:13;-;-; 53.28; 0.8;-; 69.6; 69.4; 44.3; 22.8; 21.5;1982; 1.1; 0.8; 0.8;55; 23.8;B;0;-;On;On;Off; 27.9; 27.4;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:17:13;-;-; 53.34; 0.9;-; 69.5; 69.5; 45.8; 23.6; 22.2;1982; 1.1; 0.8; 0.8;57; 23.8;B;0;-;On;On;Off; 28.1; 27.6;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:18:13;-;-; 53.38; 0.8;-; 71.2; 69.5; 42.9; 20.0; 22.9;1982; 1.1; 0.8; 0.8;59; 23.8;B;0;-;On;On;Off; 28.2; 27.7;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:19:12;-;-; 53.46; 0.9;-; 69.7; 69.5; 48.0; 25.1; 22.9;1982; 1.2; 0.9; 0.9;62; 23.8;B;0;-;On;On;Off; 28.3; 27.8;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:20:12;-;-; 53.50; 0.9;-; 69.8; 69.7; 48.8; 25.1; 23.7;1982; 1.2; 0.9; 0.9;65; 23.8;B;0;-;On;On;Off; 28.4; 27.9;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:21:12;-;-; 53.58; 0.9;-; 69.9; 69.8; 50.3; 25.9; 24.4;1982; 1.3; 0.9; 0.9;67; 23.8;B;0;-;On;On;Off; 28.5; 28.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:22:12;-;-; 53.64; 1.0;-; 70.0; 69.9; 51.0; 26.6; 24.4;1982; 1.3; 0.9; 0.9;68; 23.8;B;0;-;On;On;Off; 28.6; 28.1;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:23:12;-;-; 53.70; 1.0;-; 70.1; 69.9; 52.5; 26.6; 25.9;1982; 1.4; 1.0; 1.0;71; 23.8;B;0;-;On;On;Off; 28.7; 28.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:24:12;-;-; 53.76; 1.0;-; 70.3; 70.0; 52.6; 26.6; 25.9;1982; 1.4; 1.0; 1.0;72; 23.8;B;0;-;On;On;Off; 28.8; 28.3;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:25:12;-;-; 53.81; 0.9;-; 71.4; 70.1; 50.5; 23.8; 26.7;1982; 1.4; 1.0; 1.0;73; 23.8;B;0;-;On;On;Off; 28.9; 28.4;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:26:12;-;-; 53.87; 1.0;-; 70.3; 70.2; 54.9; 28.2; 26.7;1982; 1.4; 1.0; 1.0;75; 23.8;B;0;-;On;On;Off; 29.0; 28.5;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:27:12;-;-; 53.93; 0.9;-; 71.8; 70.3; 50.6; 23.9; 26.7;1982; 1.5; 1.0; 1.0;77; 23.8;B;0;-;On;On;Off; 29.0; 28.5;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:28:12;-;-; 54.01; 1.0;-; 70.4; 70.3; 56.5; 29.0; 27.5;1982; 1.5; 1.0; 1.0;78; 23.8;B;0;-;On;On;Off; 29.1; 28.6;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:29:12;-;-; 54.09; 1.0;-; 70.7; 70.4; 56.6; 29.0; 27.6;1982; 1.5; 1.0; 1.0;79; 23.8;B;0;-;On;On;Off; 29.2; 28.7;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:30:12;-;-; 54.13; 1.0;-; 71.7; 70.5; 53.0; 25.4; 27.6;1982; 1.5; 1.0; 1.0;80; 23.8;B;0;-;On;On;Off; 29.3; 28.8;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:31:12;-;-; 54.19; 0.9;-; 71.9; 70.6; 50.1; 23.2; 26.9;1982; 1.5; 1.0; 1.0;79; 23.8;B;0;-;On;On;Off; 29.3; 28.8;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:32:12;-;-; 54.21; 1.0;-; 70.7; 70.6; 55.2; 28.3; 26.9;1982; 1.5; 1.0; 1.0;79; 23.8;B;0;-;On;On;Off; 29.4; 28.9;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:33:12;-;-; 54.29; 1.1;-; 70.9; 70.7; 57.5; 29.8; 27.7;1982; 1.4; 1.0; 1.0;77; 23.8;B;0;-;On;On;Off; 29.5; 29.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:34:11;-;-; 54.35; 1.1;-; 71.0; 70.7; 59.0; 30.6; 28.4;1982; 1.5; 1.0; 1.0;80; 23.8;B;0;-;On;On;Off; 29.5; 29.0;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:35:11;-;-; 54.43; 1.1;-; 71.0; 70.8; 60.6; 31.4; 29.2;1982; 1.6; 1.1; 1.1;83; 23.8;B;0;-;On;On;Off; 29.6; 29.1;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:36:11;-;-; 54.49; 1.1;-; 71.1; 70.8; 61.4; 31.4; 30.0;1982; 1.6; 1.1; 1.1;86; 23.8;B;0;-;On;On;Off; 29.7; 29.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:37:11;-;-; 54.56; 1.1;-; 71.2; 71.0; 62.2; 32.2; 30.0;1982; 1.7; 1.1; 1.1;88; 23.8;B;0;-;On;On;Off; 29.7; 29.2;0;0;1327;0;1327;0;1141;1;-
2026/04/24;06:38:11;-;-; 54.64; 1.2;-; 71.2; 71.1; 63.8; 33.0; 30.8;1982; 1.7; 1.1; 1.1;91; 23.8;B;0;-;On;On;Off; 29.8; 29.3;0;0;1327;0;1327;1;1142;1;-
2026/04/24;06:39:11;-;-; 54.74; 1.2;-; 71.4; 71.2; 65.3; 33.8; 31.6;1982; 1.7; 1.1; 1.1;92; 23.8;B;0;-;On;On;Off; 29.8; 29.3;0;0;1327;0;1327;1;1142;1;-
2026/04/24;06:40:11;-;-; 54.82; 1.2;-; 71.6; 71.3; 65.4; 33.1; 32.3;1982; 1.8; 1.2; 1.2;95; 23.8;B;0;-;On;On;Off; 29.9; 29.4;0;0;1327;0;1327;1;1142;1;-
2026/04/24;06:41:11;-;-; 54.90; 1.2;-; 71.6; 71.5; 67.0; 33.9; 33.2;1982; 1.8; 1.2; 1.2;96; 23.8;B;0;-;On;On;Off; 30.0; 29.4;0;0;1327;0;1327;1;1142;1;-
2026/04/24;06:42:11;-;-; 55.00; 1.3;-; 71.7; 71.5; 69.3; 35.4; 33.9;1982; 1.8; 1.2; 1.2;98; 23.8;B;0;-;On;On;Off; 30.0; 29.5;0;0;1327;0;1327;1;1142;1;-
2026/04/24;06:43:11;-;-; 55.08; 1.3;-; 71.8; 71.7; 69.4; 35.5; 34.0;1982; 1.9; 1.2; 1.2;102; 23.8;B;0;-;On;On;Off; 30.0; 29.5;0;0;1327;0;1327;1;1142;1;-
2026/04/24;06:44:11;-;-; 55.18; 1.3;-; 72.0; 71.8; 70.3; 36.2; 34.0;1982; 1.9; 1.2; 1.2;105; 23.9;B;0;-;On;On;Off; 30.1; 29.6;0;0;1327;0;1327;1;1142;1;-
2026/04/24;06:45:11;-;-; 55.31; 1.3;-; 72.0; 72.0; 72.0; 37.1; 34.8;1982; 2.0; 1.3; 1.3;106; 23.8;B;0;-;On;On;Off; 30.1; 29.6;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:46:11;-;-; 55.39; 1.3;-; 72.3; 72.1; 71.3; 36.4; 34.9;1982; 2.0; 1.3; 1.3;107; 23.8;B;0;-;On;On;Off; 30.2; 29.7;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:47:11;-;-; 55.45; 1.3;-; 72.3; 72.2; 71.4; 36.4; 34.9;1982; 2.0; 1.3; 1.3;107; 23.8;B;0;-;On;On;Off; 30.2; 29.7;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:48:11;-;-; 55.55; 1.1;-; 73.8; 72.3; 61.1; 26.1; 35.0;1982; 1.9; 1.2; 1.2;106; 23.8;B;0;-;On;On;Off; 30.3; 29.8;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:49:11;-;-; 55.65; 1.3;-; 72.8; 72.4; 70.9; 36.6; 34.3;1982; 2.0; 1.3; 1.3;107; 23.8;B;0;-;On;On;Off; 30.3; 29.8;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:50:10;-;-; 55.73; 1.3;-; 72.5; 72.6; 70.3; 35.9; 34.4;1982; 1.9; 1.2; 1.2;104; 23.9;B;0;-;On;On;Off; 30.4; 29.9;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:51:10;-;-; 55.83; 1.3;-; 72.7; 72.6; 71.1; 36.0; 35.2;1982; 1.9; 1.2; 1.2;104; 23.9;B;0;-;On;On;Off; 30.4; 29.9;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:52:10;-;-; 55.93; 1.1;-; 73.1; 74.0; 59.3; 36.0; 23.2;1982; 1.9; 1.2; 1.2;105; 23.8;B;0;-;On;On;Off; 30.4; 30.0;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:53:10;-;-; 56.01; 1.2;-; 73.1; 72.8; 68.3; 35.3; 33.0;1982; 1.9; 1.2; 1.2;105; 23.8;B;0;-;On;On;Off; 30.5; 30.0;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:54:10;-;-; 56.06; 1.2;-; 73.2; 73.0; 69.2; 35.3; 33.9;1982; 1.8; 1.2; 1.2;101; 23.8;B;0;-;On;On;Off; 30.5; 30.0;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:55:10;-;-; 56.06; 1.0;-; 74.5; 73.1; 54.1; 21.1; 33.1;1982; 1.8; 1.2; 1.2;97; 23.8;B;0;-;On;On;Off; 30.6; 30.1;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:56:10;-;-; 56.08; 1.0;-; 73.1; 74.2; 57.2; 34.6; 22.6;1982; 1.8; 1.2; 1.2;99; 23.8;B;0;-;On;On;Off; 30.6; 30.1;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:57:10;-;-; 56.16; 1.2;-; 73.4; 73.2; 67.1; 33.9; 33.1;1982; 1.7; 1.1; 1.1;94; 23.8;B;0;-;On;On;Off; 30.6; 30.2;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:58:10;-;-; 56.22; 1.2;-; 73.5; 73.3; 66.4; 33.9; 32.4;1982; 1.8; 1.2; 1.2;98; 23.8;B;0;-;On;On;Off; 30.7; 30.2;0;1;1328;1;1328;1;1142;1;-
2026/04/24;06:59:10;-;-; 56.22; 1.2;-; 73.3; 73.3; 66.4; 33.9; 32.4;1982; 1.7; 1.2; 1.2;95; 23.8;B;0;-;On;On;Off; 30.7; 30.2;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:00:10;100;-; 56.30; 1.2;-; 73.5; 73.2; 65.7; 33.2; 32.5;1982; 1.7; 1.1; 1.1;94; 23.8;B;0;-;On;On;Off; 30.7; 30.2;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:01:10;100;-; 56.34; 1.1;-; 73.5; 73.3; 64.2; 32.5; 31.7;1982; 1.7; 1.1; 1.1;92; 23.8;B;0;-;On;On;Off; 30.8; 30.3;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:02:10;-;-; 56.36; 0.7;-; 73.6; 73.5; 38.5; 32.5; 6.0;1982; 1.7; 1.1; 1.1;92; 23.8;B;0;-;On;On;Off; 30.8; 30.3;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:03:10;-;-; 54.09; 0.3;-; 70.6; 70.6; 13.8; 5.8; 8.0;1982; 1.4; 1.0; 1.0;79; 23.8;B;0;-;On;On;Off; 30.8; 30.3;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:04:10;-;-; 51.29; 0.0;-; 70.5; 70.0; 0.7; 0.7; 0.0;1982;-0.2; 0.2; 0.2;-9; 23.6;B;0;-;On;On;Off; 29.7; 29.2;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:05:09;-;-; 49.55; 0.0;-; 62.2; 61.6; 0.0; 0.0; 0.0;1983;-0.2; 0.1; 0.1;-8; 23.5;B;0;-;On;On;Off; 28.3; 27.9;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:06:09;-;-; 49.67; 0.1;-; 67.8; 66.8; 7.3; 6.0; 1.3;1983;-0.1; 0.0; 0.0;-4; 23.4;B;0;-;On;On;Off; 29.6; 29.1;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:07:09;-;-; 49.75; 0.2;-; 65.4; 64.9; 8.6; 4.6; 4.0;1983;-0.1; 0.2; 0.2;-5; 23.3;B;0;-;On;On;Off; 30.0; 29.5;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:08:09;-;-; 49.81; 0.0;-; 58.4; 57.5; 0.0; 0.0; 0.0;1983;-0.2; 0.2; 0.2;-8; 23.3;B;0;-;On;On;Off; 28.1; 27.6;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:09:09;-;-; 49.81; 0.0;-; 51.7; 50.8; 0.0; 0.0; 0.0;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 27.6; 27.2;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:10:09;-;-; 49.81; 0.0;-; 50.5; 50.3; 0.0; 0.0; 0.0;1983;-0.1; 0.0; 0.0;-4; 23.2;B;0;-;On;On;Off; 27.3; 26.9;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:11:09;-;-; 49.83; 0.0;-; 50.4; 50.2; 0.0; 0.0; 0.0;1983;-0.1; 0.0; 0.0;-5; 23.2;B;0;-;On;On;Off; 27.1; 26.7;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:12:09;-;-; 49.81; 0.0;-; 50.4; 50.3; 0.0; 0.0; 0.0;1983;-0.1; 0.0; 0.0;-5; 23.2;B;0;-;On;On;Off; 26.9; 26.5;0;1;1328;1;1328;1;1142;1;-
2026/04/24;07:13:09;-;-; 49.79; 0.0;-; 43.1; 42.9; 0.0;-;-;1983;-0.1; 0.0; 0.0;-5; 23.2;B;0;-;On;On;Off; 26.7; 26.3;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:14:09;-;-; 49.79; 0.0;-; 38.0; 37.7; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.2;B;0;-;On;On;Off; 26.4; 26.1;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:15:09;-;-; 49.77; 0.0;-; 33.6; 33.1; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.2;B;0;-;On;On;Off; 26.3; 25.9;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:16:09;-;-; 49.73; 0.0;-; 29.6; 29.2; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.2;B;0;-;On;On;Off; 26.1; 25.8;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:17:09;-;-; 49.73; 0.0;-; 26.1; 25.7; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.2;B;0;-;On;On;Off; 25.9; 25.6;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:18:09;-;-; 49.71; 0.0;-; 23.0; 22.4; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.2;B;0;-;On;On;Off; 25.8; 25.5;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:19:09;-;-; 49.69; 0.0;-; 20.2; 19.8; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 25.6; 25.3;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:20:08;-;-; 49.67; 0.0;-; 17.8; 17.4; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 25.5; 25.2;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:21:08;-;-; 49.63; 0.0;-; 15.8; 15.2; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 25.4; 25.1;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:22:08;-;-; 49.63; 0.0;-; 13.9; 13.3; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 25.3; 25.0;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:23:08;-;-; 49.59; 0.0;-; 12.3; 11.7; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 25.2; 24.9;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:24:08;-;-; 49.59; 0.0;-; 10.6; 10.2; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 25.0; 24.8;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:25:08;-;-; 49.55; 0.0;-; 9.4; 8.8; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 24.9; 24.7;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:26:08;-;-; 49.51; 0.0;-; 8.2; 7.6; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.3;B;0;-;On;On;Off; 24.9; 24.6;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:27:08;-;-; 49.53; 0.0;-; 7.2; 6.9; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.4;B;0;-;On;On;Off; 24.8; 24.5;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:28:08;-;-; 49.47; 0.0;-; 6.4; 6.0; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.4;B;0;-;On;On;Off; 24.7; 24.4;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:29:08;-;-; 49.51; 0.0;-; 5.5; 5.2; 0.0;-;-;1983;-0.1; 0.0; 0.0;-3; 23.4;B;0;-;On;On;Off; 24.6; 24.3;0;1;1328;1;1328;1;1142;0;-
2026/04/24;07:30:08;-;-; 49.49; 0.0;-; 4.8; 4.4; 0.0;-;-;1983;-0.1; 0.0; 0.0;-4; 23.4;B;0;-;On;On;Off; 24.5; 24.2;0;1;1328;1;1328;1;1142;0;-
