Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/05;00:33:14;96;-; 52.26; 0.0;-; 9.1; 8.9; 0.0;-;-;1520;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:34:14;96;-; 52.26; 0.0;-; 9.3; 8.9; 0.0;-;-;1520;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:35:14;96;-; 52.26; 0.0;-; 9.5; 9.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:36:13;96;-; 52.26; 0.0;-; 9.5; 9.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:37:13;96;-; 52.26; 0.0;-; 9.4; 9.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:38:13;96;-; 52.26; 0.0;-; 9.4; 9.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:39:13;96;-; 52.24; 0.0;-; 9.5; 9.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:40:13;96;-; 52.26; 0.0;-; 9.6; 9.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:41:13;96;-; 52.26; 0.0;-; 9.7; 9.4; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:42:13;96;-; 52.26; 0.0;-; 9.9; 9.4; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:43:13;96;-; 52.26; 0.0;-; 9.9; 9.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:44:13;96;-; 52.26; 0.0;-; 10.0; 9.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:45:13;96;-; 52.26; 0.0;-; 10.0; 9.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:46:13;95;-; 52.26; 0.0;-; 9.9; 9.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:47:13;95;-; 52.26; 0.0;-; 9.9; 9.7; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:48:13;95;-; 52.24; 0.0;-; 10.0; 9.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:49:13;95;-; 52.26; 0.0;-; 10.0; 9.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:50:13;95;-; 52.24; 0.0;-; 10.0; 9.7; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:51:13;95;-; 52.26; 0.0;-; 9.9; 9.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:52:12;95;-; 52.24; 0.0;-; 10.0; 9.7; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:53:12;95;-; 52.24; 0.0;-; 10.0; 9.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-8; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:54:12;95;-; 52.24; 0.0;-; 10.3; 9.9; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:55:12;95;-; 52.24; 0.0;-; 10.3; 10.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:56:12;95;-; 52.24; 0.0;-; 10.5; 10.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:57:12;95;-; 52.24; 0.0;-; 10.6; 10.3; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:58:12;95;-; 52.24; 0.0;-; 10.5; 10.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;00:59:12;95;-; 52.24; 0.0;-; 10.5; 10.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:00:12;95;-; 52.24; 0.0;-; 10.5; 10.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:01:12;95;-; 52.24; 0.0;-; 10.4; 10.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:02:12;95;-; 52.24; 0.0;-; 10.3; 10.0; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.8;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:03:12;95;-; 52.24; 0.0;-; 10.1; 9.8; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:04:12;95;-; 52.24; 0.0;-; 10.0; 9.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:05:12;95;-; 52.24; 0.0;-; 9.9; 9.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:06:12;95;-; 52.24; 0.0;-; 9.7; 9.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:07:12;95;-; 52.24; 0.0;-; 9.8; 9.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:08:11;95;-; 52.22; 0.0;-; 9.7; 9.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:09:11;95;-; 52.24; 0.0;-; 9.7; 9.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:10:11;95;-; 52.24; 0.0;-; 9.7; 9.4; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:11:11;95;-; 52.22; 0.0;-; 9.7; 9.3; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:12:11;95;-; 52.24; 0.0;-; 9.8; 9.4; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:13:11;95;-; 52.24; 0.0;-; 9.6; 9.4; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:14:11;95;-; 52.24; 0.0;-; 9.4; 9.3; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:15:11;95;-; 52.24; 0.0;-; 9.3; 9.0; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:16:11;95;-; 52.24; 0.0;-; 9.1; 8.9; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:17:11;95;-; 52.24; 0.0;-; 8.9; 8.8; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:18:11;95;-; 52.24; 0.0;-; 8.8; 8.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:19:11;95;-; 52.24; 0.0;-; 8.5; 8.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:20:11;95;-; 52.24; 0.0;-; 8.4; 8.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:21:11;95;-; 52.24; 0.0;-; 8.0; 7.8; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:22:11;95;-; 52.24; 0.0;-; 7.9; 7.6; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:23:10;95;-; 52.24; 0.0;-; 7.3; 7.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:24:10;95;-; 52.22; 0.0;-; 7.1; 7.0; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:25:10;95;-; 52.22; 0.0;-; 7.0; 6.8; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:26:10;95;-; 52.22; 0.0;-; 6.9; 6.8; 0.0;-;-;1521;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:27:10;95;-; 52.24; 0.0;-; 6.9; 6.9; 0.0;-;-;1521;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:28:10;95;-; 52.22; 0.0;-; 6.9; 6.9; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:29:10;95;-; 52.22; 0.0;-; 10.7; 8.5; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:30:10;95;-; 52.22; 0.0;-; 7.1; 7.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:31:10;95;-; 52.22; 0.0;-; 7.2; 7.3; 0.0;-;-;1521;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:32:10;95;-; 52.22; 0.0;-; 7.2; 7.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:33:10;95;-; 52.22; 0.0;-; 7.1; 7.2; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:34:10;95;-; 52.22; 0.0;-; 7.3; 7.1; 0.0;-;-;1521;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:35:10;95;-; 52.22; 0.0;-; 7.3; 7.4; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:36:10;95;-; 52.22; 0.0;-; 7.4; 7.3; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:37:10;95;-; 52.22; 0.0;-; 7.6; 7.4; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:38:10;95;-; 52.22; 0.0;-; 7.8; 7.6; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:39:09;95;-; 52.22; 0.0;-; 7.9; 7.8; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:40:09;95;-; 52.22; 0.0;-; 8.0; 7.9; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:41:09;95;-; 52.22; 0.0;-; 8.1; 8.0; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:42:09;95;-; 52.22; 0.0;-; 8.1; 8.0; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:43:09;95;-; 52.22; 0.0;-; 8.1; 8.1; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:44:09;95;-; 52.22; 0.0;-; 8.1; 8.1; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:45:09;95;-; 52.22; 0.0;-; 8.1; 8.1; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:46:09;95;-; 52.22; 0.0;-; 8.0; 8.0; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:47:09;95;-; 52.22; 0.0;-; 8.1; 8.1; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:48:09;95;-; 52.22; 0.0;-; 8.2; 8.1; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:49:09;95;-; 52.20; 0.0;-; 8.4; 8.3; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:50:09;95;-; 52.22; 0.0;-; 8.5; 8.3; 0.0;-;-;1522;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:51:09;95;-; 52.22; 0.0;-; 8.5; 8.5; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:52:09;95;-; 52.22; 0.0;-; 8.7; 8.6; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:53:09;95;-; 52.22; 0.0;-; 8.7; 8.6; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
2026/04/05;01:54:09;95;-; 52.22; 0.0;-; 8.7; 8.5; 0.0;-;-;1522;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.4; 22.1;0;0;820;0;820;0;634;0;-
